problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
multi_correlated_fermion_boson_networks,100,1.8357581552,0.4288305765,0.0000000000,15.96,57.52,84115100
multi_correlated_fermion_boson_networks,200,1.8367896477,0.4254938294,-0.0200000000,15.96,57.52,167271970
multi_correlated_fermion_boson_networks,300,1.8370263050,0.4238615259,-0.0400000000,15.96,57.52,250733079
multi_correlated_fermion_boson_networks,400,1.8370955141,0.4236846506,-0.0600000000,15.96,57.52,334252309
multi_correlated_fermion_boson_networks,500,1.8371297060,0.4238245814,-0.0600000000,15.96,57.52,417868479
multi_correlated_fermion_boson_networks,600,1.8371690158,0.4230798092,-0.0800000000,15.96,57.52,503846708
multi_correlated_fermion_boson_networks,700,1.8372091033,0.4222071867,-0.1000000000,15.96,57.52,589061868
multi_correlated_fermion_boson_networks,800,1.8372388425,0.4221030349,-0.1000000000,15.96,57.52,672931138
multi_correlated_fermion_boson_networks,900,1.8372580789,0.4222059708,-0.1000000000,15.96,57.52,757392798
multi_correlated_fermion_boson_networks,1000,1.8372718061,0.4224604087,-0.1000000000,15.96,57.52,844067597
multi_correlated_fermion_boson_networks,1100,1.8372850054,0.4227874339,-0.0600000000,15.96,57.52,927871077
multi_correlated_fermion_boson_networks,1200,1.8373013273,0.4226478659,-0.0400000000,15.96,57.51,1011195516
multi_correlated_fermion_boson_networks,1300,1.8373235769,0.4225501646,-0.0200000000,15.96,57.51,1094194746
multi_correlated_fermion_boson_networks,1400,1.8373516263,0.4217520108,0.0000000000,15.96,57.51,1178237446
multi_correlated_fermion_boson_networks,1500,1.8373777041,0.4213293332,0.0000000000,15.96,57.51,1263558636
multi_correlated_fermion_boson_networks,1600,1.8373955477,0.4214344231,0.0200000000,15.96,57.51,1347059215
multi_correlated_fermion_boson_networks,1700,1.8374071731,0.4215169818,0.0200000000,15.96,57.51,1430845445
multi_correlated_fermion_boson_networks,1800,1.8374154515,0.4214742575,0.0000000000,15.96,57.51,1514335115
multi_correlated_fermion_boson_networks,1900,1.8374228913,0.4214499996,0.0200000000,15.96,57.51,1598618174
multi_correlated_fermion_boson_networks,2000,1.8374313846,0.4214176875,0.0200000000,15.96,57.51,1682127804
multi_correlated_fermion_boson_networks,2100,1.8374425104,0.4216396081,0.0400000000,15.96,57.51,1765277404
multi_correlated_fermion_boson_networks,2200,1.8374575922,0.4217811535,0.0800000000,15.96,57.51,1849114593
multi_correlated_fermion_boson_networks,2300,1.8374762322,0.4211672657,0.1200000000,15.96,57.51,1932535333
