problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2000,-0.9384848485,0.1035907984,0.0505050505,17.81,70.97,1743499253
far_from_equilibrium_kinetic_lattices,2100,-0.9384848485,0.1035907984,0.0101010101,17.81,70.98,1831660593
far_from_equilibrium_kinetic_lattices,2200,-0.9384848485,0.1035907984,-0.2121212121,17.81,70.98,1918269753
far_from_equilibrium_kinetic_lattices,2300,-0.9384848485,0.1035907984,0.1111111111,17.81,70.98,2008512982
multi_correlated_fermion_boson_networks,0,1.5949782610,0.2148086151,-0.0800000000,17.81,70.98,975110
multi_correlated_fermion_boson_networks,100,-0.9380000203,0.2239866935,0.0000000000,17.81,70.98,87044160
multi_correlated_fermion_boson_networks,200,-0.9380000000,0.2239866950,0.1000000000,17.81,70.98,173135839
multi_correlated_fermion_boson_networks,300,-0.9380000000,0.2239866950,-0.1000000000,17.81,70.97,260978079
multi_correlated_fermion_boson_networks,400,-0.9380000000,0.2239866950,0.0800000000,17.81,70.96,351115708
multi_correlated_fermion_boson_networks,500,-0.9380000000,0.2239866950,0.0400000000,17.81,70.96,439634128
multi_correlated_fermion_boson_networks,600,-0.9380000000,0.2239866950,-0.1200000000,17.81,70.96,526370988
multi_correlated_fermion_boson_networks,700,-0.9380000000,0.2239866950,-0.0600000000,17.81,70.96,612443347
multi_correlated_fermion_boson_networks,800,-0.9380000000,0.2239866950,0.0000000000,17.81,70.96,698899417
multi_correlated_fermion_boson_networks,900,-0.9380000000,0.2239866950,0.0400000000,17.81,70.96,785204397
multi_correlated_fermion_boson_networks,1000,-0.9380000000,0.2239866950,0.0000000000,17.81,70.96,872148107
multi_correlated_fermion_boson_networks,1100,-0.9380000000,0.2239866950,0.0000000000,17.81,70.95,958963886
multi_correlated_fermion_boson_networks,1200,-0.9380000000,0.2239866950,-0.0800000000,17.81,70.95,1045601976
multi_correlated_fermion_boson_networks,1300,-0.9380000000,0.2239866950,0.0200000000,17.81,70.95,1131729556
multi_correlated_fermion_boson_networks,1400,-0.9380000000,0.2239866950,-0.0200000000,17.81,70.95,1219112885
multi_correlated_fermion_boson_networks,1500,-0.9380000000,0.2239866950,-0.0800000000,17.81,70.95,1305980595
multi_correlated_fermion_boson_networks,1600,-0.9380000000,0.2239866950,0.0400000000,17.81,70.95,1393106155
multi_correlated_fermion_boson_networks,1700,-0.9380000000,0.2239866950,0.0200000000,17.81,70.95,1479102795
multi_correlated_fermion_boson_networks,1800,-0.9380000000,0.2239866950,-0.0600000000,17.81,70.95,1566181634
multi_correlated_fermion_boson_networks,1900,-0.9380000000,0.2239866950,-0.0800000000,17.81,70.95,1654145604
multi_correlated_fermion_boson_networks,2000,-0.9380000000,0.2239866950,-0.0600000000,17.81,70.95,1741279733
multi_correlated_fermion_boson_networks,2100,-0.9380000000,0.2239866950,0.0000000000,17.81,70.95,1827861723
multi_correlated_fermion_boson_networks,2200,-0.9380000000,0.2239866950,-0.0400000000,17.81,70.95,1914777943
multi_correlated_fermion_boson_networks,2300,-0.9380000000,0.2239866950,0.2200000000,17.81,70.95,2000961542
