scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
single_shell_conservative,gr_1p1d,81,1772578899262491655,128,1.3681339842111706e-09,1.171875,0.12049454218229011,50.0,1,0.0009903158259984897,-1.5689001563635623e+45,False,456a4e812600af47cd2cb1ee8d115b8e9da05f9e63850f2ed912f04b7632501a,f9df6b8559dbc103388d5cee5014b4df6539d88548f134494016df3255394235
single_shell_conservative,gr_1p1d,82,1772578899262492655,128,1.3681339842111706e-09,1.171875,0.12037025837012257,50.0,1,0.0009903158259900718,-1.5656654796688286e+45,False,f9df6b8559dbc103388d5cee5014b4df6539d88548f134494016df3255394235,6999b3d9911d626861fc73cde88799191e069598a1e9dd3980591acc6419fcc9
single_shell_conservative,gr_1p1d,83,1772578899262493655,128,1.3681339842111706e-09,1.171875,0.1202414081677995,50.0,1,0.0009903158259834627,-1.5623154763638694e+45,False,6999b3d9911d626861fc73cde88799191e069598a1e9dd3980591acc6419fcc9,db573508b776774426e2dec1fbd74929bfbabf0007f619bf106708cf34bee3a3
single_shell_conservative,gr_1p1d,84,1772578899262494655,128,1.3681339842111706e-09,1.171875,0.1201095806826657,50.0,1,0.0009903158259821593,-1.558891777386271e+45,False,db573508b776774426e2dec1fbd74929bfbabf0007f619bf106708cf34bee3a3,34f7bb86d8ac447555ca6a9c21d0896e227a8de20432face249fca0891a114aa
single_shell_conservative,gr_1p1d,85,1772578899262495655,128,1.3681339842111706e-09,1.171875,0.11997640174084397,50.0,1,0.0009903158259861912,-1.5554367930115438e+45,False,34f7bb86d8ac447555ca6a9c21d0896e227a8de20432face249fca0891a114aa,6e469c57ea70acec983a1275804bd03561c35f7d39ef3faec3a3fa6b4043e4d3
single_shell_conservative,gr_1p1d,86,1772578899262496655,128,1.3681339842111706e-09,1.171875,0.11984351383594938,50.0,1,0.000990315825992578,-1.5519931807478727e+45,False,6e469c57ea70acec983a1275804bd03561c35f7d39ef3faec3a3fa6b4043e4d3,f167888c7c65ca64b2a85b09185e41eb1dd718e60f25ed45f317f1a47d5cf55e
single_shell_conservative,gr_1p1d,87,1772578899262497655,128,1.3681339842111706e-09,1.171875,0.11971255587224362,50.0,1,0.0009903158259974185,-1.5486033169997588e+45,False,f167888c7c65ca64b2a85b09185e41eb1dd718e60f25ed45f317f1a47d5cf55e,bea4adcfd818e41e23367d7807573b6011fd71067738f23609bedec55899cf49
single_shell_conservative,gr_1p1d,88,1772578899262498655,128,1.3681339842111706e-09,1.171875,0.11958514295205656,50.0,1,0.0009903158259981662,-1.545308779126789e+45,False,bea4adcfd818e41e23367d7807573b6011fd71067738f23609bedec55899cf49,d3f2e703a3c3ac6a9164e16784112b84e086a7fa59edfb6827e6e7c2698dd7ae
single_shell_conservative,gr_1p1d,89,1772578899262499655,128,1.3681339842111706e-09,1.171875,0.11946284645675694,50.0,1,0.0009903158259949021,-1.5421498440548336e+45,False,d3f2e703a3c3ac6a9164e16784112b84e086a7fa59edfb6827e6e7c2698dd7ae,de66d0a05b22d6e88d2901b14d8a43b02c0a76aee3ed3db0206327fc618dacc4
single_shell_conservative,gr_1p1d,90,1772578899262500655,128,1.3681339842111706e-09,1.171875,0.11934717466693275,50.0,1,0.0009903158259899506,-1.539165009063434e+45,False,de66d0a05b22d6e88d2901b14d8a43b02c0a76aee3ed3db0206327fc618dacc4,c421bdb91290429c70f3c62f65d48fab39034522f01093c6de8c618c7e7112c5
single_shell_conservative,gr_1p1d,91,1772578899262501655,128,1.3681339842111706e-09,1.171875,0.11923955416079247,50.0,1,0.0009903158259863024,-1.536390539797759e+45,False,c421bdb91290429c70f3c62f65d48fab39034522f01093c6de8c618c7e7112c5,10c5e6f908fe6591946cdbc19bc602032afbb89fefdafbee05a0e61eebae84eb
single_shell_conservative,gr_1p1d,92,1772578899262502655,128,1.3681339842111706e-09,1.171875,0.1191413122202004,50.0,1,0.0009903158259858577,-1.5338600499582817e+45,False,10c5e6f908fe6591946cdbc19bc602032afbb89fefdafbee05a0e61eebae84eb,87e5b6d85ab1e1bc9cb2425eb25018de995c38e543f7a4bfb08a155bbfb0677f
single_shell_conservative,gr_1p1d,93,1772578899262503655,128,1.3681339842111706e-09,1.171875,0.11905366046133213,50.0,1,0.0009903158259885257,-1.5316041165262898e+45,False,87e5b6d85ab1e1bc9cb2425eb25018de995c38e543f7a4bfb08a155bbfb0677f,f055ed9bd96aa8df84335e8a8fad62e2379887639fe8d14a822bf15a8ba8b78d
single_shell_conservative,gr_1p1d,94,1772578899262504655,128,1.3681339842111706e-09,1.171875,0.11897767989183286,50.0,1,0.0009903158259924466,-1.529649933805923e+45,False,f055ed9bd96aa8df84335e8a8fad62e2379887639fe8d14a822bf15a8ba8b78d,32b736b7b0c89f953dff0443f820e26f4786b7cf26117be635bdc288d6f6530e
single_shell_conservative,gr_1p1d,95,1772578899262505655,128,1.3681339842111706e-09,1.171875,0.11891430757876865,50.0,1,0.0009903158259953165,-1.5280210090175857e+45,False,32b736b7b0c89f953dff0443f820e26f4786b7cf26117be635bdc288d6f6530e,80b8efe62d1bdab1ff2eea6e3123d84be8c5a9582d9e1261bc994c3895ce8c80
single_shell_conservative,gr_1p1d,96,1772578899262506655,128,1.3681339842111706e-09,1.171875,0.11886432509179427,50.0,1,0.0009903158259955995,-1.5267369016733535e+45,False,80b8efe62d1bdab1ff2eea6e3123d84be8c5a9582d9e1261bc994c3895ce8c80,5cc1b89ac07f5297a743b34f36e4cbe1047041863b0b233eca418e7447d566e5
single_shell_conservative,gr_1p1d,97,1772578899262507655,128,1.3681339842111706e-09,1.171875,0.11882834886406797,50.0,1,0.000990315825993437,-1.5258130085081626e+45,False,5cc1b89ac07f5297a743b34f36e4cbe1047041863b0b233eca418e7447d566e5,ae71954621b0a71f35301883367bbd39a564f42d03de6ef1886fcac5ede5951d
single_shell_conservative,gr_1p1d,98,1772578899262508655,128,1.3681339842111706e-09,1.171875,0.11880682258979193,50.0,1,0.0009903158259902637,-1.5252603953327335e+45,False,ae71954621b0a71f35301883367bbd39a564f42d03de6ef1886fcac5ede5951d,784c4ccba2fdba2c51a8d72cd54e0f4f044301d87833a4daa1d5a19f1a68b59d
single_shell_conservative,gr_1p1d,99,1772578899262509655,128,1.3681339842111706e-09,1.171875,0.11880001175213915,50.0,1,0.0009903158259879192,-1.5250856768127384e+45,False,784c4ccba2fdba2c51a8d72cd54e0f4f044301d87833a4daa1d5a19f1a68b59d,990c4819b2419ce7e8e00413ba80e835fdd8eb0b792804668136b974e44c579f
single_shell_conservative,gr_1p1d,100,1772578899262510655,128,1.3681339842111706e-09,1.171875,0.1188080003490541,50.0,1,0.0009903158259876364,-1.5252909448575186e+45,False,990c4819b2419ce7e8e00413ba80e835fdd8eb0b792804668136b974e44c579f,7248d523322271fa4eda1f278e7bc91745c87f4e97bd9423ed8db6c8c4ee1960
single_shell_conservative,gr_1p1d,101,1772578899262511655,128,1.3681339842111706e-09,1.171875,0.11883068985730745,50.0,1,0.000990315825989415,-1.525873746011274e+45,False,7248d523322271fa4eda1f278e7bc91745c87f4e97bd9423ed8db6c8c4ee1960,09fe74120831d7817767496399e6bf3ca4c7e0486f5e5d08e7fe23c9747f7ae6
single_shell_conservative,gr_1p1d,102,1772578899262512655,128,1.3681339842111706e-09,1.171875,0.11886780044758141,50.0,1,0.0009903158259920626,-1.5268271079686107e+45,False,09fe74120831d7817767496399e6bf3ca4c7e0486f5e5d08e7fe23c9747f7ae6,bee58844d97e99126bc70f3fb63e94b2eafff667014239615f9f567d9cf61a65
single_shell_conservative,gr_1p1d,103,1772578899262513655,128,1.3681339842111706e-09,1.171875,0.11891887443559988,50.0,1,0.0009903158259940432,-1.5281396150714388e+45,False,bee58844d97e99126bc70f3fb63e94b2eafff667014239615f9f567d9cf61a65,e2e9fe8a1e938436c61a462b685ce00b2f478f8b411cd0411351ce3520912511
single_shell_conservative,gr_1p1d,104,1772578899262514655,128,1.3681339842111706e-09,1.171875,0.11898328192674087,50.0,1,0.000990315825994306,-1.5297955323720772e+45,False,e2e9fe8a1e938436c61a462b685ce00b2f478f8b411cd0411351ce3520912511,576921bda07f9e2cd42c4c72e666402a0f16ea23a92e4275ddac89f8838537d0
single_shell_conservative,gr_1p1d,105,1772578899262515655,128,1.3681339842111706e-09,1.171875,0.11906022858451608,50.0,1,0.0009903158259928105,-1.5317749775550237e+45,False,576921bda07f9e2cd42c4c72e666402a0f16ea23a92e4275ddac89f8838537d0,00acb53e67583bfbe1b34c70ca1d6b225c7b167d68db9dbf7d0eca065157b1c0
single_shell_conservative,gr_1p1d,106,1772578899262516655,128,1.3681339842111706e-09,1.171875,0.11914876542710925,50.0,1,0.0009903158259905063,-1.534054139685704e+45,False,00acb53e67583bfbe1b34c70ca1d6b225c7b167d68db9dbf7d0eca065157b1c0,44654421c4c9557f96fe4a0187c9a75d99892666cddc20da46fe180860d7321e
single_shell_conservative,gr_1p1d,107,1772578899262517655,128,1.3681339842111706e-09,1.171875,0.11924780053115266,50.0,1,0.0009903158259887278,-1.5366055433895974e+45,False,44654421c4c9557f96fe4a0187c9a75d99892666cddc20da46fe180860d7321e,fe292e8c0f2ade7d0325f75f7ed180c626d334b3646adf6a2d726f7d459f5b39
single_shell_conservative,gr_1p1d,108,1772578899262518655,128,1.3681339842111706e-09,1.171875,0.11935611249839947,50.0,1,0.0009903158259884043,-1.5393983566534062e+45,False,fe292e8c0f2ade7d0325f75f7ed180c626d334b3646adf6a2d726f7d459f5b39,edf66b1cd11334428ae1b740ffffd1cddbd3a1dab4f1a9f8d52ea961a37e18d3
single_shell_conservative,gr_1p1d,109,1772578899262519655,128,1.3681339842111706e-09,1.171875,0.11947236551920735,50.0,1,0.0009903158259896372,-1.5423987399792384e+45,False,edf66b1cd11334428ae1b740ffffd1cddbd3a1dab4f1a9f8d52ea961a37e18d3,51a992651b9fe30fa7101feb3fc32366c99a0243011e23f39b7c3b35a3baa5dc
single_shell_conservative,gr_1p1d,110,1772578899262520655,128,1.3681339842111706e-09,1.171875,0.11959512584705602,50.0,1,0.0009903158259916786,-1.5455702341149515e+45,False,51a992651b9fe30fa7101feb3fc32366c99a0243011e23f39b7c3b35a3baa5dc,66ac9a03134fb375f69536e72141796d4c7b08a9572dd3823cb4cede6535c76a
single_shell_conservative,gr_1p1d,111,1772578899262521655,128,1.3681339842111706e-09,1.171875,0.1197228794809186,50.0,1,0.0009903158259933359,-1.5488741830350314e+45,False,66ac9a03134fb375f69536e72141796d4c7b08a9572dd3823cb4cede6535c76a,8e262a3a11d6abc353becb4e6e4c1883fb2c9cd5800ddd22669410c29a94293f
single_shell_conservative,gr_1p1d,112,1772578899262522655,128,1.3681339842111706e-09,1.171875,0.11985405083741038,50.0,1,0.00099031582599374,-1.5522701882669673e+45,False,8e262a3a11d6abc353becb4e6e4c1883fb2c9cd5800ddd22669410c29a94293f,b558e15f124d276c005dc7985a7e8f6eb30f220905761bc7446192b24148caca
single_shell_conservative,gr_1p1d,113,1772578899262523655,128,1.3681339842111706e-09,1.171875,0.11998702218243192,50.0,1,0.0009903158259927498,-1.5557165900624046e+45,False,b558e15f124d276c005dc7985a7e8f6eb30f220905761bc7446192b24148caca,19a86cf6ea2104b79f5db285b31a576ea873e88f26388ddc557ccd8380decdd2
single_shell_conservative,gr_1p1d,114,1772578899262524655,128,1.3681339842111706e-09,1.171875,0.12012015358265588,50.0,1,0.0009903158259909914,-1.559170970317872e+45,False,19a86cf6ea2104b79f5db285b31a576ea873e88f26388ddc557ccd8380decdd2,80e65e3ac73b3b10a8c6ef85f1c00ab486385d7b7588ba7a375fe7bf7c41d404
single_shell_conservative,gr_1p1d,115,1772578899262525655,128,1.3681339842111706e-09,1.171875,0.12025180313079692,50.0,1,0.0009903158259894351,-1.5625906715770593e+45,False,80e65e3ac73b3b10a8c6ef85f1c00ab486385d7b7588ba7a375fe7bf7c41d404,b33b0432c15daaf6d621184fd8cdcffa17e8509c59b7bea4fcd10f6687701c10
single_shell_conservative,gr_1p1d,116,1772578899262526655,128,1.3681339842111706e-09,1.171875,0.12038034719522604,50.0,1,0.0009903158259889299,-1.565933325917351e+45,False,b33b0432c15daaf6d621184fd8cdcffa17e8509c59b7bea4fcd10f6687701c10,17cb516458e378128dd3ae7d24bdea848577a72fa17c23c4c2ca252e717a9c3d
single_shell_conservative,gr_1p1d,117,1772578899262527655,128,1.3681339842111706e-09,1.171875,0.12050420044419195,50.0,1,0.0009903158259896776,-1.5691573870605163e+45,False,17cb516458e378128dd3ae7d24bdea848577a72fa17c23c4c2ca252e717a9c3d,752096353f166d2288e434cf4483ac2d46999f15cebb31661516ed11b9d883c1
single_shell_conservative,gr_1p1d,118,1772578899262528655,128,1.3681339842111706e-09,1.171875,0.1206218353976903,50.0,1,0.0009903158259911733,-1.5722226586734993e+45,False,752096353f166d2288e434cf4483ac2d46999f15cebb31661516ed11b9d883c1,870485e4297aa7a77da6cf7fbdde976a99865b8f73394de4f60fdaaadb5e5e26
single_shell_conservative,gr_1p1d,119,1772578899262529655,128,1.3681339842111706e-09,1.171875,0.12073180126584845,50.0,1,0.000990315825992588,-1.5750908115613022e+45,False,870485e4297aa7a77da6cf7fbdde976a99865b8f73394de4f60fdaaadb5e5e26,eeb6fe75150e008b890198d25406e921ee74d34b4c87310def630a3f1224f88e
single_shell_conservative,gr_1p1d,120,1772578899262530655,128,1.3681339842111706e-09,1.171875,0.12083274184149245,50.0,1,0.0009903158259931943,-1.5777258823184205e+45,False,eeb6fe75150e008b890198d25406e921ee74d34b4c87310def630a3f1224f88e,8360cd8587acce3c5862dc0c20422d1fa5de0f060e6e2afd7f39f6377773a171
single_shell_conservative,gr_1p1d,121,1772578899262531655,128,1.3681339842111706e-09,1.171875,0.12092341222622673,50.0,1,0.0009903158259927092,-1.5800947460133474e+45,False,8360cd8587acce3c5862dc0c20422d1fa5de0f060e6e2afd7f39f6377773a171,7c69c69fe75031f90561cc54690e5374746253aa60316cc18fce24b336ae7d45
single_shell_conservative,gr_1p1d,122,1772578899262532655,128,1.3681339842111706e-09,1.171875,0.12100269418374479,50.0,1,0.0009903158259914765,-1.5821675556430503e+45,False,7c69c69fe75031f90561cc54690e5374746253aa60316cc18fce24b336ae7d45,6521a643253752ff15c5fbe65c09cbec020e3e6535894d40482758dfd03b1fa9
single_shell_conservative,gr_1p1d,123,1772578899262533655,128,1.3681339842111706e-09,1.171875,0.12106960993101848,50.0,1,0.0009903158259902233,-1.583918141416754e+45,False,6521a643253752ff15c5fbe65c09cbec020e3e6535894d40482758dfd03b1fa9,1ad8538113c333c7a84428d25a45f0a0a93f544b64708b62d0bba89bb069f26a
single_shell_conservative,gr_1p1d,124,1772578899262534655,128,1.3681339842111706e-09,1.171875,0.12112333419727953,50.0,1,0.0009903158259895765,-1.5853243634111968e+45,False,1ad8538113c333c7a84428d25a45f0a0a93f544b64708b62d0bba89bb069f26a,290ab0597e0420794a54fdec56cfbb9593c1f43bef7af2477cdcda9cdfac08c1
single_shell_conservative,gr_1p1d,125,1772578899262535655,128,1.3681339842111706e-09,1.171875,0.12116320440206955,50.0,1,0.0009903158259898595,-1.5863684117774107e+45,False,290ab0597e0420794a54fdec56cfbb9593c1f43bef7af2477cdcda9cdfac08c1,895cc66f7816cee88684aea335ff4758705db272d715fea8a0345273c36f0083
single_shell_conservative,gr_1p1d,126,1772578899262536655,128,1.3681339842111706e-09,1.171875,0.12118872882683385,50.0,1,0.0009903158259908498,-1.587037049461107e+45,False,895cc66f7816cee88684aea335ff4758705db272d715fea8a0345273c36f0083,2364cfc18f98696625ce97fb971d2676399cf3a2adb7747ad1cde2f5ff22b285
single_shell_conservative,gr_1p1d,127,1772578899262537655,128,1.3681339842111706e-09,1.171875,0.12119959267927762,50.0,1,0.0009903158259919817,-1.5873217933085068e+45,False,2364cfc18f98696625ce97fb971d2676399cf3a2adb7747ad1cde2f5ff22b285,8c07e38a1b9c6ea7cdcc2418b417c9fc76d6bf0bbf52c811a954d316aea486b6
single_shell_conservative,gr_1p1d,128,1772578899262538655,128,1.3681339842111706e-09,1.171875,0.12119566197569426,50.0,1,0.0009903158259926487,-1.5872190304460412e+45,False,8c07e38a1b9c6ea7cdcc2418b417c9fc76d6bf0bbf52c811a954d316aea486b6,88d41ae2961bc6ba538b0f748fde18aa1ab5fabe2b26b28ad8c00c8f2fa4479d
single_shell_conservative,gr_1p1d,129,1772578899262539655,128,1.3681339842111706e-09,1.171875,0.12117698519338391,50.0,1,0.000990315825992507,-1.5867300679203575e+45,False,88d41ae2961bc6ba538b0f748fde18aa1ab5fabe2b26b28ad8c00c8f2fa4479d,067adbf8885974861a291d935913065f4b47e465ef41abec5e24b0cb9dfb1ad9
single_shell_conservative,gr_1p1d,130,1772578899262540655,128,1.3681339842111706e-09,1.171875,0.12114379267278386,50.0,1,0.0009903158259916786,-1.5858611147365086e+45,False,067adbf8885974861a291d935913065f4b47e465ef41abec5e24b0cb9dfb1ad9,e01e25f7d0d4b450cf9420a42de7c13568cae48975b512a55a267c09c11fc466
single_shell_conservative,gr_1p1d,131,1772578899262541655,128,1.3681339842111706e-09,1.171875,0.12109649377668381,50.0,1,0.0009903158259906275,-1.584623196606402e+45,False,e01e25f7d0d4b450cf9420a42de7c13568cae48975b512a55a267c09c11fc466,765993062bd0c3d8ab580e02757cf33b53a52c5cc97b1eafaa2fbcc5893b8051
single_shell_conservative,gr_1p1d,132,1772578899262542655,128,1.3681339842111706e-09,1.171875,0.12103567184156162,50.0,1,0.0009903158259899404,-1.5830320048856395e+45,False,765993062bd0c3d8ab580e02757cf33b53a52c5cc97b1eafaa2fbcc5893b8051,24f525148f0e103c3129d16ed063c322c4046282029caf492b5a2ca1ee63327d
single_shell_conservative,gr_1p1d,133,1772578899262543655,128,1.3681339842111706e-09,1.171875,0.12096207698330441,50.0,1,0.0009903158259899404,-1.581107682303593e+45,False,24f525148f0e103c3129d16ed063c322c4046282029caf492b5a2ca1ee63327d,c320304b7d1a37ff501127c571e21b96e928858f692df40c88f98f85fd6d933b
single_shell_conservative,gr_1p1d,134,1772578899262544655,128,1.3681339842111706e-09,1.171875,0.12087661684604226,50.0,1,0.0009903158259906074,-1.5788745491497694e+45,False,c320304b7d1a37ff501127c571e21b96e928858f692df40c88f98f85fd6d933b,69f2b32e9344468bee93b92b97d9840aecda34fb98e4292eadfe7157d47fb1da
single_shell_conservative,gr_1p1d,135,1772578899262545655,128,1.3681339842111706e-09,1.171875,0.12078034540818855,50.0,1,0.0009903158259915573,-1.5763607745422755e+45,False,69f2b32e9344468bee93b92b97d9840aecda34fb98e4292eadfe7157d47fb1da,67820da1c8bc8e2c1ef7082d8a9787063373a65042c4a58d621978fe5e6395da
single_shell_conservative,gr_1p1d,136,1772578899262546655,128,1.3681339842111706e-09,1.171875,0.1206744499837422,50.0,1,0.0009903158259922647,-1.573597998248559e+45,False,67820da1c8bc8e2c1ef7082d8a9787063373a65042c4a58d621978fe5e6395da,cc76893a93913ce22a95c93f29b601594c73593a74d557c5aeaff762e31223f5
single_shell_conservative,gr_1p1d,137,1772578899262547655,128,1.3681339842111706e-09,1.171875,0.12056023657916448,50.0,1,0.000990315825992406,-1.5706209092358082e+45,False,cc76893a93913ce22a95c93f29b601594c73593a74d557c5aeaff762e31223f5,b4f4024a3d0aced4dfa7d2bbc3f32d71b05966fa513f10c3b6d108b6a505d6e9
single_shell_conservative,gr_1p1d,138,1772578899262548655,128,1.3681339842111706e-09,1.171875,0.12043911378642351,50.0,1,0.0009903158259919414,-1.5674667876850062e+45,False,b4f4024a3d0aced4dfa7d2bbc3f32d71b05966fa513f10c3b6d108b6a505d6e9,85c31a0d6fb5def4c1a5681283a05dbfdbce435703d0335b1a00cdc90ddf5623
single_shell_conservative,gr_1p1d,139,1772578899262549655,128,1.3681339842111706e-09,1.171875,0.12031257541085368,50.0,1,0.0009903158259911532,-1.5641750176006534e+45,False,85c31a0d6fb5def4c1a5681283a05dbfdbce435703d0335b1a00cdc90ddf5623,16068afbc157d39e905ffe750bf5b7bd0eb6d8f3f4794fc13b3a7a10fac43544
single_shell_conservative,gr_1p1d,140,1772578899262550655,128,1.3681339842111706e-09,1.171875,0.12018218204807989,50.0,1,0.0009903158259904456,-1.5607865773852356e+45,False,16068afbc157d39e905ffe750bf5b7bd0eb6d8f3f4794fc13b3a7a10fac43544,f30836c7acbae9b83c8e4527543b167b6d97c75ec2d9aeb6283dafac2d95fd3c
single_shell_conservative,gr_1p1d,141,1772578899262551655,128,1.3681339842111706e-09,1.171875,0.1200495418372184,50.0,1,0.0009903158259902233,-1.557343515826915e+45,False,f30836c7acbae9b83c8e4527543b167b6d97c75ec2d9aeb6283dafac2d95fd3c,720213cad6cc4f9b46b92e82a7616e057792f970ee07c8de891d2d88cb0bf879
single_shell_conservative,gr_1p1d,142,1772578899262552655,128,1.3681339842111706e-09,1.171875,0.11991629062772455,50.0,1,0.0009903158259905467,-1.5538884208791286e+45,False,720213cad6cc4f9b46b92e82a7616e057792f970ee07c8de891d2d88cb0bf879,b06c9fdcf744bd090998dd2e083bd9ed97e3649f3ede75a5ce54a2517eabb45f
single_shell_conservative,gr_1p1d,143,1772578899262553655,128,1.3681339842111706e-09,1.171875,0.1197840718044894,50.0,1,0.0009903158259912137,-1.5504638884049304e+45,False,b06c9fdcf744bd090998dd2e083bd9ed97e3649f3ede75a5ce54a2517eabb45f,cb56dbab17c2a94489968fdcb7f13f4ed09d340fd27ae4f9c2dcf75c7ee9652a
single_shell_conservative,gr_1p1d,144,1772578899262554655,128,1.3681339842111706e-09,1.171875,0.11965451602000192,50.0,1,0.0009903158259918605,-1.547111997734025e+45,False,cb56dbab17c2a94489968fdcb7f13f4ed09d340fd27ae4f9c2dcf75c7ee9652a,af27867e2f6a9feb2ac8442c1da9a0a50ac4086b799dc86e31a632b53c14f13c
single_shell_conservative,gr_1p1d,145,1772578899262555655,128,1.3681339842111706e-09,1.171875,0.11952922108353965,50.0,1,0.0009903158259921435,-1.543873800456597e+45,False,af27867e2f6a9feb2ac8442c1da9a0a50ac4086b799dc86e31a632b53c14f13c,3fdeb7a89fc5511751b92002f5f045731fcd8aa32d7571900f7bca546521f978
single_shell_conservative,gr_1p1d,146,1772578899262556655,128,1.3681339842111706e-09,1.171875,0.11940973225541422,50.0,1,0.000990315825991921,-1.5407888283770524e+45,False,3fdeb7a89fc5511751b92002f5f045731fcd8aa32d7571900f7bca546521f978,aca44dfef581e267150210d70f14b872e41fd5ec9ad25b7c7fcdf99d70995310
single_shell_conservative,gr_1p1d,147,1772578899262557655,128,1.3681339842111706e-09,1.171875,0.11929752318930231,50.0,1,0.0009903158259913552,-1.537894625995607e+45,False,aca44dfef581e267150210d70f14b872e41fd5ec9ad25b7c7fcdf99d70995310,dda7de647d48fe2513d349ad9a20cbe1f3b7bef109d1a367497fb95e45163fa6
single_shell_conservative,gr_1p1d,148,1772578899262558655,128,1.3681339842111706e-09,1.171875,0.11919397775769998,50.0,1,0.0009903158259907286,-1.5352263122986246e+45,False,dda7de647d48fe2513d349ad9a20cbe1f3b7bef109d1a367497fb95e45163fa6,5da4e703a1a027894ca91937f9a5a12f0d2102194e3859e7c81602d19229c5b2
