133749290634671,PHYSICS,INIT_MASS,3b9aca00
133753540110664,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753540422573,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753540727014,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753541036001,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753541340780,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753541639715,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753541957188,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753542274083,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753542579812,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753542881058,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753543187047,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753543495792,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753543795826,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753544094143,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753544400307,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753544699841,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753545012286,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753545322082,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753545621788,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753545927157,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753546240239,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753546542415,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753546845362,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753547158736,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753547466251,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753547763703,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753548071295,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753548379179,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753548675346,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753548973501,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753549294412,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753549590112,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753549948000,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753550261443,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753550762652,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753551071244,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753551381795,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753551670419,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753551947931,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753552264696,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753552558874,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753552852071,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753553373721,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753554172220,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753555022934,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753555475546,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753556160057,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753557061283,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753557671459,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753558911043,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753560461821,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753560954190,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753561634348,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753562453028,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753562776336,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753563247570,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753563568907,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753563903685,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753565548596,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753566203357,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753566444953,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753566644305,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753566852879,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753567140212,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753567734120,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753568346967,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753568868400,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753569395237,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753569886813,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753570446179,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753570922580,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753571505104,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753571981909,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753572537171,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753573023420,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753573703952,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753574420400,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753574870191,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753575278056,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753575662705,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753576074961,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753576391767,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753576721493,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753577050099,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753577357702,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753577647762,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753577936668,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753578338026,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753578719197,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753579119897,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753579424684,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753579713303,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753580037746,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753580332121,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753580614185,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753580911111,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753581221439,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753581515694,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753581798874,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753582109348,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753582412870,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753582699719,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753583158348,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753583442353,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753583728853,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753584035400,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753584319928,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753584530598,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753584723658,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753584997151,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753585278871,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753585584539,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753585899618,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753586203087,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753586496821,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753586926273,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753587726829,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753588621023,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753589236468,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753589597216,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753590801213,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753591285430,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753591836229,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753592404829,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753592896416,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753593351066,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753593694204,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753594106556,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753594442982,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753594774339,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753595146941,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753595526674,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753595864029,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753596197770,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753596510468,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753596818921,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753597145181,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753597459933,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753597981077,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753598428975,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753598764040,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753599390812,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753599987785,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753600394649,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753600744628,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753601127339,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753602795899,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753603602716,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753604636422,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753605305594,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753605959653,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753606704276,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753607422396,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753608170465,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753608839858,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753609711884,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753610561332,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753611159329,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753611672720,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753612159393,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753612622789,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753613296818,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753613957039,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753614498452,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753615052354,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753615604971,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753616180587,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753616707941,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753617391583,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753617898561,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753618532227,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753619195560,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753619727585,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753620483359,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753621169314,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753621940599,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753622748101,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753623383002,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753624115600,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753624738073,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753625438055,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753626182684,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753626749377,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753627334994,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753627825742,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753628442762,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753628947242,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753629627543,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753630362231,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753631033766,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753631983679,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753632479030,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753632786084,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753633158849,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753633443997,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753633753963,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753634248785,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753635301525,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753636059688,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753636745804,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753637474488,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753638376078,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753639026968,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753639924068,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753640674106,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753641548369,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753642430296,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753643234456,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753643908122,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753644364020,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753644736598,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753644958218,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753645252687,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753645499396,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753645755535,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753646103113,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753646462018,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753646781335,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753647131765,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753647483157,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753647754426,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753647951406,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753648278774,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753648506209,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753648781227,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753649111342,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753649442384,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753649667536,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753649874954,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753650136765,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753650360516,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753650658764,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753650917125,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753651271138,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753651546623,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753651738174,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753651921792,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753652124298,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753652310830,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753652491265,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753652694814,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753652882313,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753653089840,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753653277174,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753653457917,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753653667114,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753653848395,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753654087503,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753654312037,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753654529850,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753654772932,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753654996757,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753655260457,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753655459802,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753655643877,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753655855381,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753656090715,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753656281839,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753656464913,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753656665899,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753656910929,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753657188112,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753657393556,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753657603343,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753657867770,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753658175559,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753658482438,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753658778059,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753659141730,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753659469930,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753659754600,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753660043477,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753660327968,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753660602658,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753660875283,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753661176833,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753661480983,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753661756453,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753662133509,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753662501099,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753662841737,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753663175591,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753663439234,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753663701978,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753663963765,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753664309196,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753664597004,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753664881808,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753665254109,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753665542292,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753665820280,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753666118630,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753666410823,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753666681450,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753666955920,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753667266802,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753667554185,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753667848129,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753668157621,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753668447875,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753668664290,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753668865997,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753669076183,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753669287535,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753669484184,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753669666852,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753669860798,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753670064227,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753670265940,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753670447149,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753670634463,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753670815079,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753671013515,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753671226420,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753671436111,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753671700485,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753671984678,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753672293015,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753672584072,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753672884215,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753673191860,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753673481135,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753673837483,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753674139651,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753674438700,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753674730620,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753675026903,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753675342658,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753675634765,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753675931890,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753676239732,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753676521156,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753676818285,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753677111339,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753677407725,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753677692137,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753677978632,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753678274871,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753678548175,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753678824840,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753679110005,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753679313281,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753679571082,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753679814308,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753679997970,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753680203175,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753680383205,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753680561704,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753680758149,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753680941048,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753681271224,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753681476510,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753681657147,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753681868124,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753682067233,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753682289882,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753682489538,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753682698804,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753682915929,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753683150387,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753683489492,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753683807369,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753684104876,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753684332759,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753684513161,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753684707736,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753684920633,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753685207636,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753685487593,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753685718801,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753685966182,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753686273715,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753686556280,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753686835855,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753687130638,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753687423298,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753687668558,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753687856808,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753688071030,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753688267578,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753688453895,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753688666499,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753688846603,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753689043317,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753689236189,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753689428867,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753689631979,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753689820777,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753690025633,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753690218778,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753690435995,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753690691281,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753690963288,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753691295134,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753691582562,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753691906240,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753692210303,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753692505845,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753692814424,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753693199304,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753693556681,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753693825666,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753694064123,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753694331885,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753694522857,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753694705969,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753694918332,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753695194238,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753695416635,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133753695664549,SYMPLECTIC_STEP,INVARIANT_CHECK,1
