scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_3p1d_balanced,gr_3p1d,69,1772578901198945147,2744,7.624322175957762e-09,11.428571428571429,0.23939989609898657,80.0,2,0.0010140449934953593,-2.959473384857734e+46,False,1e5828f2d871b3f57107adf33a7fe8a789a7c68cb8c2215a19dd2fbc6b71971a,8db2ccc1fe8473a9c82cebc2563c862e913771f5ff6e2b3ef90035eaf4e18b56
multi_shell_3p1d_balanced,gr_3p1d,70,1772578901198946147,2744,7.624322175957762e-09,11.428571428571429,0.2393938545618426,80.0,2,0.0010132667881657808,-2.9593230053901706e+46,False,8db2ccc1fe8473a9c82cebc2563c862e913771f5ff6e2b3ef90035eaf4e18b56,046e1001ac6148397f9a0a9a85a1c5c60df51c717df3f07282aad04523dc64f9
multi_shell_3p1d_balanced,gr_3p1d,71,1772578901198947147,2744,7.624322175957762e-09,11.428571428571429,0.239372172110537,80.0,2,0.0009659456776541196,-2.958786073884382e+46,False,046e1001ac6148397f9a0a9a85a1c5c60df51c717df3f07282aad04523dc64f9,28b7b858c239b6d2bea36fdc6fc6cde483e741c4c50e9b8e954721ddc7e063ce
multi_shell_3p1d_balanced,gr_3p1d,72,1772578901198948147,2744,7.624322175957762e-09,11.428571428571429,0.2393350278155045,80.0,2,0.0008569221704968733,-2.9578672350386805e+46,False,28b7b858c239b6d2bea36fdc6fc6cde483e741c4c50e9b8e954721ddc7e063ce,65cf099161b2ef8bd9d4fed2559b656731bc3a59e6bb354297c64d12babbb18e
multi_shell_3p1d_balanced,gr_3p1d,73,1772578901198949147,2744,7.624322175957762e-09,11.428571428571429,0.23928272844303117,80.0,2,0.0007308175118679202,-2.956574284340704e+46,False,65cf099161b2ef8bd9d4fed2559b656731bc3a59e6bb354297c64d12babbb18e,c60e2086b41a6ed2bbc21d28a9c18ce54129555dd99d738ad98445c6bb7bcf73
multi_shell_3p1d_balanced,gr_3p1d,74,1772578901198950147,2744,7.624322175957762e-09,11.428571428571429,0.23921570592174127,80.0,2,0.0007866691430247752,-2.9549182195125857e+46,False,c60e2086b41a6ed2bbc21d28a9c18ce54129555dd99d738ad98445c6bb7bcf73,b677c32724f6cd5daff6d7e5b669a4504df0aa24346e9df8e03bc58066161271
multi_shell_3p1d_balanced,gr_3p1d,75,1772578901198951147,2744,7.624322175957762e-09,11.428571428571429,0.23913451377539716,80.0,2,0.0008148179843769993,-2.9529127977845476e+46,False,b677c32724f6cd5daff6d7e5b669a4504df0aa24346e9df8e03bc58066161271,155aa714c8dc61e7c775b4f61ce2be1d40dfd3248b019d9a0b585ccbccd1aa4d
multi_shell_3p1d_balanced,gr_3p1d,76,1772578901198952147,2744,7.624322175957762e-09,11.428571428571429,0.2390398225514723,80.0,2,0.0008151815579313654,-2.950574831651648e+46,False,155aa714c8dc61e7c775b4f61ce2be1d40dfd3248b019d9a0b585ccbccd1aa4d,179e3aa758a07bbae4bcf44d7c5464bd197aec668353f45306200d77abc9dfc8
multi_shell_3p1d_balanced,gr_3p1d,77,1772578901198953147,2744,7.624322175957762e-09,11.428571428571429,0.23893241428325226,80.0,2,0.0009615327714364338,-2.9479240201315044e+46,False,179e3aa758a07bbae4bcf44d7c5464bd197aec668353f45306200d77abc9dfc8,66a06a1b2bc6607ee1ab988eaaf68a6416d7d1d71aeecf294ec64948f3924ad6
multi_shell_3p1d_balanced,gr_3p1d,78,1772578901198954147,2744,7.624322175957762e-09,11.428571428571429,0.23881317603119945,80.0,2,0.00101717405383006,-2.9449827691336587e+46,False,66a06a1b2bc6607ee1ab988eaaf68a6416d7d1d71aeecf294ec64948f3924ad6,f979d1c460f0b95b808d38bd4b4cfde239a135940fb3329d61713b94707d85b2
multi_shell_3p1d_balanced,gr_3p1d,79,1772578901198955147,2744,7.624322175957762e-09,11.428571428571429,0.2386830925569227,80.0,2,0.0010679541620736814,-2.941775815127707e+46,False,f979d1c460f0b95b808d38bd4b4cfde239a135940fb3329d61713b94707d85b2,a640e564bc2c166bdf6f063210a9ee648a0e860269b87d94cdd9a7af45fa4eba
multi_shell_3p1d_balanced,gr_3p1d,80,1772578901198956147,2744,7.624322175957762e-09,11.428571428571429,0.23854323819025486,80.0,2,0.0011014004275951051,-2.9383301555024704e+46,False,a640e564bc2c166bdf6f063210a9ee648a0e860269b87d94cdd9a7af45fa4eba,0da5e28dddd3b9566abacb6f2df5c176345f1991640e76b7abd19b22be7bdfff
multi_shell_3p1d_balanced,gr_3p1d,81,1772578901198957147,2744,7.624322175957762e-09,11.428571428571429,0.23839476795660722,80.0,2,0.001275835618157835,-2.9346747899188694e+46,False,0da5e28dddd3b9566abacb6f2df5c176345f1991640e76b7abd19b22be7bdfff,b55ae1db770933c30e905edc60a95a1fc313aa5eeca0e5b143613962b3328276
multi_shell_3p1d_balanced,gr_3p1d,82,1772578901198958147,2744,7.624322175957762e-09,11.428571428571429,0.23823890803787726,80.0,2,0.0013646582051003071,-2.930840115983433e+46,False,b55ae1db770933c30e905edc60a95a1fc313aa5eeca0e5b143613962b3328276,4ddcf53fcbdaaeb984e4b39c6d62a382414afe4d2b96c5e1cada51050b262dc7
multi_shell_3p1d_balanced,gr_3p1d,83,1772578901198959147,2744,7.624322175957762e-09,11.428571428571429,0.23807694564569096,80.0,2,0.001339511331457164,-2.9268581011535586e+46,False,4ddcf53fcbdaaeb984e4b39c6d62a382414afe4d2b96c5e1cada51050b262dc7,191471b5d828fe6265ad2ef140be027bfaa62a9456f8f4e42a9d85931897c071
multi_shell_3p1d_balanced,gr_3p1d,84,1772578901198960147,2744,7.624322175957762e-09,11.428571428571429,0.237910218390615,80.0,2,0.0011978166808195084,-2.922761875633327e+46,False,191471b5d828fe6265ad2ef140be027bfaa62a9456f8f4e42a9d85931897c071,cd6f73eb21d315c5d90bf3165889066b28188540d374ba74773b56176162bdb6
multi_shell_3p1d_balanced,gr_3p1d,85,1772578901198961147,2744,7.624322175957762e-09,11.428571428571429,0.23774010323513506,80.0,2,0.0009663021741500211,-2.9185854305165474e+46,False,cd6f73eb21d315c5d90bf3165889066b28188540d374ba74773b56176162bdb6,d68339efd34d86aace08e718b4a1b565a43a41202f160185eed831a8b2b7d8c4
multi_shell_3p1d_balanced,gr_3p1d,86,1772578901198962147,2744,7.624322175957762e-09,11.428571428571429,0.23756800512163592,80.0,2,0.0008450884062185674,-2.914363455362768e+46,False,d68339efd34d86aace08e718b4a1b565a43a41202f160185eed831a8b2b7d8c4,da90c3224e29dcdaaad70ddbd4730e8b4c80b0fc7c02381a9effe5b9d8b3d511
multi_shell_3p1d_balanced,gr_3p1d,87,1772578901198963147,2744,7.624322175957762e-09,11.428571428571429,0.2373953453693016,80.0,2,0.000790121845116402,-2.9101309595052556e+46,False,da90c3224e29dcdaaad70ddbd4730e8b4c80b0fc7c02381a9effe5b9d8b3d511,97900222753e74aa690c2798f19932ba9160025eea480123f88f31e23c9729d3
multi_shell_3p1d_balanced,gr_3p1d,88,1772578901198964147,2744,7.624322175957762e-09,11.428571428571429,0.2372235499357636,80.0,2,0.0008422181640130518,-2.905922824755104e+46,False,97900222753e74aa690c2798f19932ba9160025eea480123f88f31e23c9729d3,4c7ee6e24f088484774af9fe1c4760a82cf4190576d170fa6354059c6415fed3
multi_shell_3p1d_balanced,gr_3p1d,89,1772578901198965147,2744,7.624322175957762e-09,11.428571428571429,0.23705403764044114,80.0,2,0.0008927192239269632,-2.9017737263879854e+46,False,4c7ee6e24f088484774af9fe1c4760a82cf4190576d170fa6354059c6415fed3,3b5c961f1cd55863d974f1e9ecee78b1c4e33cf75692927842d48b8a92986dcc
multi_shell_3p1d_balanced,gr_3p1d,90,1772578901198966147,2744,7.624322175957762e-09,11.428571428571429,0.23688820844683392,80.0,2,0.0009259943410077423,-2.8977177302726977e+46,False,3b5c961f1cd55863d974f1e9ecee78b1c4e33cf75692927842d48b8a92986dcc,13a5c1c22278ccce2f4c7762d8f5b4822f7e6886ccc98f16f490582de12abaee
multi_shell_3p1d_balanced,gr_3p1d,91,1772578901198967147,2744,7.624322175957762e-09,11.428571428571429,0.23672743190054218,80.0,2,0.000964478787683984,-2.8937880806697904e+46,False,13a5c1c22278ccce2f4c7762d8f5b4822f7e6886ccc98f16f490582de12abaee,c1833afb4a784dd65675c788b1c02ab31b4b35f13843c933ba91f11f1b66415d
multi_shell_3p1d_balanced,gr_3p1d,92,1772578901198968147,2744,7.624322175957762e-09,11.428571428571429,0.23657303581850103,80.0,2,0.0010541465097384738,-2.890016936294394e+46,False,c1833afb4a784dd65675c788b1c02ab31b4b35f13843c933ba91f11f1b66415d,b24f9508c3f0eac0afd2e585f5dc8339a211331ad8670d7bf823d5a08f9590b4
multi_shell_3p1d_balanced,gr_3p1d,93,1772578901198969147,2744,7.624322175957762e-09,11.428571428571429,0.23642629532284218,80.0,2,0.0012273741208748716,-2.8864351002402196e+46,False,b24f9508c3f0eac0afd2e585f5dc8339a211331ad8670d7bf823d5a08f9590b4,f07168489499149005018d6ef9213364b2ba43ad35768fc73adc273608db89f7
multi_shell_3p1d_balanced,gr_3p1d,94,1772578901198970147,2744,7.624322175957762e-09,11.428571428571429,0.23628842230995034,80.0,2,0.0014181882368121278,-2.8830717774202385e+46,False,f07168489499149005018d6ef9213364b2ba43ad35768fc73adc273608db89f7,b479f34b7ffaf0ee4e8fe9d8e502bbf6ebb68572db5c749d655a26c8251f8e49
multi_shell_3p1d_balanced,gr_3p1d,95,1772578901198971147,2744,7.624322175957762e-09,11.428571428571429,0.23616055544168646,80.0,2,0.0014869153843287295,-2.8799543459961516e+46,False,b479f34b7ffaf0ee4e8fe9d8e502bbf6ebb68572db5c749d655a26c8251f8e49,e8034a7a45e296bbf0fed4d91adbc100f0959378daf9146b973f5857bc02e1d7
multi_shell_3p1d_balanced,gr_3p1d,96,1772578901198972147,2744,7.624322175957762e-09,11.428571428571429,0.23604375074143852,80.0,2,0.001432564254991106,-2.8771081442538663e+46,False,e8034a7a45e296bbf0fed4d91adbc100f0959378daf9146b973f5857bc02e1d7,e4232e2b9896ede5b63402d7e03b1d2307738c34fa5e182491d93b1acf0feb1b
multi_shell_3p1d_balanced,gr_3p1d,97,1772578901198973147,2744,7.624322175957762e-09,11.428571428571429,0.2359389728726643,80.0,2,0.0012886688938088546,-2.8745562742914364e+46,False,e4232e2b9896ede5b63402d7e03b1d2307738c34fa5e182491d93b1acf0feb1b,62a671b8946ebed5289a39d14705efea7962237e9b54005590ba3c8ab838c553
multi_shell_3p1d_balanced,gr_3p1d,98,1772578901198974147,2744,7.624322175957762e-09,11.428571428571429,0.2358470871719554,80.0,2,0.0011095335647642065,-2.872319423788624e+46,False,62a671b8946ebed5289a39d14705efea7962237e9b54005590ba3c8ab838c553,2a8df16a31b80730c0599a0c29104993774d1116d9b784df12ccba1734756e9c
multi_shell_3p1d_balanced,gr_3p1d,99,1772578901198975147,2744,7.624322175957762e-09,11.428571428571429,0.2357688525024191,80.0,2,0.0009551443535075382,-2.8704157070178407e+46,False,2a8df16a31b80730c0599a0c29104993774d1116d9b784df12ccba1734756e9c,28a01f293d38d191212d05fa080667c405ec9986ab567611cac15bb66454c9a5
multi_shell_3p1d_balanced,gr_3p1d,100,1772578901198976147,2744,7.624322175957762e-09,11.428571428571429,0.23570491498640042,80.0,2,0.0009698226743267026,-2.8688605261324456e+46,False,28a01f293d38d191212d05fa080667c405ec9986ab567611cac15bb66454c9a5,611a574f8657b20dea124edf3f155886027485f73773df953ef1323e23ef1a77
multi_shell_3p1d_balanced,gr_3p1d,101,1772578901198977147,2744,7.624322175957762e-09,11.428571428571429,0.23565580266930472,80.0,2,0.0009903786568461492,-2.867666453630665e+46,False,611a574f8657b20dea124edf3f155886027485f73773df953ef1323e23ef1a77,8d9cacca1dadec0b94f0c7c57a901a5d46dc2e7c6269de838bf3f68b1c0c816b
multi_shell_3p1d_balanced,gr_3p1d,102,1772578901198978147,2744,7.624322175957762e-09,11.428571428571429,0.2356219211585907,80.0,2,0.0010109031376450144,-2.866843136744365e+46,False,8d9cacca1dadec0b94f0c7c57a901a5d46dc2e7c6269de838bf3f68b1c0c816b,f7380cceece8bfdb3f1b0bebb019db807515df4fd644857131be7c11e030d866
multi_shell_3p1d_balanced,gr_3p1d,103,1772578901198979147,2744,7.624322175957762e-09,11.428571428571429,0.23560355027395063,80.0,2,0.001024280396813844,-2.866397224345813e+46,False,f7380cceece8bfdb3f1b0bebb019db807515df4fd644857131be7c11e030d866,41f4269a420215a58fb18fc4cfdfaf0c2b2f11570a51f823b6a8fe8c479f0fce
multi_shell_3p1d_balanced,gr_3p1d,104,1772578901198980147,2744,7.624322175957762e-09,11.428571428571429,0.2356008417363432,80.0,2,0.0010240837527290515,-2.866332322572674e+46,False,41f4269a420215a58fb18fc4cfdfaf0c2b2f11570a51f823b6a8fe8c479f0fce,1b338a013cb3821b4a3b63b86968e9896e492d483ccd6f51b581041a780d5b9d
multi_shell_3p1d_balanced,gr_3p1d,105,1772578901198981147,2744,7.624322175957762e-09,11.428571428571429,0.23561381791496455,80.0,2,0.0010066658248354626,-2.8666489666039626e+46,False,1b338a013cb3821b4a3b63b86968e9896e492d483ccd6f51b581041a780d5b9d,a89abe5ca3754a418624387368be1f61c61d2b81bd315fc1569e46730772e84a
multi_shell_3p1d_balanced,gr_3p1d,106,1772578901198982147,2744,7.624322175957762e-09,11.428571428571429,0.23564237164250632,80.0,2,0.0009728232841527124,-2.8673445775473705e+46,False,a89abe5ca3754a418624387368be1f61c61d2b81bd315fc1569e46730772e84a,1c7d15d5c91080b066f7ec26e91fe026fb6fd332b91e6db0cb000bd50e79a6f4
multi_shell_3p1d_balanced,gr_3p1d,107,1772578901198983147,2744,7.624322175957762e-09,11.428571428571429,0.23568626710022583,80.0,2,0.0009418655135886784,-2.86841353506308e+46,False,1c7d15d5c91080b066f7ec26e91fe026fb6fd332b91e6db0cb000bd50e79a6f4,ccf12fdca24a41711df2094a972b1e9531395349a2cf8c358fe3cecdfa13f135
multi_shell_3p1d_balanced,gr_3p1d,108,1772578901198984147,2744,7.624322175957762e-09,11.428571428571429,0.23574514176551967,80.0,2,0.0010140370330769827,-2.869847222709844e+46,False,ccf12fdca24a41711df2094a972b1e9531395349a2cf8c358fe3cecdfa13f135,cecfa306cb93b68444ac335a9d0c008215a2fe6829d5b589ba6ab605a7f9d0e7
multi_shell_3p1d_balanced,gr_3p1d,109,1772578901198985147,2744,7.624322175957762e-09,11.428571428571429,0.23581850940591537,80.0,2,0.0010640316933419817,-2.8716340618758976e+46,False,cecfa306cb93b68444ac335a9d0c008215a2fe6829d5b589ba6ab605a7f9d0e7,be0fd3a72a28f263d951b0a9f343fab719dc9cf5ab9efb639c34ca87743b4f6f
multi_shell_3p1d_balanced,gr_3p1d,110,1772578901198986147,2744,7.624322175957762e-09,11.428571428571429,0.23590576409475475,80.0,2,0.0011248058122550963,-2.873759603817587e+46,False,be0fd3a72a28f263d951b0a9f343fab719dc9cf5ab9efb639c34ca87743b4f6f,5c1364b7d2c2fef7b409aa1b0d53d543f4869155ec52dc90cbb753f00af37709
multi_shell_3p1d_balanced,gr_3p1d,111,1772578901198987147,2744,7.624322175957762e-09,11.428571428571429,0.23600618521540448,80.0,2,0.0011863799919284521,-2.8762066655296723e+46,False,5c1364b7d2c2fef7b409aa1b0d53d543f4869155ec52dc90cbb753f00af37709,964ec5553280c96639d499bdc33aef6d293816108986b6e8808549db6bbd6abe
multi_shell_3p1d_balanced,gr_3p1d,112,1772578901198988147,2744,7.624322175957762e-09,11.428571428571429,0.23611894341266504,80.0,2,0.0011878470583429799,-2.8789554346243107e+46,False,964ec5553280c96639d499bdc33aef6d293816108986b6e8808549db6bbd6abe,4bd1bac1da456cf5c488731127c76130758924c91f5406d4121ffd5d5509aeb2
multi_shell_3p1d_balanced,gr_3p1d,113,1772578901198989147,2744,7.624322175957762e-09,11.428571428571429,0.2362431074422266,80.0,2,0.0011048540434408988,-2.881983614206107e+46,False,4bd1bac1da456cf5c488731127c76130758924c91f5406d4121ffd5d5509aeb2,021bdc11f898fb14a1edbd12962b70aef04bc2ddc187db2a67df709bd95a4f95
multi_shell_3p1d_balanced,gr_3p1d,114,1772578901198990147,2744,7.624322175957762e-09,11.428571428571429,0.236377651861604,80.0,2,0.001046824695510973,-2.885266617200259e+46,False,021bdc11f898fb14a1edbd12962b70aef04bc2ddc187db2a67df709bd95a4f95,77d8f62f4aedeffb1a592f10159b2b926a59a1edd15cef8a79540f6806ac49c7
multi_shell_3p1d_balanced,gr_3p1d,115,1772578901198991147,2744,7.624322175957762e-09,11.428571428571429,0.2365214654990332,80.0,2,0.0011084155133251324,-2.888777745802409e+46,False,77d8f62f4aedeffb1a592f10159b2b926a59a1edd15cef8a79540f6806ac49c7,7e9232524e8e0e9eca3cbd256ac38e00094c3f063e283030a96e9a91a1010ce2
multi_shell_3p1d_balanced,gr_3p1d,116,1772578901198992147,2744,7.624322175957762e-09,11.428571428571429,0.23667336063038602,80.0,2,0.0011409490026975948,-2.892488397769526e+46,False,7e9232524e8e0e9eca3cbd256ac38e00094c3f063e283030a96e9a91a1010ce2,9d59ea135cd8cd86ea556a150e1106f18d23f64b2b50c2768838449a42c91b49
multi_shell_3p1d_balanced,gr_3p1d,117,1772578901198993147,2744,7.624322175957762e-09,11.428571428571429,0.23683208278831377,80.0,2,0.0011327673863549502,-2.8963682888112317e+46,False,9d59ea135cd8cd86ea556a150e1106f18d23f64b2b50c2768838449a42c91b49,846a8ae14c2e87dbd5c5d62b5e6015a50b9ea8ec78bcddfd398080c32833a6a4
multi_shell_3p1d_balanced,gr_3p1d,118,1772578901198994147,2744,7.624322175957762e-09,11.428571428571429,0.2369963211226077,80.0,2,0.0010809503527525203,-2.900385693297637e+46,False,846a8ae14c2e87dbd5c5d62b5e6015a50b9ea8ec78bcddfd398080c32833a6a4,61811f393530fa6afaaf8fc582061b9b71fdf1005914444e97fd5e803875c3e1
multi_shell_3p1d_balanced,gr_3p1d,119,1772578901198995147,2744,7.624322175957762e-09,11.428571428571429,0.23716471922621288,80.0,2,0.000992725095483487,-2.9045076846385956e+46,False,61811f393530fa6afaaf8fc582061b9b71fdf1005914444e97fd5e803875c3e1,be5cb1a5deaab99d61ac0ab1b8e226e045e47cf3448881680e123c00536b45b4
multi_shell_3p1d_balanced,gr_3p1d,120,1772578901198996147,2744,7.624322175957762e-09,11.428571428571429,0.23733588633748554,80.0,2,0.0011109583556729147,-2.9087004205676554e+46,False,be5cb1a5deaab99d61ac0ab1b8e226e045e47cf3448881680e123c00536b45b4,636583100de98a81bc4c1c851eb39e70628e1964301e7d752e55ef7aaed0658e
multi_shell_3p1d_balanced,gr_3p1d,121,1772578901198997147,2744,7.624322175957762e-09,11.428571428571429,0.2375084088261773,80.0,2,0.001378963434419787,-2.912929366622301e+46,False,636583100de98a81bc4c1c851eb39e70628e1964301e7d752e55ef7aaed0658e,cbe9cc604d9df1239ed5cfbe5a548f0b0a1907362630a8d83a8dcdd9649e6494
multi_shell_3p1d_balanced,gr_3p1d,122,1772578901198998147,2744,7.624322175957762e-09,11.428571428571429,0.23768086186828577,80.0,2,0.0015256404631317768,-2.9171596461796023e+46,False,cbe9cc604d9df1239ed5cfbe5a548f0b0a1907362630a8d83a8dcdd9649e6494,d4d3e7550c53bbe87b8bf8108fd0038e41cde56f13f79429fa1b3c7a466eb92a
multi_shell_3p1d_balanced,gr_3p1d,123,1772578901198999147,2744,7.624322175957762e-09,11.428571428571429,0.23785182121335233,80.0,2,0.0014835891902457892,-2.9213562622141446e+46,False,d4d3e7550c53bbe87b8bf8108fd0038e41cde56f13f79429fa1b3c7a466eb92a,75d74087422d9bf3947f8acc9dba73da4a0763fd9302b574b8a70e0b4b7bc1c1
multi_shell_3p1d_balanced,gr_3p1d,124,1772578901199000147,2744,7.624322175957762e-09,11.428571428571429,0.23801987494702234,80.0,2,0.0012457432097329334,-2.925484419423215e+46,False,75d74087422d9bf3947f8acc9dba73da4a0763fd9302b574b8a70e0b4b7bc1c1,90f719847e57b8a8d395329c1c2a8277250ab92aa1fd1fe41c5ded4eb1be8c0a
multi_shell_3p1d_balanced,gr_3p1d,125,1772578901199001147,2744,7.624322175957762e-09,11.428571428571429,0.23818363515172503,80.0,2,0.0008978646050316156,-2.929509825021707e+46,False,90f719847e57b8a8d395329c1c2a8277250ab92aa1fd1fe41c5ded4eb1be8c0a,b1a62bcc5d408937de5338b5e65ba1876121cd66d866f42f1455f401e6e2fec6
multi_shell_3p1d_balanced,gr_3p1d,126,1772578901199002147,2744,7.624322175957762e-09,11.428571428571429,0.238341749369169,80.0,2,0.0008787205371583487,-2.9333989807936914e+46,False,b1a62bcc5d408937de5338b5e65ba1876121cd66d866f42f1455f401e6e2fec6,09a9419e04d11fa0ebbeef276c61c5889a6fc707bc72d2b22093cb6ac93531ff
multi_shell_3p1d_balanced,gr_3p1d,127,1772578901199003147,2744,7.624322175957762e-09,11.428571428571429,0.2384929117699878,80.0,2,0.0009750017362530785,-2.937119437458237e+46,False,09a9419e04d11fa0ebbeef276c61c5889a6fc707bc72d2b22093cb6ac93531ff,2b12259dada427cefc43087dc80985e5d7c120eb2358ac252d68eebab44f81a3
multi_shell_3p1d_balanced,gr_3p1d,128,1772578901199004147,2744,7.624322175957762e-09,11.428571428571429,0.23863587393828747,80.0,2,0.001093664219376051,-2.940640130932987e+46,False,2b12259dada427cefc43087dc80985e5d7c120eb2358ac252d68eebab44f81a3,ac3c05a55e736a4aaf6eb84f9d3fefa646d4058cc7fc1c090fbdf8ca53e20f91
multi_shell_3p1d_balanced,gr_3p1d,129,1772578901199005147,2744,7.624322175957762e-09,11.428571428571429,0.23876945518202988,80.0,2,0.0011835505056624863,-2.943931562047466e+46,False,ac3c05a55e736a4aaf6eb84f9d3fefa646d4058cc7fc1c090fbdf8ca53e20f91,3c3f2a19760090276bb13a85f7640e5847364a22df12672c9bf04a14eb2d53d5
multi_shell_3p1d_balanced,gr_3p1d,130,1772578901199006147,2744,7.624322175957762e-09,11.428571428571429,0.23889255228409945,80.0,2,0.001228838335784402,-2.9469661235117414e+46,False,3c3f2a19760090276bb13a85f7640e5847364a22df12672c9bf04a14eb2d53d5,d831ef5dd7ae3f5041aba5e02e72979fe56b5e50c90202b473541e941774b27b
multi_shell_3p1d_balanced,gr_3p1d,131,1772578901199007147,2744,7.624322175957762e-09,11.428571428571429,0.2390041486135226,80.0,2,0.0012232508163318157,-2.9497183269608857e+46,False,d831ef5dd7ae3f5041aba5e02e72979fe56b5e50c90202b473541e941774b27b,f8bdd63963ea9e8bef3d02281bfa9adc2f01cc2f911b90403f80b759bab9d90e
multi_shell_3p1d_balanced,gr_3p1d,132,1772578901199008147,2744,7.624322175957762e-09,11.428571428571429,0.23910332252159172,80.0,2,0.0014828389936182363,-2.952165024412432e+46,False,f8bdd63963ea9e8bef3d02281bfa9adc2f01cc2f911b90403f80b759bab9d90e,1421f2a13066b17d8883056c4d26a3828847ba404ee12acac2098540c0da26a9
multi_shell_3p1d_balanced,gr_3p1d,133,1772578901199009147,2744,7.624322175957762e-09,11.428571428571429,0.2391892549535524,80.0,2,0.001749033294988042,-2.9542856127801704e+46,False,1421f2a13066b17d8883056c4d26a3828847ba404ee12acac2098540c0da26a9,ca0124f49f8b7cd085c5c529a5de9767f995f0b051b3adfc3d1ffdf342c3aa6f
multi_shell_3p1d_balanced,gr_3p1d,134,1772578901199010147,2744,7.624322175957762e-09,11.428571428571429,0.23926123621299014,80.0,2,0.0017909963425516116,-2.956062216499291e+46,False,ca0124f49f8b7cd085c5c529a5de9767f995f0b051b3adfc3d1ffdf342c3aa6f,1680813c13d87a5f4e3fd2019c60863c5a87c2f4ae519ca16bd3e5017b630626
multi_shell_3p1d_balanced,gr_3p1d,135,1772578901199011147,2744,7.624322175957762e-09,11.428571428571429,0.23931867182305191,80.0,2,0.0016092567809333263,-2.9574798730586803e+46,False,1680813c13d87a5f4e3fd2019c60863c5a87c2f4ae519ca16bd3e5017b630626,78dbaf1edc61eba3287723858111f98ffc8db27ab1a92cc09ee497147d5e79e3
multi_shell_3p1d_balanced,gr_3p1d,136,1772578901199012147,2744,7.624322175957762e-09,11.428571428571429,0.23936108743609508,80.0,2,0.0012700811008539582,-2.9585265956260965e+46,False,78dbaf1edc61eba3287723858111f98ffc8db27ab1a92cc09ee497147d5e79e3,4f10cef2871dcecf479a89472a93a1a3e9187a735d842ff8bb6c6a4ccfeebdaa
multi_shell_3p1d_balanced,gr_3p1d,137,1772578901199013147,2744,7.624322175957762e-09,11.428571428571429,0.23938813275121695,80.0,2,0.0008799475221437623,-2.95919357528033e+46,False,4f10cef2871dcecf479a89472a93a1a3e9187a735d842ff8bb6c6a4ccfeebdaa,5191ec0adc0cf5bde81418bb51f4c84425dc611f24af2368ec23719c6bcc186c
multi_shell_3p1d_balanced,gr_3p1d,138,1772578901199014147,2744,7.624322175957762e-09,11.428571428571429,0.23939958440731002,80.0,2,0.0008608193411488017,-2.959475146019416e+46,False,5191ec0adc0cf5bde81418bb51f4c84425dc611f24af2368ec23719c6bcc186c,7a0f1b9dde3c7d83ded57fd8da991af9867fa26ad6f4fd0618cc16292f0723f0
multi_shell_3p1d_balanced,gr_3p1d,139,1772578901199015147,2744,7.624322175957762e-09,11.428571428571429,0.23939534782775074,80.0,2,0.0008218165879594674,-2.959368921881069e+46,False,7a0f1b9dde3c7d83ded57fd8da991af9867fa26ad6f4fd0618cc16292f0723f0,a0ff1c60892e7a467e558ad4344cd0644dd60aaa8363a5dc2227ac83b975b524
multi_shell_3p1d_balanced,gr_3p1d,140,1772578901199016147,2744,7.624322175957762e-09,11.428571428571429,0.23937545800148632,80.0,2,0.0008412462913036156,-2.9588757980759535e+46,False,a0ff1c60892e7a467e558ad4344cd0644dd60aaa8363a5dc2227ac83b975b524,22cf9dab6ef02729c19007af0b94e0ea2ebbd4b595b4fdff9c850b1078f151d2
multi_shell_3p1d_balanced,gr_3p1d,141,1772578901199017147,2744,7.624322175957762e-09,11.428571428571429,0.23934007919406883,80.0,2,0.0009703855303360045,-2.957999967471266e+46,False,22cf9dab6ef02729c19007af0b94e0ea2ebbd4b595b4fdff9c850b1078f151d2,c473dc03f6378b01a161bf4dbea8e1c01b0f52e4e6115a17409dbf65b4df472e
multi_shell_3p1d_balanced,gr_3p1d,142,1772578901199018147,2744,7.624322175957762e-09,11.428571428571429,0.2392895035910237,80.0,2,0.0008849904215714598,-2.9567488688015163e+46,False,c473dc03f6378b01a161bf4dbea8e1c01b0f52e4e6115a17409dbf65b4df472e,e83f5534707f28c235c88ac6a9e2b1cdfb1f98f953da14f6322a9e74db995407
multi_shell_3p1d_balanced,gr_3p1d,143,1772578901199019147,2744,7.624322175957762e-09,11.428571428571429,0.23922414888475535,80.0,2,0.0009166552468775708,-2.9551330336069834e+46,False,e83f5534707f28c235c88ac6a9e2b1cdfb1f98f953da14f6322a9e74db995407,c6ce9bc4f45edaf956127a094a64257be308d141646b2452d47c952ea761ed4b
multi_shell_3p1d_balanced,gr_3p1d,144,1772578901199020147,2744,7.624322175957762e-09,11.428571428571429,0.23914455482492125,80.0,2,0.00107975878866859,-2.953166026930689e+46,False,c6ce9bc4f45edaf956127a094a64257be308d141646b2452d47c952ea761ed4b,a0bc1f0fb23833cbe8e5ab522beced692b6a41305b3bb06eb6881472868ebe2d
