problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,1700,-160106.3228824116,0.9259486975,0.1515151515,15.88,45.30,916565324
far_from_equilibrium_kinetic_lattices,1800,-155515.3009907044,0.9270062253,0.0101010101,15.88,45.28,971652202
far_from_equilibrium_kinetic_lattices,1900,-172170.9711196157,0.9243481139,0.0303030303,15.88,45.28,1024008187
far_from_equilibrium_kinetic_lattices,2000,-169407.2754505367,0.9240056982,-0.2525252525,15.88,45.28,1074432650
far_from_equilibrium_kinetic_lattices,2100,-158091.3755708163,0.9254220098,-0.0101010101,15.88,45.28,1125160914
far_from_equilibrium_kinetic_lattices,2200,-184444.3199445801,0.9287691866,-0.0101010101,15.88,45.28,1177804709
far_from_equilibrium_kinetic_lattices,2300,-173240.8342839980,0.9263699645,-0.0707070707,15.88,45.28,1229627984
multi_correlated_fermion_boson_networks,0,-258705.0677999542,0.9970114975,-0.0800000000,15.88,45.28,965501
multi_correlated_fermion_boson_networks,100,-180870.0722115629,0.9434124865,-0.0200000000,15.88,45.28,52663716
multi_correlated_fermion_boson_networks,200,-154310.2760430751,0.9432991210,0.1600000000,15.88,45.28,109835116
multi_correlated_fermion_boson_networks,300,-187203.1700892395,0.9454207823,0.0600000000,15.88,45.28,162644351
multi_correlated_fermion_boson_networks,400,-210090.2572605760,0.9457189908,0.0600000000,15.88,45.28,214469196
multi_correlated_fermion_boson_networks,500,-207167.5961133427,0.9461940886,0.0800000000,15.88,45.28,266071440
multi_correlated_fermion_boson_networks,600,-188044.9406552092,0.9456425816,0.1400000000,15.88,45.28,318972156
multi_correlated_fermion_boson_networks,700,-177201.2060800174,0.9443197357,-0.1200000000,15.88,45.28,369547189
multi_correlated_fermion_boson_networks,800,-176451.0028111060,0.9486714441,-0.1000000000,15.88,45.28,419440682
multi_correlated_fermion_boson_networks,900,-174068.1213925066,0.9483548404,-0.1400000000,15.88,45.28,472135807
multi_correlated_fermion_boson_ne
