scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_aggressive,gr_1p1d,116,1772578781753302098,128,2.189014374737873e-09,1.875,0.4965689321803075,80.0,3,0.0009536796290760997,-1.5158330832805615e+47,False,701c086346074f39aa9b89378768829e7f9285c854bfc9f5496fea03ad4b8fdd,810ce42632fc078c053706533e4ab5b5add4bf4905366498fecdc501a479e8c6
multi_shell_aggressive,gr_1p1d,117,1772578781753303098,128,2.189014374737873e-09,1.875,0.4970798268322919,80.0,3,0.0010006060991674638,-1.5189541338468447e+47,False,810ce42632fc078c053706533e4ab5b5add4bf4905366498fecdc501a479e8c6,f08155e85ee9bf212e7347653693aced78f0567297be3c5af4ca2c9d15712dc6
multi_shell_aggressive,gr_1p1d,118,1772578781753304098,128,2.189014374737873e-09,1.875,0.49756507101547254,80.0,3,0.0010568829959460087,-1.5219214764198315e+47,False,f08155e85ee9bf212e7347653693aced78f0567297be3c5af4ca2c9d15712dc6,818403d66452ab9425e3a69f34019df03ad5c1e463b3002ecc2619b189758894
multi_shell_aggressive,gr_1p1d,119,1772578781753305098,128,2.189014374737873e-09,1.875,0.498018680221625,80.0,3,0.0010960207074718338,-1.5246980080511146e+47,False,818403d66452ab9425e3a69f34019df03ad5c1e463b3002ecc2619b189758894,ffe857f27b815f87055397e8c26bd5f1275ce99dcd9152016c6ccd90b0d7cabb
multi_shell_aggressive,gr_1p1d,120,1772578781753306098,128,2.189014374737873e-09,1.875,0.49843506009615646,80.0,3,0.0011002278382679581,-1.527248915879902e+47,False,ffe857f27b815f87055397e8c26bd5f1275ce99dcd9152016c6ccd90b0d7cabb,1930c757af6f5942b7fea1795c6d5ff8225d0723c203b6d3c449b6725ab4f38a
multi_shell_aggressive,gr_1p1d,121,1772578781753307098,128,2.189014374737873e-09,1.875,0.4988090754331853,80.0,3,0.0010685150229268932,-1.529542134700291e+47,False,1930c757af6f5942b7fea1795c6d5ff8225d0723c203b6d3c449b6725ab4f38a,3c39987fd9b9349b03b30a53cac3cdc29d1f8dc064fce6ed2fc8e8097b5fe1f2
multi_shell_aggressive,gr_1p1d,122,1772578781753308098,128,2.189014374737873e-09,1.875,0.4991361135079473,80.0,3,0.0010167292895951461,-1.531548772358704e+47,False,3c39987fd9b9349b03b30a53cac3cdc29d1f8dc064fce6ed2fc8e8097b5fe1f2,30655b9b82ccf535762ecda7dbd0d4178ff75dc0e367670407a1710a3b287e63
multi_shell_aggressive,gr_1p1d,123,1772578781753309098,128,2.189014374737873e-09,1.875,0.49941214096545133,80.0,3,0.0009696907621694271,-1.533243496262373e+47,False,30655b9b82ccf535762ecda7dbd0d4178ff75dc0e367670407a1710a3b287e63,00b088fa392d233fd53e90033d5499a68840e17d69fee8dd501414c7202cce50
multi_shell_aggressive,gr_1p1d,124,1772578781753310098,128,2.189014374737873e-09,1.875,0.49963375356377815,80.0,3,0.0009493125517184195,-1.5346048747482542e+47,False,00b088fa392d233fd53e90033d5499a68840e17d69fee8dd501414c7202cce50,db9aa0003a626f3148359735c5bdf242518de65f794a9e012497368702c8dac7
multi_shell_aggressive,gr_1p1d,125,1772578781753311098,128,2.189014374737873e-09,1.875,0.499798218158537,80.0,3,0.0009643861292066605,-1.5356156676802071e+47,False,db9aa0003a626f3148359735c5bdf242518de65f794a9e012497368702c8dac7,37c4f4fe7fc887697a778295cd2914925bec73b3e4ee8c712bbeb1318347eb5b
multi_shell_aggressive,gr_1p1d,126,1772578781753312098,128,2.189014374737873e-09,1.875,0.49990350641068965,80.0,3,0.001006798658305175,-1.5362630613998218e+47,False,37c4f4fe7fc887697a778295cd2914925bec73b3e4ee8c712bbeb1318347eb5b,9785edde07658e5984f7760ca8da7efb122a68bcf7c9d2952fe2b2b56fedcdaa
multi_shell_aggressive,gr_1p1d,127,1772578781753313098,128,2.189014374737873e-09,1.875,0.49994831980202026,80.0,3,0.0010558056744543068,-1.536538844036873e+47,False,9785edde07658e5984f7760ca8da7efb122a68bcf7c9d2952fe2b2b56fedcdaa,423f5bc85a51688684394456c23eeb23d379e8de9b5c24e06333794b4b16a715
multi_shell_aggressive,gr_1p1d,128,1772578781753314098,128,2.189014374737873e-09,1.875,0.49993210564973883,80.0,3,0.0010881445531286242,-1.5364395181687512e+47,False,423f5bc85a51688684394456c23eeb23d379e8de9b5c24e06333794b4b16a715,f615d1d54080a68cfe6a887f904cebfbfce114009d8191a08f526f4f908fbe4b
multi_shell_aggressive,gr_1p1d,129,1772578781753315098,128,2.189014374737873e-09,1.875,0.49985506392270873,80.0,3,0.001089070368451246,-1.5359663488799853e+47,False,f615d1d54080a68cfe6a887f904cebfbfce114009d8191a08f526f4f908fbe4b,8df2786305fb04fd1491b8fa9d0eaaf2663970afac52b4f3854b293ac8f9a3c9
multi_shell_aggressive,gr_1p1d,130,1772578781753316098,128,2.189014374737873e-09,1.875,0.4997181447752335,80.0,3,0.001059079468350698,-1.5351253463862488e+47,False,8df2786305fb04fd1491b8fa9d0eaaf2663970afac52b4f3854b293ac8f9a3c9,6d2ea85ed7c85cbf4f021be83a4173a4e6906aba3e2df88e4630cc1c7af8208f
multi_shell_aggressive,gr_1p1d,131,1772578781753317098,128,2.189014374737873e-09,1.875,0.4995230368288208,80.0,3,0.001013253326345465,-1.5339271835229156e+47,False,6d2ea85ed7c85cbf4f021be83a4173a4e6906aba3e2df88e4630cc1c7af8208f,527114f43a3154a51d93c4e715e1f3c478580353d101d39a6819cb5b514572f9
multi_shell_aggressive,gr_1p1d,132,1772578781753318098,128,2.189014374737873e-09,1.875,0.49927214634644174,80.0,3,0.0009737230634754863,-1.5323870495263726e+47,False,527114f43a3154a51d93c4e715e1f3c478580353d101d39a6819cb5b514572f9,0cc2466f1a7f434d8c5a13629c819fce9b94a8b93fb9d1bb111c0ced3aad7ae4
multi_shell_aggressive,gr_1p1d,133,1772578781753319098,128,2.189014374737873e-09,1.875,0.4989685675561307,80.0,3,0.0009590003475631192,-1.5305244426272348e+47,False,0cc2466f1a7f434d8c5a13629c819fce9b94a8b93fb9d1bb111c0ced3aad7ae4,1cff730efad02272f54a3d47263b42512504fccc15a332665daf15e7433881a7
multi_shell_aggressive,gr_1p1d,134,1772578781753320098,128,2.189014374737873e-09,1.875,0.49861604448992436,80.0,3,0.0009753114876411454,-1.5283629049997237e+47,False,1cff730efad02272f54a3d47263b42512504fccc15a332665daf15e7433881a7,fbc82c49f993a8f99fcbb4e8a72f64efcdbde12606b5cebdd77098e62c5f1e77
multi_shell_aggressive,gr_1p1d,135,1772578781753321098,128,2.189014374737873e-09,1.875,0.49821892480877783,80.0,3,0.001013991608600896,-1.5259297045447161e+47,False,fbc82c49f993a8f99fcbb4e8a72f64efcdbde12606b5cebdd77098e62c5f1e77,f4040b4caa8f52a68c9930ed9686740919d874cb415c51d588a1f2ce3843bb85
multi_shell_aggressive,gr_1p1d,136,1772578781753322098,128,2.189014374737873e-09,1.875,0.49778210618293667,80.0,3,0.001056016027974904,-1.5232554688025991e+47,False,f4040b4caa8f52a68c9930ed9686740919d874cb415c51d588a1f2ce3843bb85,b2548a7f6852f0a3b20c318369ef7b662c23888afe5231023cacad20a8bfb5cd
multi_shell_aggressive,gr_1p1d,137,1772578781753323098,128,2.189014374737873e-09,1.875,0.4973109758890536,80.0,3,0.0010813277777150176,-1.5203737769776426e+47,False,b2548a7f6852f0a3b20c318369ef7b662c23888afe5231023cacad20a8bfb5cd,6e38638c8a61be7c63a8e347013a9c3697ceabd160722e59244ac7f243fec699
multi_shell_aggressive,gr_1p1d,138,1772578781753324098,128,2.189014374737873e-09,1.875,0.49681134436899704,80.0,3,0.00107839994019893,-1.5173207165948395e+47,False,6e38638c8a61be7c63a8e347013a9c3697ceabd160722e59244ac7f243fec699,c8997af9d7c82070889d4c8954240c162ee1b212d9514eeab1ffadd1767732ec
multi_shell_aggressive,gr_1p1d,139,1772578781753325098,128,2.189014374737873e-09,1.875,0.4962893735697715,80.0,3,0.0010494771410686117,-1.5141344116951802e+47,False,c8997af9d7c82070889d4c8954240c162ee1b212d9514eeab1ffadd1767732ec,b557c911c5c2ff890a93cfb3bea8b39244f9ec21323b9f7c7f9a7049ce5fece9
multi_shell_aggressive,gr_1p1d,140,1772578781753326098,128,2.189014374737873e-09,1.875,0.4957515009483296,80.0,3,0.0010091157134601127,-1.5108545297040304e+47,False,b557c911c5c2ff890a93cfb3bea8b39244f9ec21323b9f7c7f9a7049ce5fece9,e7cd5ebc768a3a0a70230714be98734c14e601393b00c84f46840371fd0bf9ef
multi_shell_aggressive,gr_1p1d,141,1772578781753327098,128,2.189014374737873e-09,1.875,0.495204360078526,80.0,3,0.000976897266828871,-1.5075217741830983e+47,False,e7cd5ebc768a3a0a70230714be98734c14e601393b00c84f46840371fd0bf9ef,295349a9664445fbd1a184e2cb2dd1be1c689330521e7f7fee75342fea3a4e06
multi_shell_aggressive,gr_1p1d,142,1772578781753328098,128,2.189014374737873e-09,1.875,0.4946546988393638,80.0,3,0.0009679465842245033,-1.5041773706079028e+47,False,295349a9664445fbd1a184e2cb2dd1be1c689330521e7f7fee75342fea3a4e06,38f24132ac5d0613967cdc04880ae1a1e6c8a22a677c98f7011efb8cc8a4d77a
multi_shell_aggressive,gr_1p1d,143,1772578781753329098,128,2.189014374737873e-09,1.875,0.49410929619351884,80.0,3,0.0009858384245919182,-1.5008625521127952e+47,False,38f24132ac5d0613967cdc04880ae1a1e6c8a22a677c98f7011efb8cc8a4d77a,076a041c0781893c267df4fbb039770ff5c518651593e379caa0bbe5794b807d
multi_shell_aggressive,gr_1p1d,144,1772578781753330098,128,2.189014374737873e-09,1.875,0.493574878582508,80.0,3,0.0010212174656135966,-1.4976180518309532e+47,False,076a041c0781893c267df4fbb039770ff5c518651593e379caa0bbe5794b807d,75a478a6d3c5dba09e512da11fd7829c10cda2eab88b6a9b83cf4d18a3eb0c26
multi_shell_aggressive,gr_1p1d,145,1772578781753331098,128,2.189014374737873e-09,1.875,0.4930580369696011,80.0,3,0.001056638054375172,-1.4944836080468466e+47,False,75a478a6d3c5dba09e512da11fd7829c10cda2eab88b6a9b83cf4d18a3eb0c26,154a19367ecd7d1d5edcda6c0e437998dd0043496959a4449a97a74d3441e41a
multi_shell_aggressive,gr_1p1d,146,1772578781753332098,128,2.189014374737873e-09,1.875,0.49256514555358377,80.0,3,0.0010751417291068163,-1.4914974878943379e+47,False,154a19367ecd7d1d5edcda6c0e437998dd0043496959a4449a97a74d3441e41a,89803ac88e093458fcf25f17f19b6c4a5bd037e28c4e11ef32a8665dc3557f08
multi_shell_aggressive,gr_1p1d,147,1772578781753333098,128,2.189014374737873e-09,1.875,0.49210228315587207,80.0,3,0.001068365582363163,-1.4886960347967445e+47,False,89803ac88e093458fcf25f17f19b6c4a5bd037e28c4e11ef32a8665dc3557f08,55c8e8c7628cd13953dd504a6806a7e1f53e7d4631faf706de9fa4373819953b
multi_shell_aggressive,gr_1p1d,148,1772578781753334098,128,2.189014374737873e-09,1.875,0.49167515825051245,80.0,3,0.00104030870389061,-1.4861132442773597e+47,False,55c8e8c7628cd13953dd504a6806a7e1f53e7d4631faf706de9fa4373819953b,c3070c54f3a0f270df4ebdee9b14ae358a63241af7809fd6312127b37ac04e7f
multi_shell_aggressive,gr_1p1d,149,1772578781753335098,128,2.189014374737873e-09,1.875,0.4912890385616684,80.0,3,0.001005066359761189,-1.4837803721904773e+47,False,c3070c54f3a0f270df4ebdee9b14ae358a63241af7809fd6312127b37ac04e7f,177ced0d8885cd8cd4019bf5169700f9957457d72be882c3aafeeda9a0a8e7d6
multi_shell_aggressive,gr_1p1d,150,1772578781753336098,128,2.189014374737873e-09,1.875,0.4909486860968682,80.0,3,0.000979779863062807,-1.4817255788524155e+47,False,177ced0d8885cd8cd4019bf5169700f9957457d72be882c3aafeeda9a0a8e7d6,878a48d4f56cac1080db71fb04705a663b8e5c0cb5bd60b8590c5e2baf1a7e14
multi_shell_aggressive,gr_1p1d,151,1772578781753337098,128,2.189014374737873e-09,1.875,0.49065829841724795,80.0,3,0.0009763151600109489,-1.4799736120048581e+47,False,878a48d4f56cac1080db71fb04705a663b8e5c0cb5bd60b8590c5e2baf1a7e14,92d4e3b97496267505e96a217242b598176d86e70e7d4aab990c263ed5c65104
multi_shell_aggressive,gr_1p1d,152,1772578781753338098,128,2.189014374737873e-09,1.875,0.4904214568691011,80.0,3,0.0009957033750038924,-1.478545531031255e+47,False,92d4e3b97496267505e96a217242b598176d86e70e7d4aab990c263ed5c65104,2a1ec11d376b99b65a83d62892d8b25796e0f9cdfed6ae6d89f54378c84956a1
multi_shell_aggressive,gr_1p1d,153,1772578781753339098,128,2.189014374737873e-09,1.875,0.49024108241519626,80.0,3,0.0010279445375806675,-1.477458474379118e+47,False,2a1ec11d376b99b65a83d62892d8b25796e0f9cdfed6ae6d89f54378c84956a1,4ebb68a3635456f6c12ce420c4875ff269ab361a035509c4efe78d074de0128c
multi_shell_aggressive,gr_1p1d,154,1772578781753340098,128,2.189014374737873e-09,1.875,0.49011939961059303,80.0,3,0.0010571279882572388,-1.4767254717207183e+47,False,4ebb68a3635456f6c12ce420c4875ff269ab361a035509c4efe78d074de0128c,0978a6c7c3f6d002398fbaf7c6e2dfdac919781ae17765ba32ba382e4745d069
multi_shell_aggressive,gr_1p1d,155,1772578781753341098,128,2.189014374737873e-09,1.875,0.4900579091672425,80.0,3,0.0010692636924557065,-1.4763553020115227e+47,False,0978a6c7c3f6d002398fbaf7c6e2dfdac919781ae17765ba32ba382e4745d069,09e03ab23d6126e4127c2a0d9e2d971fe7d9a799c805de2c58737ea0a9d72bd6
multi_shell_aggressive,gr_1p1d,156,1772578781753342098,128,2.189014374737873e-09,1.875,0.49005736944573247,80.0,3,0.0010589785545294856,-1.4763523982753492e+47,False,09e03ab23d6126e4127c2a0d9e2d971fe7d9a799c805de2c58737ea0a9d72bd6,e4ef9b7d482d6ea3699c35b623ba5822dd284ca172b9c258416f11064034838c
multi_shell_aggressive,gr_1p1d,157,1772578781753343098,128,2.189014374737873e-09,1.875,0.490117787102439,80.0,3,0.0010318766980113815,-1.4767167996498033e+47,False,e4ef9b7d482d6ea3699c35b623ba5822dd284ca172b9c258416f11064034838c,6182dba83d4eb098f259be58cbf88b3049967239b0a6d514e1aeb2ba3f47ad71
multi_shell_aggressive,gr_1p1d,158,1772578781753344098,128,2.189014374737873e-09,1.875,0.49023841700743376,80.0,3,0.0010015360886703364,-1.4774441509547378e+47,False,6182dba83d4eb098f259be58cbf88b3049967239b0a6d514e1aeb2ba3f47ad71,10ceff2a2daaee9436073f3b138029387b0bf7e734507474d6bfd326c553a416
multi_shell_aggressive,gr_1p1d,159,1772578781753345098,128,2.189014374737873e-09,1.875,0.4904177714341586,80.0,3,0.0009827300978915174,-1.478525749787965e+47,False,10ceff2a2daaee9436073f3b138029387b0bf7e734507474d6bfd326c553a416,839fde7069cc3d4adf6376e02ba309e037e06f32b0fa9fb62ed8dcf2469a5eae
multi_shell_aggressive,gr_1p1d,160,1772578781753346098,128,2.189014374737873e-09,1.875,0.4906536384075316,80.0,3,0.0009842474354068208,-1.4799486408934525e+47,False,839fde7069cc3d4adf6376e02ba309e037e06f32b0fa9fb62ed8dcf2469a5eae,7c8faa645e679de4f1e9aa77f1d95da205b127587b7705fcc578d463cbb12080
multi_shell_aggressive,gr_1p1d,161,1772578781753347098,128,2.189014374737873e-09,1.875,0.49094310898419835,80.0,3,0.0010047944388681175,-1.4816957572749787e+47,False,7c8faa645e679de4f1e9aa77f1d95da205b127587b7705fcc578d463cbb12080,d7ed9f48973c03f23ef481f500ae606b4af6c1f4bef06775aaef47fcea394b1c
multi_shell_aggressive,gr_1p1d,162,1772578781753348098,128,2.189014374737873e-09,1.875,0.49128261312848026,80.0,3,0.0010338860813335455,-1.4837461072311898e+47,False,d7ed9f48973c03f23ef481f500ae606b4af6c1f4bef06775aaef47fcea394b1c,4106361f6f0a778753531ee4d7c858b7646b4328b665e416db829ca26da8d600
multi_shell_aggressive,gr_1p1d,163,1772578781753349098,128,2.189014374737873e-09,1.875,0.49166796374156385,80.0,3,0.0010571693796660971,-1.4860750061564302e+47,False,4106361f6f0a778753531ee4d7c858b7646b4328b665e416db829ca26da8d600,f171d250aa0e12484b0c7c555cc289aed3371e9432c76db42da87a0d5f7de81f
multi_shell_aggressive,gr_1p1d,164,1772578781753350098,128,2.189014374737873e-09,1.875,0.492094408300919,80.0,3,0.0010634883758385803,-1.4886543515784666e+47,False,f171d250aa0e12484b0c7c555cc289aed3371e9432c76db42da87a0d5f7de81f,309c7da0ba36d57f413202001fc85c5c31e8276e856801c07972be6fb6d3b9e7
multi_shell_aggressive,gr_1p1d,165,1772578781753351098,128,2.189014374737873e-09,1.875,0.49255668747307785,80.0,3,0.001050220212682752,-1.4914529394850953e+47,False,309c7da0ba36d57f413202001fc85c5c31e8276e856801c07972be6fb6d3b9e7,52d13aec5a2dd458c28c3e9c6a045f95f9ce64c955f6382411d5b3289e958aa0
multi_shell_aggressive,gr_1p1d,166,1772578781753352098,128,2.189014374737873e-09,1.875,0.49304909997690477,80.0,3,0.001067887257164415,-1.494436819526102e+47,False,52d13aec5a2dd458c28c3e9c6a045f95f9ce64c955f6382411d5b3289e958aa0,3f3e771087d6c7119246ce6f8a4649afe4050ef922aa9d52f7349d52fdfd4fc6
multi_shell_aggressive,gr_1p1d,167,1772578781753353098,128,2.189014374737873e-09,1.875,0.49356557289739955,80.0,3,0.0011080755419958482,-1.497569686168262e+47,False,3f3e771087d6c7119246ce6f8a4649afe4050ef922aa9d52f7349d52fdfd4fc6,6a2f5aee4db71ea877a17dfa663ac4a1b9718b6cbf9dee294a3465a03fbec26b
multi_shell_aggressive,gr_1p1d,168,1772578781753354098,128,2.189014374737873e-09,1.875,0.4940997365828539,80.0,3,0.001125762367110623,-1.5008133023363974e+47,False,6a2f5aee4db71ea877a17dfa663ac4a1b9718b6cbf9dee294a3465a03fbec26b,0e02877b04218d117ccbbb3baf7d1bb92c82b45e003fc619648ed5e77ddc1867
multi_shell_aggressive,gr_1p1d,169,1772578781753355098,128,2.189014374737873e-09,1.875,0.49464500320165733,80.0,3,0.0011207078006245138,-1.5041279515042096e+47,False,0e02877b04218d117ccbbb3baf7d1bb92c82b45e003fc619648ed5e77ddc1867,ee7b4fd22bcdf5a8906444b09e48c324dd312d5d39598d0a12d909646dd62bd9
multi_shell_aggressive,gr_1p1d,170,1772578781753356098,128,2.189014374737873e-09,1.875,0.4951946479899122,80.0,3,0.0011010470305409272,-1.5074729136198577e+47,False,ee7b4fd22bcdf5a8906444b09e48c324dd312d5d39598d0a12d909646dd62bd9,df82dca41ee94e165543a582adbb1f3e8176710da60002705d5d1de3bca087eb
multi_shell_aggressive,gr_1p1d,171,1772578781753357098,128,2.189014374737873e-09,1.875,0.49574189218783166,80.0,3,0.0010789489059924366,-1.5108069596814272e+47,False,df82dca41ee94e165543a582adbb1f3e8176710da60002705d5d1de3bca087eb,59bb9f0314249edb40a94886d7cac740a899a26708b63e23329e4270a88a8b89
multi_shell_aggressive,gr_1p1d,172,1772578781753358098,128,2.189014374737873e-09,1.875,0.49627998664206846,80.0,3,0.0010647198679981941,-1.5140888592374765e+47,False,59bb9f0314249edb40a94886d7cac740a899a26708b63e23329e4270a88a8b89,e349475388111942156cfded74ebdcb8508faa7867dd4b4dacbb1c82ef60b38a
multi_shell_aggressive,gr_1p1d,173,1772578781753359098,128,2.189014374737873e-09,1.875,0.49680229504290796,80.0,3,0.0010620063533689165,-1.5172778946000914e+47,False,e349475388111942156cfded74ebdcb8508faa7867dd4b4dacbb1c82ef60b38a,768383d226eee303c8229bf8e1e7c59a8a8ba076b4cbbd987e2b3cbf4847cb35
multi_shell_aggressive,gr_1p1d,174,1772578781753360098,128,2.189014374737873e-09,1.875,0.4973023757697624,80.0,3,0.0010661889696948713,-1.520334375144938e+47,False,768383d226eee303c8229bf8e1e7c59a8a8ba076b4cbbd987e2b3cbf4847cb35,1d4e0bab94b16a12706289fe453258feb6d0fa981a52e2b4a165c9225e9ff190
multi_shell_aggressive,gr_1p1d,175,1772578781753361098,128,2.189014374737873e-09,1.875,0.49777406133556795,80.0,3,0.001066605662549607,-1.523220144756284e+47,False,1d4e0bab94b16a12706289fe453258feb6d0fa981a52e2b4a165c9225e9ff190,3847463e5ebdf94fe5a7af6247dd97dd8a341bea3b5cdd27f2f448dc04dd05c3
multi_shell_aggressive,gr_1p1d,176,1772578781753362098,128,2.189014374737873e-09,1.875,0.49821153445029676,80.0,3,0.0010515474215574726,-1.5258990752743592e+47,False,3847463e5ebdf94fe5a7af6247dd97dd8a341bea3b5cdd27f2f448dc04dd05c3,d6a60f61eaf16be44c2d40bf5ed8f50bffc127d6aff567f8b8b156200b8dbf31
multi_shell_aggressive,gr_1p1d,177,1772578781753363098,128,2.189014374737873e-09,1.875,0.4986093997654959,80.0,3,0.0010137831566194677,-1.5283375387339786e+47,False,d6a60f61eaf16be44c2d40bf5ed8f50bffc127d6aff567f8b8b156200b8dbf31,6df4b31858b450151658e94d0649aed4587568b17be46503a4dcf22946c8517b
multi_shell_aggressive,gr_1p1d,178,1772578781753364098,128,2.189014374737873e-09,1.875,0.49896275041502774,80.0,3,0.0009991463093037742,-1.5305048512594132e+47,False,6df4b31858b450151658e94d0649aed4587568b17be46503a4dcf22946c8517b,8affdf6b7b98f18bc2c6726357de6cb845094b1f877ee5c1b863baf3b99856bc
multi_shell_aggressive,gr_1p1d,179,1772578781753365098,128,2.189014374737873e-09,1.875,0.499267228531366,80.0,3,0.0010205368403664117,-1.532373681708716e+47,False,8affdf6b7b98f18bc2c6726357de6cb845094b1f877ee5c1b863baf3b99856bc,c22b93e0fa1f8c7d38da08192fc276f653803b3295cb6f0b7e0fdce39610ba6e
multi_shell_aggressive,gr_1p1d,180,1772578781753366098,128,2.189014374737873e-09,1.875,0.4995190789911018,80.0,3,0.0010429952561164177,-1.5339204185440144e+47,False,c22b93e0fa1f8c7d38da08192fc276f653803b3295cb6f0b7e0fdce39610ba6e,85cb4c66f30bc14c20c747b0a81818f20b9ff7a9f7766963d50642a28671a1b7
multi_shell_aggressive,gr_1p1d,181,1772578781753367098,128,2.189014374737873e-09,1.875,0.4997151957268162,80.0,3,0.0010554842496877843,-1.5351254889401938e+47,False,85cb4c66f30bc14c20c747b0a81818f20b9ff7a9f7766963d50642a28671a1b7,fdbca4c275e32e089b965ec62f8b6aba9237cc24c50b3baf2e25dc91936b60a3
multi_shell_aggressive,gr_1p1d,182,1772578781753368098,128,2.189014374737873e-09,1.875,0.49985316003415675,80.0,3,0.0010521037315120118,-1.5359736248254889e+47,False,fdbca4c275e32e089b965ec62f8b6aba9237cc24c50b3baf2e25dc91936b60a3,017073e468575df6c452f5e836685ea0bfdfa67de7de8c98ba9fe02bfbcbaa28
multi_shell_aggressive,gr_1p1d,183,1772578781753369098,128,2.189014374737873e-09,1.875,0.49993127040167734,80.0,3,0.0010348893544262063,-1.5364540713610649e+47,False,017073e468575df6c452f5e836685ea0bfdfa67de7de8c98ba9fe02bfbcbaa28,bec2bca1bedd699d9f1ba2aa18c120eec930737d5d2e92399d58919e3c0b1d5a
multi_shell_aggressive,gr_1p1d,184,1772578781753370098,128,2.189014374737873e-09,1.875,0.49994856349554934,80.0,3,0.0010126602034846459,-1.536560734295269e+47,False,bec2bca1bedd699d9f1ba2aa18c120eec930737d5d2e92399d58919e3c0b1d5a,ede56363dc949cb476df3fb8f0a08983848bfdcdb258d86999989f17c6a62949
multi_shell_aggressive,gr_1p1d,185,1772578781753371098,128,2.189014374737873e-09,1.875,0.4999048260403411,80.0,3,0.0009965577155648634,-1.5362922636499694e+47,False,ede56363dc949cb476df3fb8f0a08983848bfdcdb258d86999989f17c6a62949,c9fc2d822b467b34a15d7a484ab1b62582e873233c2da88292013f3bff644c80
multi_shell_aggressive,gr_1p1d,186,1772578781753372098,128,2.189014374737873e-09,1.875,0.49980059744934086,80.0,3,0.0009945302864670838,-1.5356520722856905e+47,False,c9fc2d822b467b34a15d7a484ab1b62582e873233c2da88292013f3bff644c80,39208269f1c38c7bb9a8b1d8f63e5bba1a2c2e64c42dce584c4702e7cfbf537b
multi_shell_aggressive,gr_1p1d,187,1772578781753373098,128,2.189014374737873e-09,1.875,0.4996371631719816,80.0,3,0.001007494469466492,-1.5346482890207295e+47,False,39208269f1c38c7bb9a8b1d8f63e5bba1a2c2e64c42dce584c4702e7cfbf537b,9d7490f346970c3a751ce38e9024fbefa8621f08a68a89f9ef784c34ff948fb3
multi_shell_aggressive,gr_1p1d,188,1772578781753374098,128,2.189014374737873e-09,1.875,0.4994165388404146,80.0,3,0.001029030561372587,-1.5332936471170034e+47,False,9d7490f346970c3a751ce38e9024fbefa8621f08a68a89f9ef784c34ff948fb3,5343cb79718fe780b43daa845aa33c15df57d766325c9fea12bcfa0f3cdc6630
multi_shell_aggressive,gr_1p1d,189,1772578781753375098,128,2.189014374737873e-09,1.875,0.4991414454107535,80.0,3,0.0010486999646780741,-1.531605310061581e+47,False,5343cb79718fe780b43daa845aa33c15df57d766325c9fea12bcfa0f3cdc6630,021865cb8275175326e9ed72c75cc83586213d60610b9b861c9ddd7016d30bc5
multi_shell_aggressive,gr_1p1d,190,1772578781753376098,128,2.189014374737873e-09,1.875,0.4988152756055684,80.0,3,0.0010572889834022368,-1.5296046376378562e+47,False,021865cb8275175326e9ed72c75cc83586213d60610b9b861c9ddd7016d30bc5,0bc110bffc81a45c178ee5d7121ba31b21b89ea4463d949796dbde66b540001b
multi_shell_aggressive,gr_1p1d,191,1772578781753377098,128,2.189014374737873e-09,1.875,0.4984420520714961,80.0,3,0.0010513648208489062,-1.527316896266707e+47,False,0bc110bffc81a45c178ee5d7121ba31b21b89ea4463d949796dbde66b540001b,2468e9ac9fa5811bbfbb716c4045718163d4ad8c82371f3b11761337595ee2b6
multi_shell_aggressive,gr_1p1d,192,1772578781753378098,128,2.189014374737873e-09,1.875,0.49802637776800884,80.0,3,0.0010349118292406463,-1.52477091848099e+47,False,2468e9ac9fa5811bbfbb716c4045718163d4ad8c82371f3b11761337595ee2b6,629231a70e1aa099f6eb7779ffe9b441adf85e99756e9aa5a57289beae891a5c
multi_shell_aggressive,gr_1p1d,193,1772578781753379098,128,2.189014374737873e-09,1.875,0.49757337919919253,80.0,3,0.0010272555392216198,-1.5219987171560906e+47,False,629231a70e1aa099f6eb7779ffe9b441adf85e99756e9aa5a57289beae891a5c,2089ff7119ecf373dae062fb30f5210862362a9b577c1226080c6bfa0dfe83ce
multi_shell_aggressive,gr_1p1d,194,1772578781753380098,128,2.189014374737873e-09,1.875,0.49708864318866,80.0,3,0.0010376102617390061,-1.519035060739099e+47,False,2089ff7119ecf373dae062fb30f5210862362a9b577c1226080c6bfa0dfe83ce,b7679fdabad0cddc59ce950a5327393d216b08af8679caa9529762ceeb7850f0
multi_shell_aggressive,gr_1p1d,195,1772578781753381098,128,2.189014374737873e-09,1.875,0.49657814797735134,80.0,3,0.0010230065029864634,-1.5159170161889546e+47,False,b7679fdabad0cddc59ce950a5327393d216b08af8679caa9529762ceeb7850f0,3299526162d3bfcff709b5f193bfdec4ea911fa08792365f7c7ea821c20ca5f6
multi_shell_aggressive,gr_1p1d,196,1772578781753382098,128,2.189014374737873e-09,1.875,0.4960481894939892,80.0,3,0.001034442148361134,-1.5126834666544334e+47,False,3299526162d3bfcff709b5f193bfdec4ea911fa08792365f7c7ea821c20ca5f6,0ddd4c91586c79e1485fcc3e97b916521fd05d9a117ba03693a8f8decdd345bb
