scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_3p1d_balanced,gr_3p1d,94,1772578108825835400,2744,7.624322175957762e-09,11.428571428571429,0.23628842230995034,80.0,2,0.0014181882368121278,-2.8830717774202385e+46,False,f7e57338162cf5114754016037da96d22eaed7b28c72841bd01b2c65e4c6824f,9d6dc9e89bc6a964362c61d7f54c42b253c31d54bc5b2efef65434816297a520
multi_shell_3p1d_balanced,gr_3p1d,95,1772578108825836400,2744,7.624322175957762e-09,11.428571428571429,0.23616055544168646,80.0,2,0.0014869153843287295,-2.8799543459961516e+46,False,9d6dc9e89bc6a964362c61d7f54c42b253c31d54bc5b2efef65434816297a520,6fd5030ae27499f43401631ad75dacce613a852f33c446ac219e6d42ee4814c7
multi_shell_3p1d_balanced,gr_3p1d,96,1772578108825837400,2744,7.624322175957762e-09,11.428571428571429,0.23604375074143852,80.0,2,0.001432564254991106,-2.8771081442538663e+46,False,6fd5030ae27499f43401631ad75dacce613a852f33c446ac219e6d42ee4814c7,7d37b7e72210263fe907a3410d9a05bac2d1178ffbf6eedb13f7fe46c05cdb22
multi_shell_3p1d_balanced,gr_3p1d,97,1772578108825838400,2744,7.624322175957762e-09,11.428571428571429,0.2359389728726643,80.0,2,0.0012886688938088546,-2.8745562742914364e+46,False,7d37b7e72210263fe907a3410d9a05bac2d1178ffbf6eedb13f7fe46c05cdb22,9a15108de4170bafcfaea8a7ea8d76c729f44aa4129f602296e9861d4069acd3
multi_shell_3p1d_balanced,gr_3p1d,98,1772578108825839400,2744,7.624322175957762e-09,11.428571428571429,0.2358470871719554,80.0,2,0.0011095335647642065,-2.872319423788624e+46,False,9a15108de4170bafcfaea8a7ea8d76c729f44aa4129f602296e9861d4069acd3,f6e38a95c5324c9099f9ec3d9ae7b6fcf35f62d8ca39683cd1816a5258f3013e
multi_shell_3p1d_balanced,gr_3p1d,99,1772578108825840400,2744,7.624322175957762e-09,11.428571428571429,0.2357688525024191,80.0,2,0.0009551443535075382,-2.8704157070178407e+46,False,f6e38a95c5324c9099f9ec3d9ae7b6fcf35f62d8ca39683cd1816a5258f3013e,ce8494be95133398f38520af06e81c5753c55045f89bf0b590540d31835a9a6c
multi_shell_3p1d_balanced,gr_3p1d,100,1772578108825841400,2744,7.624322175957762e-09,11.428571428571429,0.23570491498640042,80.0,2,0.0009698226743267026,-2.8688605261324456e+46,False,ce8494be95133398f38520af06e81c5753c55045f89bf0b590540d31835a9a6c,bc4bc662f1bc096705268009149a19833413404059a3e9ac0acc7b44ab03d134
multi_shell_3p1d_balanced,gr_3p1d,101,1772578108825842400,2744,7.624322175957762e-09,11.428571428571429,0.23565580266930472,80.0,2,0.0009903786568461492,-2.867666453630665e+46,False,bc4bc662f1bc096705268009149a19833413404059a3e9ac0acc7b44ab03d134,dbc3015615fb847ed99b443f227c87d777f029d65a2a635ed690be9cef818923
multi_shell_3p1d_balanced,gr_3p1d,102,1772578108825843400,2744,7.624322175957762e-09,11.428571428571429,0.2356219211585907,80.0,2,0.0010109031376450144,-2.866843136744365e+46,False,dbc3015615fb847ed99b443f227c87d777f029d65a2a635ed690be9cef818923,ef9dfbbabaf330c87109fc12fe8feced08a62f7a71a3564b900534dc1583c6c4
multi_shell_3p1d_balanced,gr_3p1d,103,1772578108825844400,2744,7.624322175957762e-09,11.428571428571429,0.23560355027395063,80.0,2,0.001024280396813844,-2.866397224345813e+46,False,ef9dfbbabaf330c87109fc12fe8feced08a62f7a71a3564b900534dc1583c6c4,e5583a91608cbda0fbd92d867583f25fdefd89d499fb45e6a36ca848f834d3b7
multi_shell_3p1d_balanced,gr_3p1d,104,1772578108825845400,2744,7.624322175957762e-09,11.428571428571429,0.2356008417363432,80.0,2,0.0010240837527290515,-2.866332322572674e+46,False,e5583a91608cbda0fbd92d867583f25fdefd89d499fb45e6a36ca848f834d3b7,25c1b33f39be0a28e4dbd01bbfd8b03fdc8df5fa12b4cd2696b428d739143208
multi_shell_3p1d_balanced,gr_3p1d,105,1772578108825846400,2744,7.624322175957762e-09,11.428571428571429,0.23561381791496455,80.0,2,0.0010066658248354626,-2.8666489666039626e+46,False,25c1b33f39be0a28e4dbd01bbfd8b03fdc8df5fa12b4cd2696b428d739143208,9483ba2857c11f5a2ec32f61cd55eff26c3ad8ab814a00ce3254e02c0801f981
multi_shell_3p1d_balanced,gr_3p1d,106,1772578108825847400,2744,7.624322175957762e-09,11.428571428571429,0.23564237164250632,80.0,2,0.0009728232841527124,-2.8673445775473705e+46,False,9483ba2857c11f5a2ec32f61cd55eff26c3ad8ab814a00ce3254e02c0801f981,13c24982d4c055df80058a6994e9aa0672ffe22fa7a934b07cdd07efafc13445
multi_shell_3p1d_balanced,gr_3p1d,107,1772578108825848400,2744,7.624322175957762e-09,11.428571428571429,0.23568626710022583,80.0,2,0.0009418655135886784,-2.86841353506308e+46,False,13c24982d4c055df80058a6994e9aa0672ffe22fa7a934b07cdd07efafc13445,e05cef045273a06a3d01991dc6bf3d353de33d984b66fec6ed4347fe802e0882
multi_shell_3p1d_balanced,gr_3p1d,108,1772578108825849400,2744,7.624322175957762e-09,11.428571428571429,0.23574514176551967,80.0,2,0.0010140370330769827,-2.869847222709844e+46,False,e05cef045273a06a3d01991dc6bf3d353de33d984b66fec6ed4347fe802e0882,4bd04b0badd41ba910bbfbe2f7fac49af76e46003f42a9a86ca3220037aec5f4
multi_shell_3p1d_balanced,gr_3p1d,109,1772578108825850400,2744,7.624322175957762e-09,11.428571428571429,0.23581850940591537,80.0,2,0.0010640316933419817,-2.8716340618758976e+46,False,4bd04b0badd41ba910bbfbe2f7fac49af76e46003f42a9a86ca3220037aec5f4,d7b098952c6f5ebde3648216a75b4471654c5706c43b8fff1094ce2e8bc8cd44
multi_shell_3p1d_balanced,gr_3p1d,110,1772578108825851400,2744,7.624322175957762e-09,11.428571428571429,0.23590576409475475,80.0,2,0.0011248058122550963,-2.873759603817587e+46,False,d7b098952c6f5ebde3648216a75b4471654c5706c43b8fff1094ce2e8bc8cd44,7bf4d54266ab531e58eed99e263d5935d0e4f011e65f399dd5c5d17b17844823
multi_shell_3p1d_balanced,gr_3p1d,111,1772578108825852400,2744,7.624322175957762e-09,11.428571428571429,0.23600618521540448,80.0,2,0.0011863799919284521,-2.8762066655296723e+46,False,7bf4d54266ab531e58eed99e263d5935d0e4f011e65f399dd5c5d17b17844823,530728e2b16a720d6f48b0af8907a3dbbe224b3b89f55ee875510fed0905733a
multi_shell_3p1d_balanced,gr_3p1d,112,1772578108825853400,2744,7.624322175957762e-09,11.428571428571429,0.23611894341266504,80.0,2,0.0011878470583429799,-2.8789554346243107e+46,False,530728e2b16a720d6f48b0af8907a3dbbe224b3b89f55ee875510fed0905733a,46b12a21205ad5c9ee47cfd800b5e44d4a1c9757acbd3ce31884ce07f089bc3c
multi_shell_3p1d_balanced,gr_3p1d,113,1772578108825854400,2744,7.624322175957762e-09,11.428571428571429,0.2362431074422266,80.0,2,0.0011048540434408988,-2.881983614206107e+46,False,46b12a21205ad5c9ee47cfd800b5e44d4a1c9757acbd3ce31884ce07f089bc3c,92ad7b4c16878ad5fc54e56386ad0d7d7919a955b50520694b5ef58f0ebda6c9
multi_shell_3p1d_balanced,gr_3p1d,114,1772578108825855400,2744,7.624322175957762e-09,11.428571428571429,0.236377651861604,80.0,2,0.001046824695510973,-2.885266617200259e+46,False,92ad7b4c16878ad5fc54e56386ad0d7d7919a955b50520694b5ef58f0ebda6c9,ce9528e80120ee08b497a7f3f1a4d512cba3739ba9086de501422a7e69304bf1
multi_shell_3p1d_balanced,gr_3p1d,115,1772578108825856400,2744,7.624322175957762e-09,11.428571428571429,0.2365214654990332,80.0,2,0.0011084155133251324,-2.888777745802409e+46,False,ce9528e80120ee08b497a7f3f1a4d512cba3739ba9086de501422a7e69304bf1,983940e1de4eb4607cc8a3f2c306c92f8b951ee466196c2f886d214a48766e92
multi_shell_3p1d_balanced,gr_3p1d,116,1772578108825857400,2744,7.624322175957762e-09,11.428571428571429,0.23667336063038602,80.0,2,0.0011409490026975948,-2.892488397769526e+46,False,983940e1de4eb4607cc8a3f2c306c92f8b951ee466196c2f886d214a48766e92,5ffd53f026550039348ec49226ad5563c1fa089cd3fddd2d1c7a3d3a3ece67b9
multi_shell_3p1d_balanced,gr_3p1d,117,1772578108825858400,2744,7.624322175957762e-09,11.428571428571429,0.23683208278831377,80.0,2,0.0011327673863549502,-2.8963682888112317e+46,False,5ffd53f026550039348ec49226ad5563c1fa089cd3fddd2d1c7a3d3a3ece67b9,0e5402aa369de98fe53d882b8128e7beda87ce9f223246c0ca720de236b37501
multi_shell_3p1d_balanced,gr_3p1d,118,1772578108825859400,2744,7.624322175957762e-09,11.428571428571429,0.2369963211226077,80.0,2,0.0010809503527525203,-2.900385693297637e+46,False,0e5402aa369de98fe53d882b8128e7beda87ce9f223246c0ca720de236b37501,d8899a9b2084eff92f744e8d8a30766576c73fd062f836dc42903441ccef6475
multi_shell_3p1d_balanced,gr_3p1d,119,1772578108825860400,2744,7.624322175957762e-09,11.428571428571429,0.23716471922621288,80.0,2,0.000992725095483487,-2.9045076846385956e+46,False,d8899a9b2084eff92f744e8d8a30766576c73fd062f836dc42903441ccef6475,ca580530690cb79e87c3b1e424d756784c7e9a5bdd4f7e4ea92e8b57b87ec2d4
multi_shell_3p1d_balanced,gr_3p1d,120,1772578108825861400,2744,7.624322175957762e-09,11.428571428571429,0.23733588633748554,80.0,2,0.0011109583556729147,-2.9087004205676554e+46,False,ca580530690cb79e87c3b1e424d756784c7e9a5bdd4f7e4ea92e8b57b87ec2d4,0c9c5d309d3863e517c751242a4a5796af6c74f3983097e7f811378bf69c860d
multi_shell_3p1d_balanced,gr_3p1d,121,1772578108825862400,2744,7.624322175957762e-09,11.428571428571429,0.2375084088261773,80.0,2,0.001378963434419787,-2.912929366622301e+46,False,0c9c5d309d3863e517c751242a4a5796af6c74f3983097e7f811378bf69c860d,b4657d454cb5fb16cba490bff2054066292d87e23013c511dbb6dcdeb7192f56
multi_shell_3p1d_balanced,gr_3p1d,122,1772578108825863400,2744,7.624322175957762e-09,11.428571428571429,0.23768086186828577,80.0,2,0.0015256404631317768,-2.9171596461796023e+46,False,b4657d454cb5fb16cba490bff2054066292d87e23013c511dbb6dcdeb7192f56,bcf3c0d78bc9aeac84e64ca50fabf0202da6a859920280f47cc8bbe7e68e6a84
multi_shell_3p1d_balanced,gr_3p1d,123,1772578108825864400,2744,7.624322175957762e-09,11.428571428571429,0.23785182121335233,80.0,2,0.0014835891902457892,-2.9213562622141446e+46,False,bcf3c0d78bc9aeac84e64ca50fabf0202da6a859920280f47cc8bbe7e68e6a84,d756a9cacd848be8f9405e0c13faa301cbca0e9ba7e507bc185d2e7763f4ca9d
multi_shell_3p1d_balanced,gr_3p1d,124,1772578108825865400,2744,7.624322175957762e-09,11.428571428571429,0.23801987494702234,80.0,2,0.0012457432097329334,-2.925484419423215e+46,False,d756a9cacd848be8f9405e0c13faa301cbca0e9ba7e507bc185d2e7763f4ca9d,5678c1e0426815c75b458c6b22deb3d66746976f2aa6112d9d96bc2f56ff868e
multi_shell_3p1d_balanced,gr_3p1d,125,1772578108825866400,2744,7.624322175957762e-09,11.428571428571429,0.23818363515172503,80.0,2,0.0008978646050316156,-2.929509825021707e+46,False,5678c1e0426815c75b458c6b22deb3d66746976f2aa6112d9d96bc2f56ff868e,007e12c3308a4822094e8cd32a452862d0f09bab877fd269ad76e95731eb053a
multi_shell_3p1d_balanced,gr_3p1d,126,1772578108825867400,2744,7.624322175957762e-09,11.428571428571429,0.238341749369169,80.0,2,0.0008787205371583487,-2.9333989807936914e+46,False,007e12c3308a4822094e8cd32a452862d0f09bab877fd269ad76e95731eb053a,175b38695b45e0a3cc9e795ab99e381e6ff90e3e26c17fef2a104e0de783cdf4
multi_shell_3p1d_balanced,gr_3p1d,127,1772578108825868400,2744,7.624322175957762e-09,11.428571428571429,0.2384929117699878,80.0,2,0.0009750017362530785,-2.937119437458237e+46,False,175b38695b45e0a3cc9e795ab99e381e6ff90e3e26c17fef2a104e0de783cdf4,bcf3c6fcae09c5107228800de01988a5a7114cdd55855d33962ee1aba9b9107e
multi_shell_3p1d_balanced,gr_3p1d,128,1772578108825869400,2744,7.624322175957762e-09,11.428571428571429,0.23863587393828747,80.0,2,0.001093664219376051,-2.940640130932987e+46,False,bcf3c6fcae09c5107228800de01988a5a7114cdd55855d33962ee1aba9b9107e,d1620875389b9aed4681df7576b137fa6906382e7914db6ac4c2e9553ced1535
multi_shell_3p1d_balanced,gr_3p1d,129,1772578108825870400,2744,7.624322175957762e-09,11.428571428571429,0.23876945518202988,80.0,2,0.0011835505056624863,-2.943931562047466e+46,False,d1620875389b9aed4681df7576b137fa6906382e7914db6ac4c2e9553ced1535,bd5c9f23bbcb663ed69a7ab44e71b19fa242e67ca53caed23de7c8003afe8789
multi_shell_3p1d_balanced,gr_3p1d,130,1772578108825871400,2744,7.624322175957762e-09,11.428571428571429,0.23889255228409945,80.0,2,0.001228838335784402,-2.9469661235117414e+46,False,bd5c9f23bbcb663ed69a7ab44e71b19fa242e67ca53caed23de7c8003afe8789,e35a1465a67e887009c402b870209835cff00f0998473c4ef00c21365a80a00c
multi_shell_3p1d_balanced,gr_3p1d,131,1772578108825872400,2744,7.624322175957762e-09,11.428571428571429,0.2390041486135226,80.0,2,0.0012232508163318157,-2.9497183269608857e+46,False,e35a1465a67e887009c402b870209835cff00f0998473c4ef00c21365a80a00c,4bcd29fb7305916af811f6ee754a0c86d6f287df6aab654b0512f8b92d80de1e
multi_shell_3p1d_balanced,gr_3p1d,132,1772578108825873400,2744,7.624322175957762e-09,11.428571428571429,0.23910332252159172,80.0,2,0.0014828389936182363,-2.952165024412432e+46,False,4bcd29fb7305916af811f6ee754a0c86d6f287df6aab654b0512f8b92d80de1e,ee7f5aea4f76c6b56ebb2745a8405b8471a6d6d1db44b3fc9c72c60c9d762c69
multi_shell_3p1d_balanced,gr_3p1d,133,1772578108825874400,2744,7.624322175957762e-09,11.428571428571429,0.2391892549535524,80.0,2,0.001749033294988042,-2.9542856127801704e+46,False,ee7f5aea4f76c6b56ebb2745a8405b8471a6d6d1db44b3fc9c72c60c9d762c69,0015a5148c6765db71a47da4810c6bbe693a555314b3006e4841f102a668629b
multi_shell_3p1d_balanced,gr_3p1d,134,1772578108825875400,2744,7.624322175957762e-09,11.428571428571429,0.23926123621299014,80.0,2,0.0017909963425516116,-2.956062216499291e+46,False,0015a5148c6765db71a47da4810c6bbe693a555314b3006e4841f102a668629b,9337e32068e5f74436ca704441db232f4a52e1119fd486b440e6c0a44d226861
multi_shell_3p1d_balanced,gr_3p1d,135,1772578108825876400,2744,7.624322175957762e-09,11.428571428571429,0.23931867182305191,80.0,2,0.0016092567809333263,-2.9574798730586803e+46,False,9337e32068e5f74436ca704441db232f4a52e1119fd486b440e6c0a44d226861,ae9b7abba7a1c60013609c487fbc8d61995d475481aff41ff389ca48d10169af
multi_shell_3p1d_balanced,gr_3p1d,136,1772578108825877400,2744,7.624322175957762e-09,11.428571428571429,0.23936108743609508,80.0,2,0.0012700811008539582,-2.9585265956260965e+46,False,ae9b7abba7a1c60013609c487fbc8d61995d475481aff41ff389ca48d10169af,2b4ac83d28b2ccee5278d9b1742aa267f2108d0d4b53fae249a427a9fe27633c
multi_shell_3p1d_balanced,gr_3p1d,137,1772578108825878400,2744,7.624322175957762e-09,11.428571428571429,0.23938813275121695,80.0,2,0.0008799475221437623,-2.95919357528033e+46,False,2b4ac83d28b2ccee5278d9b1742aa267f2108d0d4b53fae249a427a9fe27633c,c8a4cc798bfadb6a40d25a68453d80a8d604a7cbc3ca63cc8af70c38e1f073dc
multi_shell_3p1d_balanced,gr_3p1d,138,1772578108825879400,2744,7.624322175957762e-09,11.428571428571429,0.23939958440731002,80.0,2,0.0008608193411488017,-2.959475146019416e+46,False,c8a4cc798bfadb6a40d25a68453d80a8d604a7cbc3ca63cc8af70c38e1f073dc,daed2cd52510dd1e6a6ad5103f5afd553644f8f56c5d8eea060fc9b4ba877450
multi_shell_3p1d_balanced,gr_3p1d,139,1772578108825880400,2744,7.624322175957762e-09,11.428571428571429,0.23939534782775074,80.0,2,0.0008218165879594674,-2.959368921881069e+46,False,daed2cd52510dd1e6a6ad5103f5afd553644f8f56c5d8eea060fc9b4ba877450,73f6815f9fce1972fa45657f8a1d66783a60a97beb907e19b70e60571b25518e
multi_shell_3p1d_balanced,gr_3p1d,140,1772578108825881400,2744,7.624322175957762e-09,11.428571428571429,0.23937545800148632,80.0,2,0.0008412462913036156,-2.9588757980759535e+46,False,73f6815f9fce1972fa45657f8a1d66783a60a97beb907e19b70e60571b25518e,aa8d4f8a9dc2220d12e35b57a312d78adc11daa11f4663296f5981b7fd441712
multi_shell_3p1d_balanced,gr_3p1d,141,1772578108825882400,2744,7.624322175957762e-09,11.428571428571429,0.23934007919406883,80.0,2,0.0009703855303360045,-2.957999967471266e+46,False,aa8d4f8a9dc2220d12e35b57a312d78adc11daa11f4663296f5981b7fd441712,0ad02631db768c68ac27f93397d4be3a3524815a98d7fd6e290b0288277377bb
multi_shell_3p1d_balanced,gr_3p1d,142,1772578108825883400,2744,7.624322175957762e-09,11.428571428571429,0.2392895035910237,80.0,2,0.0008849904215714598,-2.9567488688015163e+46,False,0ad02631db768c68ac27f93397d4be3a3524815a98d7fd6e290b0288277377bb,210badc2a0c120867cb90d6581354487f1190753fc078f21bef7f8a726ce5079
multi_shell_3p1d_balanced,gr_3p1d,143,1772578108825884400,2744,7.624322175957762e-09,11.428571428571429,0.23922414888475535,80.0,2,0.0009166552468775708,-2.9551330336069834e+46,False,210badc2a0c120867cb90d6581354487f1190753fc078f21bef7f8a726ce5079,730ffdb80091d1f005b5d7e5db2da0d50ce21e867f6198ce08119c16a7b71669
multi_shell_3p1d_balanced,gr_3p1d,144,1772578108825885400,2744,7.624322175957762e-09,11.428571428571429,0.23914455482492125,80.0,2,0.00107975878866859,-2.953166026930689e+46,False,730ffdb80091d1f005b5d7e5db2da0d50ce21e867f6198ce08119c16a7b71669,5ddcd5e11113d7e588187fb560c8c5fcc4dcff9b375d0ce2bab014df5b7812a2
multi_shell_3p1d_balanced,gr_3p1d,145,1772578108825886400,2744,7.624322175957762e-09,11.428571428571429,0.2390513787607617,80.0,2,0.0011894370855687671,-2.9508643885953326e+46,False,5ddcd5e11113d7e588187fb560c8c5fcc4dcff9b375d0ce2bab014df5b7812a2,e69cad7432dc51ac6d0ed619a235de2d99228b2b91ef3a245d09b8c6ddf91ea8
multi_shell_3p1d_balanced,gr_3p1d,146,1772578108825887400,2744,7.624322175957762e-09,11.428571428571429,0.23894539021220235,80.0,2,0.0012670410773805976,-2.9482474959834275e+46,False,e69cad7432dc51ac6d0ed619a235de2d99228b2b91ef3a245d09b8c6ddf91ea8,5af6235cdc252c5ab37ed9c0e5d9575396dc0399bed41b30abb92dac251c84ce
multi_shell_3p1d_balanced,gr_3p1d,147,1772578108825888400,2744,7.624322175957762e-09,11.428571428571429,0.23882746451456374,80.0,2,0.0013123362730650475,-2.9453373911281696e+46,False,5af6235cdc252c5ab37ed9c0e5d9575396dc0399bed41b30abb92dac251c84ce,7d552de1b694cdc975de1fdf86e47cf3b0f6999dba1b59a188a8d6e052833efa
multi_shell_3p1d_balanced,gr_3p1d,148,1772578108825889400,2744,7.624322175957762e-09,11.428571428571429,0.2386985755893663,80.0,2,0.0012908946266045839,-2.9421585014563203e+46,False,7d552de1b694cdc975de1fdf86e47cf3b0f6999dba1b59a188a8d6e052833efa,c83965a2bf87630bcb73e69ddd42455142fd23ea0ee9d47e5c0bc190f337168b
multi_shell_3p1d_balanced,gr_3p1d,149,1772578108825890400,2744,7.624322175957762e-09,11.428571428571429,0.23855978790093374,80.0,2,0.0011986135160199495,-2.9387376015282916e+46,False,c83965a2bf87630bcb73e69ddd42455142fd23ea0ee9d47e5c0bc190f337168b,05b0c4b331ad3e319bdc2af2b9d51823d988ccca69750db795cac2a1a3a4a943
multi_shell_3p1d_balanced,gr_3p1d,150,1772578108825891400,2744,7.624322175957762e-09,11.428571428571429,0.23841224766522426,80.0,2,0.0010464526979080048,-2.9351033164784445e+46,False,05b0c4b331ad3e319bdc2af2b9d51823d988ccca69750db795cac2a1a3a4a943,1938ec2848a97bea11de3b39ff6d412379c4c05803aab564422de1fb41280826
multi_shell_3p1d_balanced,gr_3p1d,151,1772578108825892400,2744,7.624322175957762e-09,11.428571428571429,0.2382571733834939,80.0,2,0.0008954775213400742,-2.931286031452133e+46,False,1938ec2848a97bea11de3b39ff6d412379c4c05803aab564422de1fb41280826,a05cca552d746f5e4227b025538384f74866e1ba7a824f7f9ce3380097f7232e
multi_shell_3p1d_balanced,gr_3p1d,152,1772578108825893400,2744,7.624322175957762e-09,11.428571428571429,0.23809584577897133,80.0,2,0.0008025823015272496,-2.9273175058147954e+46,False,a05cca552d746f5e4227b025538384f74866e1ba7a824f7f9ce3380097f7232e,ca4a98d3b51d56cacad479bf88be39c60c109312a06faa4eb1635bc298644f9c
multi_shell_3p1d_balanced,gr_3p1d,153,1772578108825894400,2744,7.624322175957762e-09,11.428571428571429,0.23792959721965623,80.0,2,0.000708059966712114,-2.9232309772207346e+46,False,ca4a98d3b51d56cacad479bf88be39c60c109312a06faa4eb1635bc298644f9c,54e9de62a2b5956a0a87c2fcb90d7011ce1afad445699569b6bd653d82436204
multi_shell_3p1d_balanced,gr_3p1d,154,1772578108825895400,2744,7.624322175957762e-09,11.428571428571429,0.23775980071459488,80.0,2,0.0007005073993762601,-2.919060554117065e+46,False,54e9de62a2b5956a0a87c2fcb90d7011ce1afad445699569b6bd653d82436204,e1c834bc00e907977f39923ffc0f17806f24c9ba09e73eee6497bd89f377ed29
multi_shell_3p1d_balanced,gr_3p1d,155,1772578108825896400,2744,7.624322175957762e-09,11.428571428571429,0.23758785857451065,80.0,2,0.0005874096820331427,-2.914840668470331e+46,False,e1c834bc00e907977f39923ffc0f17806f24c9ba09e73eee6497bd89f377ed29,269142a12da5e2ea05d4d3b67f18f541ef6e881796aa29d3c421c662642fbfc5
multi_shell_3p1d_balanced,gr_3p1d,156,1772578108825897400,2744,7.624322175957762e-09,11.428571428571429,0.2374151908304387,80.0,2,0.0007079587001778906,-2.9106063115060494e+46,False,269142a12da5e2ea05d4d3b67f18f541ef6e881796aa29d3c421c662642fbfc5,be0d3175bae789b713bd9dd7676415f3bcbf2bbd5dbcf79728b856a721c18fd1
multi_shell_3p1d_balanced,gr_3p1d,157,1772578108825898400,2744,7.624322175957762e-09,11.428571428571429,0.23724322350601243,80.0,2,0.0006824601427528141,-2.9063924389251575e+46,False,be0d3175bae789b713bd9dd7676415f3bcbf2bbd5dbcf79728b856a721c18fd1,3a416b037a454adcf644c653593263d2795d644774dca2414879654eaf232419
multi_shell_3p1d_balanced,gr_3p1d,158,1772578108825899400,2744,7.624322175957762e-09,11.428571428571429,0.23707337684025878,80.0,2,0.0008190765803752846,-2.9022337868188675e+46,False,3a416b037a454adcf644c653593263d2795d644774dca2414879654eaf232419,ec4e0890cf5add66071b8348e3126ac4f56e9e1b87f38fb7ed88f4989a3bcbfc
multi_shell_3p1d_balanced,gr_3p1d,159,1772578108825900400,2744,7.624322175957762e-09,11.428571428571429,0.2369070535581668,80.0,2,0.0009751864769756601,-2.898164480940436e+46,False,ec4e0890cf5add66071b8348e3126ac4f56e9e1b87f38fb7ed88f4989a3bcbfc,86ea3134b37916bceb8fa898951a380358df6c5233a6e1facf9c993b6792860b
multi_shell_3p1d_balanced,gr_3p1d,160,1772578108825901400,2744,7.624322175957762e-09,11.428571428571429,0.2367456272859013,80.0,2,0.0010958189638649095,-2.894217892647046e+46,False,86ea3134b37916bceb8fa898951a380358df6c5233a6e1facf9c993b6792860b,d9498751afe91b1038bf3e3d11d827de803b061eab895691b3f4bd3be5b72469
multi_shell_3p1d_balanced,gr_3p1d,161,1772578108825902400,2744,7.624322175957762e-09,11.428571428571429,0.23659043120633627,80.0,2,0.0012103146610238896,-2.8904263435955575e+46,False,d9498751afe91b1038bf3e3d11d827de803b061eab895691b3f4bd3be5b72469,87a69f58815dad196de1f6e2839b8f5a8c1b9df9ba2f4cb9488d74ac600ac154
multi_shell_3p1d_balanced,gr_3p1d,162,1772578108825903400,2744,7.624322175957762e-09,11.428571428571429,0.23644274704860116,80.0,2,0.001340091003071368,-2.8868208992158324e+46,False,87a69f58815dad196de1f6e2839b8f5a8c1b9df9ba2f4cb9488d74ac600ac154,66bd23744bda004033e2aebba5fbb2036e4957c5bb593cddfc5a4fd78b2add0c
multi_shell_3p1d_balanced,gr_3p1d,163,1772578108825904400,2744,7.624322175957762e-09,11.428571428571429,0.23630379450257114,80.0,2,0.0013738239278988033,-2.8834309282428974e+46,False,66bd23744bda004033e2aebba5fbb2036e4957c5bb593cddfc5a4fd78b2add0c,e5c1fb26b53186b4c7df3243e9a9de6107b7a6e423dd9c789d132f5c85c9fc58
multi_shell_3p1d_balanced,gr_3p1d,164,1772578108825905400,2744,7.624322175957762e-09,11.428571428571429,0.2361747211457259,80.0,2,0.0012972488117047696,-2.880284021682735e+46,False,e5c1fb26b53186b4c7df3243e9a9de6107b7a6e423dd9c789d132f5c85c9fc58,7796d3b71b31956dfce955d3fe06a4b8071269c9126172e73c75774fb1c71fc4
multi_shell_3p1d_balanced,gr_3p1d,165,1772578108825906400,2744,7.624322175957762e-09,11.428571428571429,0.23605659296556822,80.0,2,0.0011181765989563472,-2.8774057125463995e+46,False,7796d3b71b31956dfce955d3fe06a4b8071269c9126172e73c75774fb1c71fc4,9cfb82a7c2a7a85fc07931e3032f5814902e7c4f7980de101ab358084065f35c
multi_shell_3p1d_balanced,gr_3p1d,166,1772578108825907400,2744,7.624322175957762e-09,11.428571428571429,0.23595038555587552,80.0,2,0.0010137378178596062,-2.874819383670114e+46,False,9cfb82a7c2a7a85fc07931e3032f5814902e7c4f7980de101ab358084065f35c,4d6f14baff02db1510463521f6b74f5d1cbc77b666aa731600e849a30f1651ae
multi_shell_3p1d_balanced,gr_3p1d,167,1772578108825908400,2744,7.624322175957762e-09,11.428571428571429,0.2358569760594928,80.0,2,0.0010674590352824235,-2.872545967538029e+46,False,4d6f14baff02db1510463521f6b74f5d1cbc77b666aa731600e849a30f1651ae,f94dee3949a7fc1b5252d43b351dd1fd9ba627d5075494082371fc8f6ecd41d4
multi_shell_3p1d_balanced,gr_3p1d,168,1772578108825909400,2744,7.624322175957762e-09,11.428571428571429,0.23577713592420924,80.0,2,0.001117077267246646,-2.8706038573818383e+46,False,f94dee3949a7fc1b5252d43b351dd1fd9ba627d5075494082371fc8f6ecd41d4,0bc1bde43d01eb935457f5b17ba39c725ef24b5982a094592262665be171329a
multi_shell_3p1d_balanced,gr_3p1d,169,1772578108825910400,2744,7.624322175957762e-09,11.428571428571429,0.23571152453154637,80.0,2,0.001121656889597259,-2.8690087626195013e+46,False,0bc1bde43d01eb935457f5b17ba39c725ef24b5982a094592262665be171329a,77c8e8e625a9e151acd855ffe292413c15f26108f553dc287ccc0bc102d26cb1
multi_shell_3p1d_balanced,gr_3p1d,170,1772578108825911400,2744,7.624322175957762e-09,11.428571428571429,0.23566068375107613,80.0,2,0.0010527253097176287,-2.8677735544210347e+46,False,77c8e8e625a9e151acd855ffe292413c15f26108f553dc287ccc0bc102d26cb1,3d29c96a730f337e84b77fb0672bf9d3ed5457ba6be80a1367f532c9e4c62108
