problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,1700,-412.9696425348,164128.2366900040,0.0056591785,21.11,72.38,991964483
far_from_equilibrium_kinetic_lattices,1800,-437.2539037382,173781.2749198986,0.0055244281,21.11,72.37,1051135253
far_from_equilibrium_kinetic_lattices,1900,-461.7031664597,183442.6113336284,0.0055632602,21.11,72.36,1111280622
far_from_equilibrium_kinetic_lattices,2000,-486.1412266729,193095.7958230230,0.0057395545,21.11,72.37,1178798512
far_from_equilibrium_kinetic_lattices,2100,-510.6289992667,202761.9075068252,0.0056971428,21.11,72.40,1238444542
far_from_equilibrium_kinetic_lattices,2200,-535.1233241086,212436.7444909425,0.0046214072,21.11,72.41,1304769261
far_from_equilibrium_kinetic_lattices,2300,-559.3731926189,222114.7663788618,0.0049297846,21.11,72.42,1369264571
multi_correlated_fermion_boson_networks,0,-0.2587050678,99.7011497542,-0.0800000000,21.11,72.41,1509610
multi_correlated_fermion_boson_networks,100,-26.0251168377,9964.9166586435,-0.0138613861,21.11,72.43,78288640
multi_correlated_fermion_boson_networks,200,-51.1556973542,19786.6599781349,-0.0135323383,21.11,72.44,154290459
multi_correlated_fermion_boson_networks,300,-76.5214304257,29607.6228973284,-0.0044518272,21.11,72.51,231384969
multi_correlated_fermion_boson_networks,400,-101.8079658906,39429.3689321195,-0.0063840399,21.11,72.53,317718938
multi_correlated_fermion_boson_networks,500,-127.1435072742,49234.2840245558,-0.0070658683,21.11,72.60,431273997
multi_correlated_fermion_boson_networks,600,-152.5539348429,59040.9162460757,-0.004326
