problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2000,-0.9384848485,0.1035907984,0.0505050505,16.55,58.43,1667018825
far_from_equilibrium_kinetic_lattices,2100,-0.9384848485,0.1035907984,0.0101010101,16.55,58.43,1749906714
far_from_equilibrium_kinetic_lattices,2200,-0.9384848485,0.1035907984,-0.2121212121,16.55,58.43,1832765153
far_from_equilibrium_kinetic_lattices,2300,-0.9384848485,0.1035907984,0.1111111111,16.55,58.43,1915817661
multi_correlated_fermion_boson_networks,0,1.5949782610,0.2148086151,-0.0800000000,16.55,58.43,878220
multi_correlated_fermion_boson_networks,100,-0.9380000203,0.2239866935,0.0000000000,16.55,58.43,84533109
multi_correlated_fermion_boson_networks,200,-0.9380000000,0.2239866950,0.1000000000,16.55,58.43,167451628
multi_correlated_fermion_boson_networks,300,-0.9380000000,0.2239866950,-0.1000000000,16.55,58.43,251422007
multi_correlated_fermion_boson_networks,400,-0.9380000000,0.2239866950,0.0800000000,16.55,58.43,334369086
multi_correlated_fermion_boson_networks,500,-0.9380000000,0.2239866950,0.0400000000,16.55,58.43,417687364
multi_correlated_fermion_boson_networks,600,-0.9380000000,0.2239866950,-0.1200000000,16.55,58.43,500652723
multi_correlated_fermion_boson_networks,700,-0.9380000000,0.2239866950,-0.0600000000,16.55,58.43,583604512
multi_correlated_fermion_boson_networks,800,-0.9380000000,0.2239866950,0.0000000000,16.55,58.43,666510690
multi_correlated_fermion_boson_networks,900,-0.9380000000,0.2239866950,0.0400000000,16.55,58.43,749739069
multi_correlated_fermion_boson_networks,1000,-0.9380000000,0.2239866950,0.0000000000,16.55,58.43,832761638
multi_correlated_fermion_boson_networks,1100,-0.9380000000,0.2239866950,0.0000000000,16.55,58.43,916655177
multi_correlated_fermion_boson_networks,1200,-0.9380000000,0.2239866950,-0.0800000000,16.55,58.43,999719926
multi_correlated_fermion_boson_networks,1300,-0.9380000000,0.2239866950,0.0200000000,16.55,58.43,1083020924
multi_correlated_fermion_boson_networks,1400,-0.9380000000,0.2239866950,-0.0200000000,16.55,58.43,1165741183
multi_correlated_fermion_boson_networks,1500,-0.9380000000,0.2239866950,-0.0800000000,16.55,58.43,1248331012
multi_correlated_fermion_boson_networks,1600,-0.9380000000,0.2239866950,0.0400000000,16.55,58.43,1331190991
multi_correlated_fermion_boson_networks,1700,-0.9380000000,0.2239866950,0.0200000000,16.55,58.43,1414130590
multi_correlated_fermion_boson_networks,1800,-0.9380000000,0.2239866950,-0.0600000000,16.55,58.43,1497444589
multi_correlated_fermion_boson_networks,1900,-0.9380000000,0.2239866950,-0.0800000000,16.55,58.43,1580274027
multi_correlated_fermion_boson_networks,2000,-0.9380000000,0.2239866950,-0.0600000000,16.55,58.43,1663964436
multi_correlated_fermion_boson_networks,2100,-0.9380000000,0.2239866950,0.0000000000,16.55,58.43,1746967525
multi_correlated_fermion_boson_networks,2200,-0.9380000000,0.2239866950,-0.0400000000,16.55,58.43,1830410153
multi_correlated_fermion_boson_networks,2300,-0.9380000000,0.2239866950,0.2200000000,16.55,58.43,1913973623
