scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_3p1d_conservative,gr_3p1d,77,1772578778293701002,2744,7.624322175957762e-09,11.428571428571429,0.11468755885596107,80.0,2,0.001011985700761504,-4.8514414606983555e+45,False,36af436c4900af122b42653c54b6e7e02d65a73693331eb0c8662777f941af6a,2841bb37a6a31d21431376d2a530b75feab21fb301da9d5ee3196838ea082d1e
multi_shell_3p1d_conservative,gr_3p1d,78,1772578778293702002,2744,7.624322175957762e-09,11.428571428571429,0.11463032449497573,80.0,2,0.0011260210183839635,-4.8466013814307604e+45,False,2841bb37a6a31d21431376d2a530b75feab21fb301da9d5ee3196838ea082d1e,c99705c8656115c60255e87b7d944ccf6c3062a593d9c53741db452dd62a7b1a
multi_shell_3p1d_conservative,gr_3p1d,79,1772578778293703002,2744,7.624322175957762e-09,11.428571428571429,0.11456788442732288,80.0,2,0.001180642722619469,-4.841324054858095e+45,False,c99705c8656115c60255e87b7d944ccf6c3062a593d9c53741db452dd62a7b1a,8d851fd2c08d7516d380b165039330bd49002999608fa277da25336ff0ce4867
multi_shell_3p1d_conservative,gr_3p1d,80,1772578778293704002,2744,7.624322175957762e-09,11.428571428571429,0.11450075433132233,80.0,2,0.0012126370060205687,-4.835654169098716e+45,False,8d851fd2c08d7516d380b165039330bd49002999608fa277da25336ff0ce4867,855561181995741895a99a496f28012159c149463ea9c6be9d9f59136b86c7fe
multi_shell_3p1d_conservative,gr_3p1d,81,1772578778293705002,2744,7.624322175957762e-09,11.428571428571429,0.11442948861917146,80.0,2,0.001504940290221645,-4.82963931984102e+45,False,855561181995741895a99a496f28012159c149463ea9c6be9d9f59136b86c7fe,bd97ff125684aec60e81f17cfdbf6e34dce0e74f7fe536acd2fd9fcf9e25bdf1
multi_shell_3p1d_conservative,gr_3p1d,82,1772578778293706002,2744,7.624322175957762e-09,11.428571428571429,0.11435467585818107,80.0,2,0.0016842105660741834,-4.823329515215648e+45,False,bd97ff125684aec60e81f17cfdbf6e34dce0e74f7fe536acd2fd9fcf9e25bdf1,b4b91a25468058046e28d9b9b1b234af85d39c3b89bbe419a92a06a72b586bf9
multi_shell_3p1d_conservative,gr_3p1d,83,1772578778293707002,2744,7.624322175957762e-09,11.428571428571429,0.11427693390993166,80.0,2,0.0016946995068137713,-4.816777270201258e+45,False,b4b91a25468058046e28d9b9b1b234af85d39c3b89bbe419a92a06a72b586bf9,5de218d67af06da0e2e98aa9299b260f475b88e6b475b506ef94fb00d36ad407
multi_shell_3p1d_conservative,gr_3p1d,84,1772578778293708002,2744,7.624322175957762e-09,11.428571428571429,0.1141969048274952,80.0,2,0.0015213921853731737,-4.8100372143096545e+45,False,5de218d67af06da0e2e98aa9299b260f475b88e6b475b506ef94fb00d36ad407,db26c6b4aafe9a27aa889b4f381ce8d2fb7f9fbbacfd6961be050a781bfef775
multi_shell_3p1d_conservative,gr_3p1d,85,1772578778293709002,2744,7.624322175957762e-09,11.428571428571429,0.11411524955286483,80.0,2,0.0011978360591140876,-4.803165290266678e+45,False,db26c6b4aafe9a27aa889b4f381ce8d2fb7f9fbbacfd6961be050a781bfef775,30022f2f96cd6038bfcf281ceee151bea192ee5b0491f0d847bdd05c6084c797
multi_shell_3p1d_conservative,gr_3p1d,86,1772578778293710002,2744,7.624322175957762e-09,11.428571428571429,0.11403264245838524,80.0,2,0.0010438592887376278,-4.796218511337314e+45,False,30022f2f96cd6038bfcf281ceee151bea192ee5b0491f0d847bdd05c6084c797,aa95b0af6a4f81376f147f4de7a713b37270e88dd5fc062fae848cb54bfbc38e
multi_shell_3p1d_conservative,gr_3p1d,87,1772578778293711002,2744,7.624322175957762e-09,11.428571428571429,0.11394976577726476,80.0,2,0.0009199163615299945,-4.7892545264472635e+45,False,aa95b0af6a4f81376f147f4de7a713b37270e88dd5fc062fae848cb54bfbc38e,08a06cea2652f85b6694d85afeeb8bd1fecbac5dbbe7d8647db0fdab0f58ff63
multi_shell_3p1d_conservative,gr_3p1d,88,1772578778293712002,2744,7.624322175957762e-09,11.428571428571429,0.11386730396916653,80.0,2,0.0009844729923577204,-4.782330679441341e+45,False,08a06cea2652f85b6694d85afeeb8bd1fecbac5dbbe7d8647db0fdab0f58ff63,87819256be2934a0b6582425f70b1707d05831070df6a044038c1957ede18180
multi_shell_3p1d_conservative,gr_3p1d,89,1772578778293713002,2744,7.624322175957762e-09,11.428571428571429,0.11378593806741173,80.0,2,0.0010322907468345599,-4.775504028888621e+45,False,87819256be2934a0b6582425f70b1707d05831070df6a044038c1957ede18180,3d8b51bb36b4bf60388bc98b0609a179af34bc672bac645ddb25bbdc993f7511
multi_shell_3p1d_conservative,gr_3p1d,90,1772578778293714002,2744,7.624322175957762e-09,11.428571428571429,0.11370634005448027,80.0,2,0.001059078834243531,-4.768830588379988e+45,False,3d8b51bb36b4bf60388bc98b0609a179af34bc672bac645ddb25bbdc993f7511,3d7dd891dc0cf6ffb83e48f73ff6b243cc9f3df487531dc27d7c84aedec1eea1
multi_shell_3p1d_conservative,gr_3p1d,91,1772578778293715002,2744,7.624322175957762e-09,11.428571428571429,0.11362916731226025,80.0,2,0.001093328802173207,-4.76236508282065e+45,False,3d7dd891dc0cf6ffb83e48f73ff6b243cc9f3df487531dc27d7c84aedec1eea1,e330881d6766e3bb6f1cf762095ce686db35a0bea0ebb04113a0a924f76d6892
multi_shell_3p1d_conservative,gr_3p1d,92,1772578778293716002,2744,7.624322175957762e-09,11.428571428571429,0.11355505719288049,80.0,2,0.0011588393710245087,-4.756160416558142e+45,False,e330881d6766e3bb6f1cf762095ce686db35a0bea0ebb04113a0a924f76d6892,a2cf7a936e422861d986db60b57d5cbc98b59334e43342ce4ba0be85378f153d
multi_shell_3p1d_conservative,gr_3p1d,93,1772578778293717002,2744,7.624322175957762e-09,11.428571428571429,0.11348462175496425,80.0,2,0.0013911060794828155,-4.750267265009994e+45,False,a2cf7a936e422861d986db60b57d5cbc98b59334e43342ce4ba0be85378f153d,b41410a5f5f068af344aa5fcc28133094e9b627978c6c2f1f69b1587513f73f5
multi_shell_3p1d_conservative,gr_3p1d,94,1772578778293718002,2744,7.624322175957762e-09,11.428571428571429,0.11341844270877616,80.0,2,0.0016710436165233728,-4.7447336770549915e+45,False,b41410a5f5f068af344aa5fcc28133094e9b627978c6c2f1f69b1587513f73f5,c068422039cb096dca0c3258c054dfbcc94150c37dbe35b7759cfe59bf7fb9ec
multi_shell_3p1d_conservative,gr_3p1d,95,1772578778293719002,2744,7.624322175957762e-09,11.428571428571429,0.11335706661200949,80.0,2,0.0017917433644200865,-4.739604697143106e+45,False,c068422039cb096dca0c3258c054dfbcc94150c37dbe35b7759cfe59bf7fb9ec,ab8959f817df84c8ab0a7fa1f52bfd433efd57e6ccb3d5009f31396aed88ff69
multi_shell_3p1d_conservative,gr_3p1d,96,1772578778293720002,2744,7.624322175957762e-09,11.428571428571429,0.11330100035589048,80.0,2,0.0017506327655397616,-4.7349220147428333e+45,False,ab8959f817df84c8ab0a7fa1f52bfd433efd57e6ccb3d5009f31396aed88ff69,550b07202b510f16cc7f26b6a946bd519961d5c30beb403f6aa89d6e1d358ea5
multi_shell_3p1d_conservative,gr_3p1d,97,1772578778293721002,2744,7.624322175957762e-09,11.428571428571429,0.11325070697887886,80.0,2,0.0015900955437493638,-4.7307236413271377e+45,False,550b07202b510f16cc7f26b6a946bd519961d5c30beb403f6aa89d6e1d358ea5,73d3b11392a5d96a4b8e3f2be594d5edf4d3cbdb385e7fe8a8daa3f0445941ee
multi_shell_3p1d_conservative,gr_3p1d,98,1772578778293722002,2744,7.624322175957762e-09,11.428571428571429,0.11320660184253858,80.0,2,0.0013782478071824263,-4.7270436169716036e+45,False,73d3b11392a5d96a4b8e3f2be594d5edf4d3cbdb385e7fe8a8daa3f0445941ee,58d95cb48d7c4bfd5af47124adb18cbb4aaf3808ef74b711e69ac7b86996bf34
multi_shell_3p1d_conservative,gr_3p1d,99,1772578778293723002,2744,7.624322175957762e-09,11.428571428571429,0.11316904920116116,80.0,2,0.0011829998651449185,-4.723911748472737e+45,False,58d95cb48d7c4bfd5af47124adb18cbb4aaf3808ef74b711e69ac7b86996bf34,4eb2c7e7a2135badfba48035f111426ac349bbff8a04c68182980817ff182417
multi_shell_3p1d_conservative,gr_3p1d,100,1772578778293724002,2744,7.624322175957762e-09,11.428571428571429,0.1131383591934722,80.0,2,0.0011082024068704694,-4.7213533807085264e+45,False,4eb2c7e7a2135badfba48035f111426ac349bbff8a04c68182980817ff182417,cec11c1e661a4c18fd81412911f211572880ccd9313119037fb1ad83713fae51
multi_shell_3p1d_conservative,gr_3p1d,101,1772578778293725002,2744,7.624322175957762e-09,11.428571428571429,0.11311478528126627,80.0,2,0.001133045066883984,-4.71938920275538e+45,False,cec11c1e661a4c18fd81412911f211572880ccd9313119037fb1ad83713fae51,7207cdf6753ca2325d4d623d2d72d371deff3b39d3f8a3d655b1402aae4383d0
multi_shell_3p1d_conservative,gr_3p1d,102,1772578778293726002,2744,7.624322175957762e-09,11.428571428571429,0.11309852215612354,80.0,2,0.001152865421345206,-4.71803509004682e+45,False,7207cdf6753ca2325d4d623d2d72d371deff3b39d3f8a3d655b1402aae4383d0,f0ad579b65602db054ef7c31b7cd547c4666e6c825bc1898ef36644b294e9f7c
multi_shell_3p1d_conservative,gr_3p1d,103,1772578778293727002,2744,7.624322175957762e-09,11.428571428571429,0.1130897041314963,80.0,2,0.0011989828191343247,-4.717301983613112e+45,False,f0ad579b65602db054ef7c31b7cd547c4666e6c825bc1898ef36644b294e9f7c,d4bf62fc4e9f1831cbcb7499ac9ec3db54e5e9cb68b7e395951f8e67c723f56a
multi_shell_3p1d_conservative,gr_3p1d,104,1772578778293728002,2744,7.624322175957762e-09,11.428571428571429,0.11308840403344472,80.0,2,0.0011896351887003159,-4.717195807181775e+45,False,d4bf62fc4e9f1831cbcb7499ac9ec3db54e5e9cb68b7e395951f8e67c723f56a,ff0d01adb82008c4c2f5d74ce3f7b9c7ffc793330769040eb3378bf6d8ff7fa3
multi_shell_3p1d_conservative,gr_3p1d,105,1772578778293729002,2744,7.624322175957762e-09,11.428571428571429,0.11309463259918298,80.0,2,0.0011776103178382277,-4.717717470566138e+45,False,ff0d01adb82008c4c2f5d74ce3f7b9c7ffc793330769040eb3378bf6d8ff7fa3,c6522ef7d5a1f3724b943c11bafc92a9ad085b9ef2fbb2eedb056b5564689553
multi_shell_3p1d_conservative,gr_3p1d,106,1772578778293730002,2744,7.624322175957762e-09,11.428571428571429,0.11310833838840303,80.0,2,0.0011448684983229025,-4.718862704942835e+45,False,c6522ef7d5a1f3724b943c11bafc92a9ad085b9ef2fbb2eedb056b5564689553,544a7185069f43cf5afd974053039a73b705892bb06c3f8300f3ef5ea201814d
multi_shell_3p1d_conservative,gr_3p1d,107,1772578778293731002,2744,7.624322175957762e-09,11.428571428571429,0.11312940820810839,80.0,2,0.0010967577318040948,-4.720622247277043e+45,False,544a7185069f43cf5afd974053039a73b705892bb06c3f8300f3ef5ea201814d,7b18e0065c7348c43edb667b8d5f62dec8652a1b99e3dd35231e99c68f04b5a0
multi_shell_3p1d_conservative,gr_3p1d,108,1772578778293732002,2744,7.624322175957762e-09,11.428571428571429,0.11315766804744944,80.0,2,0.0011674588662795593,-4.722981925259822e+45,False,7b18e0065c7348c43edb667b8d5f62dec8652a1b99e3dd35231e99c68f04b5a0,ace2ae71b4882b3e633be644bc0e76d9ade074239bda02557ada34e4858e5017
multi_shell_3p1d_conservative,gr_3p1d,109,1772578778293733002,2744,7.624322175957762e-09,11.428571428571429,0.11319288451483937,80.0,2,0.0012205967990284443,-4.7259226725322296e+45,False,ace2ae71b4882b3e633be644bc0e76d9ade074239bda02557ada34e4858e5017,40981580c4b30445b10de8c17cbce03ad3fdef86bcb16988f7c35baaf85cbc69
multi_shell_3p1d_conservative,gr_3p1d,110,1772578778293734002,2744,7.624322175957762e-09,11.428571428571429,0.11323476676548228,80.0,2,0.0013624016007115854,-4.729420713645996e+45,False,40981580c4b30445b10de8c17cbce03ad3fdef86bcb16988f7c35baaf85cbc69,e56d90cac0743bb82b76412f6248d2cdba5e3860882cb54e5e212e9b7a6c9cc3
multi_shell_3p1d_conservative,gr_3p1d,111,1772578778293735002,2744,7.624322175957762e-09,11.428571428571429,0.11328296890339415,80.0,2,0.0014618863169477744,-4.7334477842356076e+45,False,e56d90cac0743bb82b76412f6248d2cdba5e3860882cb54e5e212e9b7a6c9cc3,65ece8972d77b70f5aab7987e7e173b74439d0751a63d0b7ab89c7796c2fb2c1
multi_shell_3p1d_conservative,gr_3p1d,112,1772578778293736002,2744,7.624322175957762e-09,11.428571428571429,0.11333709283807922,80.0,2,0.0014610079618379204,-4.7379712679131804e+45,False,65ece8972d77b70f5aab7987e7e173b74439d0751a63d0b7ab89c7796c2fb2c1,718ed7c1a484ca0ff79d49dd2488334a7b0eb905feba3697d195f51b3d7a7182
multi_shell_3p1d_conservative,gr_3p1d,113,1772578778293737002,2744,7.624322175957762e-09,11.428571428571429,0.11339669157226875,80.0,2,0.0013284687575872713,-4.7429544752536787e+45,False,718ed7c1a484ca0ff79d49dd2488334a7b0eb905feba3697d195f51b3d7a7182,537dc5f8089211dd6bdb4374b21390b0fa20ed44bb0bf46d334df76ef2dc39cc
multi_shell_3p1d_conservative,gr_3p1d,114,1772578778293738002,2744,7.624322175957762e-09,11.428571428571429,0.11346127289356991,80.0,2,0.0011827713774904907,-4.7483569490975327e+45,False,537dc5f8089211dd6bdb4374b21390b0fa20ed44bb0bf46d334df76ef2dc39cc,f87220036c9bab3a2ce9356bba14338aed051e33760774fb1d4868a0847ff94c
multi_shell_3p1d_conservative,gr_3p1d,115,1772578778293739002,2744,7.624322175957762e-09,11.428571428571429,0.11353030343953593,80.0,2,0.001269522272979052,-4.7541347607898094e+45,False,f87220036c9bab3a2ce9356bba14338aed051e33760774fb1d4868a0847ff94c,d49fb72720f4972a28f907ec98de68952a470a8141703f46a0abd99c34ebc44c
multi_shell_3p1d_conservative,gr_3p1d,116,1772578778293740002,2744,7.624322175957762e-09,11.428571428571429,0.1136032131025853,80.0,2,0.0013212777205946463,-4.760240849246353e+45,False,d49fb72720f4972a28f907ec98de68952a470a8141703f46a0abd99c34ebc44c,bde16e45fee574c1a2bf3bfa678bdc22ebfd1232e2abd22c0a4b936977c9bc53
multi_shell_3p1d_conservative,gr_3p1d,117,1772578778293741002,2744,7.624322175957762e-09,11.428571428571429,0.11367939973839061,80.0,2,0.001319147437743411,-4.766625386312693e+45,False,bde16e45fee574c1a2bf3bfa678bdc22ebfd1232e2abd22c0a4b936977c9bc53,13e46a0f0877b484fa02ee102cbf49b39480d8db10b0d3439103e93df43d81ab
multi_shell_3p1d_conservative,gr_3p1d,118,1772578778293742002,2744,7.624322175957762e-09,11.428571428571429,0.11375823413885171,80.0,2,0.0012565229997026637,-4.773236166375634e+45,False,13e46a0f0877b484fa02ee102cbf49b39480d8db10b0d3439103e93df43d81ab,10603a9fb6da15f30edd57f92d01ad8b56d374ffd6037f16fa62164acbe12ef2
multi_shell_3p1d_conservative,gr_3p1d,119,1772578778293743002,2744,7.624322175957762e-09,11.428571428571429,0.11383906522858218,80.0,2,0.0011419188799837157,-4.780019041449143e+45,False,10603a9fb6da15f30edd57f92d01ad8b56d374ffd6037f16fa62164acbe12ef2,6f37a1bfabd9d5832175ac6bb5cde40ea8b8d137b1a2679edf42a2e04e01ed46
multi_shell_3p1d_conservative,gr_3p1d,120,1772578778293744002,2744,7.624322175957762e-09,11.428571428571429,0.11392122544199305,80.0,2,0.0012702199196016483,-4.786918293473652e+45,False,6f37a1bfabd9d5832175ac6bb5cde40ea8b8d137b1a2679edf42a2e04e01ed46,8020a90df4791f206316ddd5e350f9ff9ea6ebe822383d8c34221bba9cbb2895
multi_shell_3p1d_conservative,gr_3p1d,121,1772578778293745002,2744,7.624322175957762e-09,11.428571428571429,0.1140040362365651,80.0,2,0.0016590665821777136,-4.793877101728576e+45,False,8020a90df4791f206316ddd5e350f9ff9ea6ebe822383d8c34221bba9cbb2895,9cf2840a13243098843102fc20eaf4da0e882a06912862c19c52675e1a68ea60
multi_shell_3p1d_conservative,gr_3p1d,122,1772578778293746002,2744,7.624322175957762e-09,11.428571428571429,0.11408681369677717,80.0,2,0.0018822788035534877,-4.8008380810981476e+45,False,9cf2840a13243098843102fc20eaf4da0e882a06912862c19c52675e1a68ea60,ad933acd4152d3851ab98da012c01e9d2876e1e5451d810ba438afe3d0f278b2
multi_shell_3p1d_conservative,gr_3p1d,123,1772578778293747002,2744,7.624322175957762e-09,11.428571428571429,0.1141688741824091,80.0,2,0.0018445620783418086,-4.8077436332012516e+45,False,ad933acd4152d3851ab98da012c01e9d2876e1e5451d810ba438afe3d0f278b2,57ccbf555a1de3ecefcd1a2900b04b99df31674d739f9bb8252435ed7d2d7678
multi_shell_3p1d_conservative,gr_3p1d,124,1772578778293748002,2744,7.624322175957762e-09,11.428571428571429,0.11424953997457073,80.0,2,0.0015336196520950376,-4.814536494700763e+45,False,57ccbf555a1de3ecefcd1a2900b04b99df31674d739f9bb8252435ed7d2d7678,a3c2e5e3a12698fb5de72f17c655a15d85701d2bd7e37b52991d53614c3cf706
multi_shell_3p1d_conservative,gr_3p1d,125,1772578778293749002,2744,7.624322175957762e-09,11.428571428571429,0.114328144872828,80.0,2,0.0010305301124422135,-4.821160232612391e+45,False,a3c2e5e3a12698fb5de72f17c655a15d85701d2bd7e37b52991d53614c3cf706,405da9c4ce06f24f8f363b623909c986b36c7e5da8ce98314176fbb8e7c017a8
multi_shell_3p1d_conservative,gr_3p1d,126,1772578778293750002,2744,7.624322175957762e-09,11.428571428571429,0.11440403969720112,80.0,2,0.000974625559290454,-4.8275597237016655e+45,False,405da9c4ce06f24f8f363b623909c986b36c7e5da8ce98314176fbb8e7c017a8,2efbb0171b4fafaeaac45460ee206d0521abb21e6b3b181309c628e647546cdc
multi_shell_3p1d_conservative,gr_3p1d,127,1772578778293751002,2744,7.624322175957762e-09,11.428571428571429,0.11447659764959414,80.0,2,0.0011391247562948957,-4.8336815632415626e+45,False,2efbb0171b4fafaeaac45460ee206d0521abb21e6b3b181309c628e647546cdc,fd9dbc2ac14d380a8a60b0544dffd0d98e9c3fa77317ededeba43814612995fc
multi_shell_3p1d_conservative,gr_3p1d,128,1772578778293752002,2744,7.624322175957762e-09,11.428571428571429,0.11454521949037799,80.0,2,0.0012876761016061159,-4.839474626095356e+45,False,fd9dbc2ac14d380a8a60b0544dffd0d98e9c3fa77317ededeba43814612995fc,dcc8ea4864faf6654b7a6f72c915960aacc44b28b687954259531a7b106ac520
multi_shell_3p1d_conservative,gr_3p1d,129,1772578778293753002,2744,7.624322175957762e-09,11.428571428571429,0.11460933848737434,80.0,2,0.0013911361083661612,-4.844890352077668e+45,False,dcc8ea4864faf6654b7a6f72c915960aacc44b28b687954259531a7b106ac520,88857658b0824d7e75e30b329e233f06ff4e14fbd9a2770962234db286e336ad
multi_shell_3p1d_conservative,gr_3p1d,130,1772578778293754002,2744,7.624322175957762e-09,11.428571428571429,0.11466842509636772,80.0,2,0.001431715979991626,-4.8498833110160593e+45,False,88857658b0824d7e75e30b329e233f06ff4e14fbd9a2770962234db286e336ad,b5d3c4445cfdc04242b4d35f9311bae12d8cfd12b06321e828037f5cb8be99aa
multi_shell_3p1d_conservative,gr_3p1d,131,1772578778293755002,2744,7.624322175957762e-09,11.428571428571429,0.11472199133449083,80.0,2,0.0014060238121376336,-4.854411556784576e+45,False,b5d3c4445cfdc04242b4d35f9311bae12d8cfd12b06321e828037f5cb8be99aa,dd5538a718e9d8191f6ac4da7372fe4a68cb33e9c8fd56f8bb70c1bfed3c8b50
multi_shell_3p1d_conservative,gr_3p1d,132,1772578778293756002,2744,7.624322175957762e-09,11.428571428571429,0.11476959481036401,80.0,2,0.0017687834666392076,-4.858436996812192e+45,False,dd5538a718e9d8191f6ac4da7372fe4a68cb33e9c8fd56f8bb70c1bfed3c8b50,3de37bb7a1eba58c30cfb59af59d028cf5906977fe6b7fb4c72ba2b0a59364ff
multi_shell_3p1d_conservative,gr_3p1d,133,1772578778293757002,2744,7.624322175957762e-09,11.428571428571429,0.11481084237770514,80.0,2,0.002133116924665459,-4.861925728790318e+45,False,3de37bb7a1eba58c30cfb59af59d028cf5906977fe6b7fb4c72ba2b0a59364ff,d08bfb273eb32ddaf6104ba6a7304cb7491698891c46b9261fad5a0d446312cd
multi_shell_3p1d_conservative,gr_3p1d,134,1772578778293758002,2744,7.624322175957762e-09,11.428571428571429,0.11484539338223526,80.0,2,0.002197478008861258,-4.864848341194697e+45,False,d08bfb273eb32ddaf6104ba6a7304cb7491698891c46b9261fad5a0d446312cd,1153e0f64dc23c18c67b10c6d9859178c03c920d22c1b4538ee8500cbf398d83
multi_shell_3p1d_conservative,gr_3p1d,135,1772578778293759002,2744,7.624322175957762e-09,11.428571428571429,0.11487296247506491,80.0,2,0.0019599885809430994,-4.867180221732292e+45,False,1153e0f64dc23c18c67b10c6d9859178c03c920d22c1b4538ee8500cbf398d83,6bbed50aa673927768e6469eb942e55ff96f5e5aa148d714e03a6c36e4446808
multi_shell_3p1d_conservative,gr_3p1d,136,1772578778293760002,2744,7.624322175957762e-09,11.428571428571429,0.11489332196932564,80.0,2,0.0015088380224586278,-4.868901665533413e+45,False,6bbed50aa673927768e6469eb942e55ff96f5e5aa148d714e03a6c36e4446808,9363ce5e5f9646c4c14a27d995aa2b12877d985d8ce33990b75f0dcc7f814dc4
multi_shell_3p1d_conservative,gr_3p1d,137,1772578778293761002,2744,7.624322175957762e-09,11.428571428571429,0.11490630372058414,80.0,2,0.0009883415852630663,-4.8699982008318493e+45,False,9363ce5e5f9646c4c14a27d995aa2b12877d985d8ce33990b75f0dcc7f814dc4,fd9d44c1432b4ea8d2ad48b2b38cf700c058acd49036c746125850795d15796f
multi_shell_3p1d_conservative,gr_3p1d,138,1772578778293762002,2744,7.624322175957762e-09,11.428571428571429,0.11491180051550881,80.0,2,0.0009336121755422361,-4.870460505437068e+45,False,fd9d44c1432b4ea8d2ad48b2b38cf700c058acd49036c746125850795d15796f,6b44dfc5bd809a393d6958f64a16df581e39113315e1fa27c9e79a5d02328f5a
multi_shell_3p1d_conservative,gr_3p1d,139,1772578778293763002,2744,7.624322175957762e-09,11.428571428571429,0.11490976695732034,80.0,2,0.000891793058904657,-4.8702847006757016e+45,False,6b44dfc5bd809a393d6958f64a16df581e39113315e1fa27c9e79a5d02328f5a,cc2c42788c25727cdafa1642b76c01cdf38e206d07b874740eb2fdc7e63066a7
multi_shell_3p1d_conservative,gr_3p1d,140,1772578778293764002,2744,7.624322175957762e-09,11.428571428571429,0.11490021984071343,80.0,2,0.0010758472087577361,-4.869472179090907e+45,False,cc2c42788c25727cdafa1642b76c01cdf38e206d07b874740eb2fdc7e63066a7,39a3a664a112ea396717211cc274bebe3c2924144a370e32b14bed5442c91acd
multi_shell_3p1d_conservative,gr_3p1d,141,1772578778293765002,2744,7.624322175957762e-09,11.428571428571429,0.11488323801315303,80.0,2,0.0012137609450115537,-4.868029914430248e+45,False,39a3a664a112ea396717211cc274bebe3c2924144a370e32b14bed5442c91acd,c3d92a54132c24feafa60e6608083c9f625cf60b809ad0c354105c040b0e0c4b
multi_shell_3p1d_conservative,gr_3p1d,142,1772578778293766002,2744,7.624322175957762e-09,11.428571428571429,0.11485896172369137,80.0,2,0.0010785771131595803,-4.8659701163902446e+45,False,c3d92a54132c24feafa60e6608083c9f625cf60b809ad0c354105c040b0e0c4b,82febe75aacc835e9d1b9fb8c2fb862cb2dfa10431dedbbd3cfb23cf15e18dc8
multi_shell_3p1d_conservative,gr_3p1d,143,1772578778293767002,2744,7.624322175957762e-09,11.428571428571429,0.11482759146468256,80.0,2,0.001066353512490303,-4.863310101208695e+45,False,82febe75aacc835e9d1b9fb8c2fb862cb2dfa10431dedbbd3cfb23cf15e18dc8,5f5bdeb97dd999e2b910f17b044c97d6b06eaa8e4cac64873ecc8ba077148b7a
multi_shell_3p1d_conservative,gr_3p1d,144,1772578778293768002,2744,7.624322175957762e-09,11.428571428571429,0.1147893863159622,80.0,2,0.0012990096075878462,-4.8600722455186585e+45,False,5f5bdeb97dd999e2b910f17b044c97d6b06eaa8e4cac64873ecc8ba077148b7a,b6b91eb3277a6d4ff3987219929af99ae882c8dd32959baf32b2ee014ffe5064
multi_shell_3p1d_conservative,gr_3p1d,145,1772578778293769002,2744,7.624322175957762e-09,11.428571428571429,0.11474466180516561,80.0,2,0.0014168286021852964,-4.85628374314037e+45,False,b6b91eb3277a6d4ff3987219929af99ae882c8dd32959baf32b2ee014ffe5064,28bb8fb2ed0b4c0254d85b1cdf21f3dd802d62c71c2a2e6a5eaf551cca779aeb
multi_shell_3p1d_conservative,gr_3p1d,146,1772578778293770002,2744,7.624322175957762e-09,11.428571428571429,0.11469378730185711,80.0,2,0.0014225881444849997,-4.851976482874715e+45,False,28bb8fb2ed0b4c0254d85b1cdf21f3dd802d62c71c2a2e6a5eaf551cca779aeb,8832c08b5d015438344c3e31c128839ea0cbb2d5c157df5bf7bf5c81fa11277c
multi_shell_3p1d_conservative,gr_3p1d,147,1772578778293771002,2744,7.624322175957762e-09,11.428571428571429,0.1146371829669906,80.0,2,0.0014562548197429805,-4.847186739471552e+45,False,8832c08b5d015438344c3e31c128839ea0cbb2d5c157df5bf7bf5c81fa11277c,7f0c5e23c25d34b034e5c630478762ce307ac62d51684f76f8b489e595736592
multi_shell_3p1d_conservative,gr_3p1d,148,1772578778293772002,2744,7.624322175957762e-09,11.428571428571429,0.11457531628289583,80.0,2,0.0014322692676200248,-4.841954730639557e+45,False,7f0c5e23c25d34b034e5c630478762ce307ac62d51684f76f8b489e595736592,256238b76aa4b2623780baf4a6ec09542b9fb9ee4b2031872cba0a4b64e38119
multi_shell_3p1d_conservative,gr_3p1d,149,1772578778293773002,2744,7.624322175957762e-09,11.428571428571429,0.11450869819244819,80.0,2,0.0013321238659298874,-4.83632456949364e+45,False,256238b76aa4b2623780baf4a6ec09542b9fb9ee4b2031872cba0a4b64e38119,a0494bec7ed52e160f2784debca0bbbff1e98c213700ebd870b78ab14f830235
multi_shell_3p1d_conservative,gr_3p1d,150,1772578778293774002,2744,7.624322175957762e-09,11.428571428571429,0.11443787887930765,80.0,2,0.0011675594837521042,-4.830343368498199e+45,False,a0494bec7ed52e160f2784debca0bbbff1e98c213700ebd870b78ab14f830235,419c5b4da85c33bec534d74d7bbf6017affa4c8189bed09d1ff38c979d32e90b
multi_shell_3p1d_conservative,gr_3p1d,151,1772578778293775002,2744,7.624322175957762e-09,11.428571428571429,0.11436344322407707,80.0,2,0.0009973375725117301,-4.824061096688364e+45,False,419c5b4da85c33bec534d74d7bbf6017affa4c8189bed09d1ff38c979d32e90b,9bd01715f193dd22211597a0e4dda900875965f46bdbcf78c342c0e9efc11379
multi_shell_3p1d_conservative,gr_3p1d,152,1772578778293776002,2744,7.624322175957762e-09,11.428571428571429,0.11428600597390623,80.0,2,0.0009972490319375717,-4.8175299929099846e+45,False,9bd01715f193dd22211597a0e4dda900875965f46bdbcf78c342c0e9efc11379,a631e2d767ba0d6243ccf53e2b62c70ed02078101b4ab3a5e2c365a793e0ec0d
multi_shell_3p1d_conservative,gr_3p1d,153,1772578778293777002,2744,7.624322175957762e-09,11.428571428571429,0.11420620666543499,80.0,2,0.0009765472325220182,-4.8108047723310136e+45,False,a631e2d767ba0d6243ccf53e2b62c70ed02078101b4ab3a5e2c365a793e0ec0d,9ac8dc99fdb05fbad8716f2ae0701b73e7284714b33788b8a340451339593616
