scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_balanced,gr_1p1d,122,1772578779977733934,128,2.189014374737873e-09,1.875,0.2772978408377485,80.0,3,0.0011765035424495965,-3.3089227678341243e+46,False,71f11ea1574bb6fe9febdd10cad2cf92ecec7b14e391ff2c7fbe4509705406a3,97ee5031ce43485f02d3975572857bafd9aaa577ccd5fe842a450e0187433f98
multi_shell_balanced,gr_1p1d,123,1772578779977734934,128,2.189014374737873e-09,1.875,0.2774511894252507,80.0,3,0.0011558490852302504,-3.3125845447924254e+46,False,97ee5031ce43485f02d3975572857bafd9aaa577ccd5fe842a450e0187433f98,f1ea035d2797f7c693f953509ed9d0b16e263d1b85488df4d9982f2ee82d2e24
multi_shell_balanced,gr_1p1d,124,1772578779977735934,128,2.189014374737873e-09,1.875,0.2775743075354323,80.0,3,0.0011467352444942316,-3.3155261282496914e+46,False,f1ea035d2797f7c693f953509ed9d0b16e263d1b85488df4d9982f2ee82d2e24,49bdf09a9ba558172881fc4b1edcdb4f6233590557a3a58aa21e6727665ce7a5
multi_shell_balanced,gr_1p1d,125,1772578779977736934,128,2.189014374737873e-09,1.875,0.2776656767547428,80.0,3,0.0011531620189562375,-3.3177102704421364e+46,False,49bdf09a9ba558172881fc4b1edcdb4f6233590557a3a58aa21e6727665ce7a5,0283ec52382b1c6b364695c0b6030b30208b7594305df841920c2b94c3835d48
multi_shell_balanced,gr_1p1d,126,1772578779977737934,128,2.189014374737873e-09,1.875,0.2777241702281609,80.0,3,0.0011716084301606916,-3.319109287037219e+46,False,0283ec52382b1c6b364695c0b6030b30208b7594305df841920c2b94c3835d48,3b8c990aa4e41a05122312a01583dcafefef6867b5c6b0027ae3360b3bc6e7b5
multi_shell_balanced,gr_1p1d,127,1772578779977738934,128,2.189014374737873e-09,1.875,0.2777490665566779,80.0,3,0.0011929172284909839,-3.3197054359044556e+46,False,3b8c990aa4e41a05122312a01583dcafefef6867b5c6b0027ae3360b3bc6e7b5,bbce13217fba224812890de4459d8ffe75df4395bca46d7eb1837b6924907e49
multi_shell_balanced,gr_1p1d,128,1772578779977739934,128,2.189014374737873e-09,1.875,0.27774005869429935,80.0,3,0.0012068213522142754,-3.3194911605263476e+46,False,bbce13217fba224812890de4459d8ffe75df4395bca46d7eb1837b6924907e49,2a396cc0704bf23131a6ef710d60eb8670ba1bbbbe4958e558dea67d9b8b4731
multi_shell_balanced,gr_1p1d,129,1772578779977740934,128,2.189014374737873e-09,1.875,0.27769725773483817,80.0,3,0.0012068824714890525,-3.318469193838236e+46,False,2a396cc0704bf23131a6ef710d60eb8670ba1bbbbe4958e558dea67d9b8b4731,fabd98bd89c6c04b7c84ee1d39b2c67d07e0ad1fcb944447c21888ad55ae8a42
multi_shell_balanced,gr_1p1d,130,1772578779977741934,128,2.189014374737873e-09,1.875,0.2776211915417964,80.0,3,0.0011934690008095887,-3.3166525206918234e+46,False,fabd98bd89c6c04b7c84ee1d39b2c67d07e0ad1fcb944447c21888ad55ae8a42,2f13409379a8c48b7a16346737e8a952e433ed45d7605c71bcc0a83d5940fb38
multi_shell_balanced,gr_1p1d,131,1772578779977742934,128,2.189014374737873e-09,1.875,0.27751279823823377,80.0,3,0.001173396986871956,-3.3140641995913385e+46,False,2f13409379a8c48b7a16346737e8a952e433ed45d7605c71bcc0a83d5940fb38,63fe66478484869deeb352a5a05d93e7d462e980132afd72e73264d5a769a98f
multi_shell_balanced,gr_1p1d,132,1772578779977743934,128,2.189014374737873e-09,1.875,0.27737341463691206,80.0,3,0.0011564894859650268,-3.310737046789043e+46,False,63fe66478484869deeb352a5a05d93e7d462e980132afd72e73264d5a769a98f,24ddd28b39ec3ffb258ed379e37d0777747245d38fce716844da14362c279ffd
multi_shell_balanced,gr_1p1d,133,1772578779977744934,128,2.189014374737873e-09,1.875,0.27720475975340597,80.0,3,0.001150781613722245,-3.306713188183619e+46,False,24ddd28b39ec3ffb258ed379e37d0777747245d38fce716844da14362c279ffd,b12604ccf91ba862acdf6874f26a0988c3e6d3e8bfc9f423be2a00840bbd71c1
multi_shell_balanced,gr_1p1d,134,1772578779977745934,128,2.189014374737873e-09,1.875,0.27700891360551355,80.0,3,0.0011587069549240582,-3.302043486679345e+46,False,b12604ccf91ba862acdf6874f26a0988c3e6d3e8bfc9f423be2a00840bbd71c1,178ccf4fa131008d49aee5e719f1131f02d3221b15e1293dd0ea6add2c330db5
multi_shell_balanced,gr_1p1d,135,1772578779977746934,128,2.189014374737873e-09,1.875,0.2767882915604321,80.0,3,0.0011760736658448915,-3.29678685467956e+46,False,178ccf4fa131008d49aee5e719f1131f02d3221b15e1293dd0ea6add2c330db5,c31e5fa05ae3ec1f16984dcf002f278575b4a1d873ade9520201571c496367ed
multi_shell_balanced,gr_1p1d,136,1772578779977747934,128,2.189014374737873e-09,1.875,0.2765456145460759,80.0,3,0.001194254255630906,-3.2910094631559804e+46,False,c31e5fa05ae3ec1f16984dcf002f278575b4a1d873ade9520201571c496367ed,8abafec9a788cebae8d0d95c6a3d2cb5e068e37fc81f6c3f5d67f683bf55d912
multi_shell_balanced,gr_1p1d,137,1772578779977748934,128,2.189014374737873e-09,1.875,0.27628387549391864,80.0,3,0.0012044565937155325,-3.284783860216246e+46,False,8abafec9a788cebae8d0d95c6a3d2cb5e068e37fc81f6c3f5d67f683bf55d912,52e7362e0ecf859ff25f9d8d3ab28396159250b83a2adcda514d3acb14fec3f8
multi_shell_balanced,gr_1p1d,138,1772578779977749934,128,2.189014374737873e-09,1.875,0.2760063024272206,80.0,3,0.0012019680815313115,-3.2781880132572357e+46,False,52e7362e0ecf859ff25f9d8d3ab28396159250b83a2adcda514d3acb14fec3f8,1dfd9e1610bbf55f273d35183a20df2c2b967db89bb71b6b3a8f6a6410f41ebc
multi_shell_balanced,gr_1p1d,139,1772578779977750934,128,2.189014374737873e-09,1.875,0.27571631864987306,80.0,3,0.0011883271952976315,-3.271304289624072e+46,False,1dfd9e1610bbf55f273d35183a20df2c2b967db89bb71b6b3a8f6a6410f41ebc,ea2bca47447a3b05705aa22cfb7cc738a8c1635c792a77572f27660b13477165
multi_shell_balanced,gr_1p1d,140,1772578779977751934,128,2.189014374737873e-09,1.875,0.27541750052684977,80.0,3,0.0011704238853127908,-3.264218391189622e+46,False,ea2bca47447a3b05705aa22cfb7cc738a8c1635c792a77572f27660b13477165,be0b72ec3a4488b10c48f1159a757cb1c3b7e55786b7a9771ffb84ad5c0523b2
multi_shell_balanced,gr_1p1d,141,1772578779977752934,128,2.189014374737873e-09,1.875,0.2751135333769589,80.0,3,0.0011570358760217736,-3.2570182584340215e+46,False,be0b72ec3a4488b10c48f1159a757cb1c3b7e55786b7a9771ffb84ad5c0523b2,ebd55ca50a36b14173d9ad5d69e6cb7498b2f30f318853f27cd8b26b5d060f6b
multi_shell_balanced,gr_1p1d,142,1772578779977753934,128,2.189014374737873e-09,1.875,0.2748081660218688,80.0,3,0.00115453503414462,-3.249792959456104e+46,False,ebd55ca50a36b14173d9ad5d69e6cb7498b2f30f318853f27cd8b26b5d060f6b,bdaedf72e44abf49a73848c7bcb47d8317ba0422d4908e6a12c1794cd065a79e
multi_shell_balanced,gr_1p1d,143,1772578779977754934,128,2.189014374737873e-09,1.875,0.2745051645519549,80.0,3,0.0011638599071872118,-3.24263157891685e+46,False,bdaedf72e44abf49a73848c7bcb47d8317ba0422d4908e6a12c1794cd065a79e,96a8eb30062addc492a8f148e58a7c91f31112a4a7778b317644621e2a9cd31d
multi_shell_balanced,gr_1p1d,144,1772578779977755934,128,2.189014374737873e-09,1.875,0.2742082658791711,80.0,3,0.0011801908692682318,-3.235622121234728e+46,False,96a8eb30062addc492a8f148e58a7c91f31112a4a7778b317644621e2a9cd31d,f5125d35f1b99fa55e30f48cc86cdb8102890b3ef0ca7f757f290334a14327cb
multi_shell_balanced,gr_1p1d,145,1772578779977756934,128,2.189014374737873e-09,1.875,0.2739211316497784,80.0,3,0.0011954238571391014,-3.228850441466063e+46,False,f5125d35f1b99fa55e30f48cc86cdb8102890b3ef0ca7f757f290334a14327cb,20480ee2387bcb2884d24a47e31a973d39f21ecea73dd6124366ed955796068b
multi_shell_balanced,gr_1p1d,146,1772578779977757934,128,2.189014374737873e-09,1.875,0.2736473030853243,80.0,3,0.0012021806253246976,-3.222399216256065e+46,False,20480ee2387bcb2884d24a47e31a973d39f21ecea73dd6124366ed955796068b,739a3bfbc09a422dae5770933d5d42807c2419a3c61b0aa62b11139f769a4a8a
multi_shell_balanced,gr_1p1d,147,1772578779977758934,128,2.189014374737873e-09,1.875,0.2733901573088178,80.0,3,0.00119737595573448,-3.2163469660853204e+46,False,739a3bfbc09a422dae5770933d5d42807c2419a3c61b0aa62b11139f769a4a8a,5648971ab34806051f13e13e4c3b57481e2ffb123ba222255bebf13a561b9140
multi_shell_balanced,gr_1p1d,148,1772578779977759934,128,2.189014374737873e-09,1.875,0.27315286569472913,80.0,3,0.001183619827020929,-3.2107671388092315e+46,False,5648971ab34806051f13e13e4c3b57481e2ffb123ba222255bebf13a561b9140,60dcde785261974e2811633c99003225f7f88721ccdb1c0d19b1b705564d1935
multi_shell_balanced,gr_1p1d,149,1772578779977760934,128,2.189014374737873e-09,1.875,0.2729383547564824,80.0,3,0.0011678202991392873,-3.205727263238474e+46,False,60dcde785261974e2811633c99003225f7f88721ccdb1c0d19b1b705564d1935,b63d812ba73419c6c5dd0d3b13eb7fc1c415cedd70eda69299f10337d2521b63
multi_shell_balanced,gr_1p1d,150,1772578779977761934,128,2.189014374737873e-09,1.875,0.27274927005381566,80.0,3,0.001157726109646799,-3.2012881802766376e+46,False,b63d812ba73419c6c5dd0d3b13eb7fc1c415cedd70eda69299f10337d2521b63,9f3328d7c02f818c2aeaedca8eaa3aad85143ff09d2cfc5103505d72ff432f9a
multi_shell_balanced,gr_1p1d,151,1772578779977762934,128,2.189014374737873e-09,1.875,0.2725879435651377,80.0,3,0.0011581341712041788,-3.197503357950419e+46,False,9f3328d7c02f818c2aeaedca8eaa3aad85143ff09d2cfc5103505d72ff432f9a,5215754702a6c53849e0e7cf22ed13d70803176efa7be3d6bc5e4c1857cc1dd9
multi_shell_balanced,gr_1p1d,152,1772578779977763934,128,2.189014374737873e-09,1.875,0.27245636492727837,80.0,3,0.0011686148118872728,-3.1944182955636817e+46,False,5215754702a6c53849e0e7cf22ed13d70803176efa7be3d6bc5e4c1857cc1dd9,1082ffeb334bb8e1c3d555d5b4238ce80a60074c5fe9e14860e025e3f5b2ac34
multi_shell_balanced,gr_1p1d,153,1772578779977764934,128,2.189014374737873e-09,1.875,0.2723561568973312,80.0,3,0.001183831458626388,-3.192070021196785e+46,False,1082ffeb334bb8e1c3d555d5b4238ce80a60074c5fe9e14860e025e3f5b2ac34,a4543754887aa268814e0f746fa2b7f2e556178b28823cacfa0fc89d4db1c759
multi_shell_balanced,gr_1p1d,154,1772578779977765934,128,2.189014374737873e-09,1.875,0.27228855533921836,80.0,3,0.0011962465384529727,-3.1904866858647244e+46,False,a4543754887aa268814e0f746fa2b7f2e556178b28823cacfa0fc89d4db1c759,03037d344cc26b3cbc28fb3c182358de67d8bcb7fa937cd31b36287bcb1813ba
multi_shell_balanced,gr_1p1d,155,1772578779977766934,128,2.189014374737873e-09,1.875,0.2722543939818014,80.0,3,0.001199846741041376,-3.1896872568409117e+46,False,03037d344cc26b3cbc28fb3c182358de67d8bcb7fa937cd31b36287bcb1813ba,85092251a0a22d1323aaa74146c8a29d852ff843b18f638d217fcd210a9a659c
multi_shell_balanced,gr_1p1d,156,1772578779977767934,128,2.189014374737873e-09,1.875,0.272254094136518,80.0,3,0.0011930502748007635,-3.189681311938749e+46,False,85092251a0a22d1323aaa74146c8a29d852ff843b18f638d217fcd210a9a659c,ffbe91cd47a47f328d1c970eca8de46c19a2d1892ed4f8117eafa00de72c330b
multi_shell_balanced,gr_1p1d,157,1772578779977768934,128,2.189014374737873e-09,1.875,0.272287659501355,80.0,3,0.00117939281006187,-3.19046893590358e+46,False,ffbe91cd47a47f328d1c970eca8de46c19a2d1892ed4f8117eafa00de72c330b,75374ff546b7fb49c885eb482182913df4fa04029a0027ea5d9bc849b16c5914
multi_shell_balanced,gr_1p1d,158,1772578779977769934,128,2.189014374737873e-09,1.875,0.272354676115241,80.0,3,0.0011656992722172137,-3.1920407194814514e+46,False,75374ff546b7fb49c885eb482182913df4fa04029a0027ea5d9bc849b16c5914,954f531d0a0767c153ad91c274ea2b9801eccbdbacc66dfc6fe47c976c36c745
multi_shell_balanced,gr_1p1d,159,1772578779977770934,128,2.189014374737873e-09,1.875,0.2724543174634214,80.0,3,0.001158681724417142,-3.194377861171939e+46,False,954f531d0a0767c153ad91c274ea2b9801eccbdbacc66dfc6fe47c976c36c745,575193497f6e6a1dc753b797033c5260ed0a6b4d3845ad4cb8ac0039c917f84a
multi_shell_balanced,gr_1p1d,160,1772578779977771934,128,2.189014374737873e-09,1.875,0.2725853546708509,80.0,3,0.0011616554099356336,-3.1974523711128315e+46,False,575193497f6e6a1dc753b797033c5260ed0a6b4d3845ad4cb8ac0039c917f84a,8ba150d519af050eab362c1d0a54216f6378fe318b82477cddf666ab14c46902
multi_shell_balanced,gr_1p1d,161,1772578779977772934,128,2.189014374737873e-09,1.875,0.27274617165788795,80.0,3,0.0011729770202338033,-3.201227375956765e+46,False,8ba150d519af050eab362c1d0a54216f6378fe318b82477cddf666ab14c46902,6d0e170173d470b702faba3b1b9480e93e80615f612e6638aa6e6851793c3025
multi_shell_balanced,gr_1p1d,162,1772578779977773934,128,2.189014374737873e-09,1.875,0.2729347850713779,80.0,3,0.0011869388903768493,-3.2056575229592414e+46,False,6d0e170173d470b702faba3b1b9480e93e80615f612e6638aa6e6851793c3025,7a1b542dc84df62186bbd5f43c041181e38968dbdd62e53bbbaed1d61f47d8b6
multi_shell_balanced,gr_1p1d,163,1772578779977774934,128,2.189014374737873e-09,1.875,0.27314886874531324,80.0,3,0.0011966386589674649,-3.210689480781923e+46,False,7a1b542dc84df62186bbd5f43c041181e38968dbdd62e53bbbaed1d61f47d8b6,94da502946685be412b88ffb29f4d7dcd6bee275185d065de572295b25abef35
multi_shell_balanced,gr_1p1d,164,1772578779977775934,128,2.189014374737873e-09,1.875,0.2733857823893994,80.0,3,0.001197385222897525,-3.216262533709397e+46,False,94da502946685be412b88ffb29f4d7dcd6bee275185d065de572295b25abef35,73cc123806e64a06c1419f24fd9c34a655d2a60876ca5ceb11810c8ab5a2bd71
multi_shell_balanced,gr_1p1d,165,1772578779977776934,128,2.189014374737873e-09,1.875,0.2736426041517099,80.0,3,0.0011889632038741462,-3.222309265072104e+46,False,73cc123806e64a06c1419f24fd9c34a655d2a60876ca5ceb11810c8ab5a2bd71,7c8f97de0ddcfaa88de0bd07067e215439a672c038ddcce26c4ac635a9730b0e
multi_shell_balanced,gr_1p1d,166,1772578779977777934,128,2.189014374737873e-09,1.875,0.273916166653836,80.0,3,0.001192036162382932,-3.228756324661978e+46,False,7c8f97de0ddcfaa88de0bd07067e215439a672c038ddcce26c4ac635a9730b0e,44c9f9a8a75e163f6299d5ecf4946c4e9a5784a015a938e98ef4d1ea6baf8f4f
multi_shell_balanced,gr_1p1d,167,1772578779977778934,128,2.189014374737873e-09,1.875,0.27420309605411086,80.0,3,0.0012226820876067752,-3.2355252738274334e+46,False,44c9f9a8a75e163f6299d5ecf4946c4e9a5784a015a938e98ef4d1ea6baf8f4f,b4545b581610df1c76177641a8480c9dd53264356a6d226960db8ad9a3ad7ee6
multi_shell_balanced,gr_1p1d,168,1772578779977779934,128,2.189014374737873e-09,1.875,0.274499853657141,80.0,3,0.001235505392536772,-3.242533500756787e+46,False,b4545b581610df1c76177641a8480c9dd53264356a6d226960db8ad9a3ad7ee6,e5852b62a434185a16926a5a79d3a4d8d1af86e4b1a7b44af4a8ce636e85381b
multi_shell_balanced,gr_1p1d,169,1772578779977780934,128,2.189014374737873e-09,1.875,0.2748027795564763,80.0,3,0.0012336104495762848,-3.2496951972288075e+46,False,e5852b62a434185a16926a5a79d3a4d8d1af86e4b1a7b44af4a8ce636e85381b,9b07fcdc702db40ca20c662671c5bc05f52eb90e4ef1adaf362ed033212c93cd
multi_shell_balanced,gr_1p1d,170,1772578779977781934,128,2.189014374737873e-09,1.875,0.27510813777217347,80.0,3,0.0012245936001386958,-3.2569223868586025e+46,False,9b07fcdc702db40ca20c662671c5bc05f52eb90e4ef1adaf362ed033212c93cd,427f53882606e63b96ef419658c6af909b5ea4cdf80b6396b977f748cf51195a
multi_shell_balanced,gr_1p1d,171,1772578779977782934,128,2.189014374737873e-09,1.875,0.2754121623265731,80.0,3,0.0012162949553863693,-3.2641259936362956e+46,False,427f53882606e63b96ef419658c6af909b5ea4cdf80b6396b977f748cf51195a,01900b6c83c44f641ff5ce87df8591508a53554e221952f68c5cba53ffd4343d
multi_shell_balanced,gr_1p1d,172,1772578779977783934,128,2.189014374737873e-09,1.875,0.27571110369003804,80.0,3,0.00121259944327739,-3.271216938389933e+46,False,01900b6c83c44f641ff5ce87df8591508a53554e221952f68c5cba53ffd4343d,19a5c517aea93bb43c7a83cb495224b26f3154d750df19ca8f36d9c2412ad236
multi_shell_balanced,gr_1p1d,173,1772578779977784934,128,2.189014374737873e-09,1.875,0.27600127502383776,80.0,3,0.0012112669293826961,-3.2781072497507575e+46,False,19a5c517aea93bb43c7a83cb495224b26f3154d750df19ca8f36d9c2412ad236,983ff1eb6a58ae46f2689f2505b85a41b38e1c82e67e70a85234c42f39f3793e
multi_shell_balanced,gr_1p1d,174,1772578779977785934,128,2.189014374737873e-09,1.875,0.276279097649868,80.0,3,0.0012048046566654118,-3.284711175307104e+46,False,983ff1eb6a58ae46f2689f2505b85a41b38e1c82e67e70a85234c42f39f3793e,a4d2b4a63daf0be7acda29ca2387281874a8fcc7b084b47ca75f8cf96a75ca50
multi_shell_balanced,gr_1p1d,175,1772578779977786934,128,2.189014374737873e-09,1.875,0.27654114518642664,80.0,3,0.0011839777698089745,-3.290946277949195e+46,False,a4d2b4a63daf0be7acda29ca2387281874a8fcc7b084b47ca75f8cf96a75ca50,c7159476f8c77225ab4b449a0b620a5c0280c2c0e0f4f51c7b16694ab539a741
multi_shell_balanced,gr_1p1d,176,1772578779977787934,128,2.189014374737873e-09,1.875,0.2767841858057204,80.0,3,0.0011630931267364985,-3.296734501973293e+46,False,c7159476f8c77225ab4b449a0b620a5c0280c2c0e0f4f51c7b16694ab539a741,504297fe860488e5fcc2cfd55436d4d1276ae762ce98372a901902501f30b68f
multi_shell_balanced,gr_1p1d,177,1772578779977788934,128,2.189014374737873e-09,1.875,0.27700522209194217,80.0,3,0.0011615977277982855,-3.3020031933652784e+46,False,504297fe860488e5fcc2cfd55436d4d1276ae762ce98372a901902501f30b68f,5b6adfe7c88ff9f1e1351183a81fe654132d70368bd5fa6b67961db64ec79eab
multi_shell_balanced,gr_1p1d,178,1772578779977789934,128,2.189014374737873e-09,1.875,0.27720152800834874,80.0,3,0.001168631882645362,-3.3066860588475964e+46,False,5b6adfe7c88ff9f1e1351183a81fe654132d70368bd5fa6b67961db64ec79eab,b3c74bce0373f2e3a861aa5cdc047fd80ae7bd61c21bc4ad0f70e91ba6947b36
multi_shell_balanced,gr_1p1d,179,1772578779977790934,128,2.189014374737873e-09,1.875,0.2773706825174256,80.0,3,0.001180642006464786,-3.310724048766658e+46,False,b3c74bce0373f2e3a861aa5cdc047fd80ae7bd61c21bc4ad0f70e91ba6947b36,777d49b32357124268ffa7267dde6a06e1b13da7b68deafe98d4817c496fde15
multi_shell_balanced,gr_1p1d,180,1772578779977791934,128,2.189014374737873e-09,1.875,0.277510599439501,80.0,3,0.0011916714411505482,-3.314066149726068e+46,False,777d49b32357124268ffa7267dde6a06e1b13da7b68deafe98d4817c496fde15,bd537fa08dc6e1d6d0abc4ef39c985f7c66e9de7d32de2471db7b6efaea485f2
multi_shell_balanced,gr_1p1d,181,1772578779977792934,128,2.189014374737873e-09,1.875,0.27761955318156456,80.0,3,0.0011963279750892752,-3.3166700740295365e+46,False,bd537fa08dc6e1d6d0abc4ef39c985f7c66e9de7d32de2471db7b6efaea485f2,b0c1dad1356631d269f40eb25e6d99cd47806ec80de80ca5b13ff3aa216ddb11
multi_shell_balanced,gr_1p1d,182,1772578779977793934,128,2.189014374737873e-09,1.875,0.277696200018976,80.0,3,0.0011924407357399344,-3.318502834469315e+46,False,b0c1dad1356631d269f40eb25e6d99cd47806ec80de80ca5b13ff3aa216ddb11,d5f4fe2d708fb955f9e211650697a4d637ec3e0d15556f754aca2bb98a97515b
multi_shell_balanced,gr_1p1d,183,1772578779977794934,128,2.189014374737873e-09,1.875,0.2777395946675985,80.0,3,0.0011821020224512483,-3.319541194753915e+46,False,d5f4fe2d708fb955f9e211650697a4d637ec3e0d15556f754aca2bb98a97515b,8987a92210188e9c1ba99f8240458b33325c54409cd510ddaa8c6119b610dd17
multi_shell_balanced,gr_1p1d,184,1772578779977795934,128,2.189014374737873e-09,1.875,0.27774920194197183,80.0,3,0.00117059928792969,-3.3197719878750077e+46,False,8987a92210188e9c1ba99f8240458b33325c54409cd510ddaa8c6119b610dd17,c4434f66aa98f198513fd859e6d8a5f669487ced22ab6f7aee2850dac709db50
multi_shell_balanced,gr_1p1d,185,1772578779977796934,128,2.189014374737873e-09,1.875,0.27772490335574507,80.0,3,0.001163786715449962,-3.3191922969202153e+46,False,c4434f66aa98f198513fd859e6d8a5f669487ced22ab6f7aee2850dac709db50,c63fc24cd5f90c3c26bbe033a6b7f83c0ce1bef596aad74ce747c9f321d2f98a
multi_shell_balanced,gr_1p1d,186,1772578779977797934,128,2.189014374737873e-09,1.875,0.2776669985829672,80.0,3,0.001165208476429724,-3.317809495191339e+46,False,c63fc24cd5f90c3c26bbe033a6b7f83c0ce1bef596aad74ce747c9f321d2f98a,985bcad17597e19cfb2800dd5325ad5ae313e24ceb6f077b8746fab1502a55f1
multi_shell_balanced,gr_1p1d,187,1772578779977798934,128,2.189014374737873e-09,1.875,0.277576201762212,80.0,3,0.0011743945616458657,-3.3156411449249717e+46,False,985bcad17597e19cfb2800dd5325ad5ae313e24ceb6f077b8746fab1502a55f1,cb402af9d580930e8f40a17378b485135d229e5db14cecd111325108f779154c
multi_shell_balanced,gr_1p1d,188,1772578779977799934,128,2.189014374737873e-09,1.875,0.2774536326891192,80.0,3,0.0011871582641739388,-3.312714756370167e+46,False,cb402af9d580930e8f40a17378b485135d229e5db14cecd111325108f779154c,df11febf1f3aa0c1d0a04d81067530d99487a0d84af4100a63f1caa9955a56c1
multi_shell_balanced,gr_1p1d,189,1772578779977800934,128,2.189014374737873e-09,1.875,0.27730080300597415,80.0,3,0.0011977302488059788,-3.309067411389723e+46,False,df11febf1f3aa0c1d0a04d81067530d99487a0d84af4100a63f1caa9955a56c1,bfc351e071169a532908225dd23d39d42a926a8255f3bb37541fd4a28d63df8c
multi_shell_balanced,gr_1p1d,190,1772578779977801934,128,2.189014374737873e-09,1.875,0.2771195975586491,80.0,3,0.0012016609072464412,-3.3047452580535286e+46,False,bfc351e071169a532908225dd23d39d42a926a8255f3bb37541fd4a28d63df8c,96f06b37d1dce9d31ad416c5d7f5192e62059b0d6e5aafc569bbf2f24bf1cbe5
multi_shell_balanced,gr_1p1d,191,1772578779977802934,128,2.189014374737873e-09,1.875,0.2769122511508312,80.0,3,0.0011980540638374907,-3.2998028848243605e+46,False,96f06b37d1dce9d31ad416c5d7f5192e62059b0d6e5aafc569bbf2f24bf1cbe5,0b515f5769beaf5edea40c14c71eaa6087c810d5e6d21a1cf2a4d9719aba6ad3
multi_shell_balanced,gr_1p1d,192,1772578779977803934,128,2.189014374737873e-09,1.875,0.27668132098222714,80.0,3,0.0011900374649438086,-3.2943025848450703e+46,False,0b515f5769beaf5edea40c14c71eaa6087c810d5e6d21a1cf2a4d9719aba6ad3,d0cc71dd17321e2179eee8cebc3fd469e97f6cb2ea6fd7c699ec2c7758f20257
multi_shell_balanced,gr_1p1d,193,1772578779977804934,128,2.189014374737873e-09,1.875,0.2764296551106625,80.0,3,0.001183253717038705,-3.288313522476676e+46,False,d0cc71dd17321e2179eee8cebc3fd469e97f6cb2ea6fd7c699ec2c7758f20257,cb8b45cf48b344482070d3852ba7d85f8aedeb23a72392a94de69cac1119ebe6
multi_shell_balanced,gr_1p1d,194,1772578779977805934,128,2.189014374737873e-09,1.875,0.2761603573270333,80.0,3,0.0011831321579113465,-3.2819108155756115e+46,False,cb8b45cf48b344482070d3852ba7d85f8aedeb23a72392a94de69cac1119ebe6,4082381375b2afff161d4481a6f0a447798faa3e4574e436123e25b0f98d58a8
multi_shell_balanced,gr_1p1d,195,1772578779977806934,128,2.189014374737873e-09,1.875,0.2758767488763063,80.0,3,0.0011922956492594178,-3.2751745480122214e+46,False,4082381375b2afff161d4481a6f0a447798faa3e4574e436123e25b0f98d58a8,7f723402341edb05c8da2e64c7c10580162bf756afbe62f2f237366d0dc700d0
multi_shell_balanced,gr_1p1d,196,1772578779977807934,128,2.189014374737873e-09,1.875,0.2755823274966607,80.0,3,0.0012093774580148103,-3.2681887276110093e+46,False,7f723402341edb05c8da2e64c7c10580162bf756afbe62f2f237366d0dc700d0,42b49031bd5e30eeae6bb011341ed2c94e0110139db0f2b1d0b43bdf9dc3fdd3
multi_shell_balanced,gr_1p1d,197,1772578779977808934,128,2.189014374737873e-09,1.875,0.27528072428194356,80.0,3,0.0012298166979284513,-3.261040205037198e+46,False,42b49031bd5e30eeae6bb011341ed2c94e0110139db0f2b1d0b43bdf9dc3fdd3,b30b026cb8cbd2335ab13242ce160c6a4282fe360686604d0644fdcf0473b2b7
multi_shell_balanced,gr_1p1d,198,1772578779977809934,128,2.189014374737873e-09,1.875,0.2749756588994514,80.0,3,0.0012482194652898532,-3.253817569175814e+46,False,b30b026cb8cbd2335ab13242ce160c6a4282fe360686604d0644fdcf0473b2b7,53c4800d8f7c7593ad8ef707951fb4aceea5d9aa1534a3561ef094bc6d7b01ba
multi_shell_balanced,gr_1p1d,199,1772578779977810934,128,2.189014374737873e-09,1.875,0.27467089371533665,80.0,3,0.0012611024542230906,-3.2466100342715735e+46,False,53c4800d8f7c7593ad8ef707951fb4aceea5d9aa1534a3561ef094bc6d7b01ba,5e93cd2c42d0343380c297f6400d58ccf56226e3d7b419d29b45ada9074a971a
multi_shell_balanced,gr_1p1d,200,1772578779977811934,128,2.189014374737873e-09,1.875,0.2743701873934102,80.0,3,0.0012686544185836763,-3.239506333551294e+46,False,5e93cd2c42d0343380c297f6400d58ccf56226e3d7b419d29b45ada9074a971a,f67189c55b3e19430b2014767cac6b40bfac710b8e6dbcc3753d5e3422d17059
multi_shell_balanced,gr_1p1d,201,1772578779977812934,128,2.189014374737873e-09,1.875,0.274077248539605,80.0,3,0.0012746434251867337,-3.232593633273729e+46,False,f67189c55b3e19430b2014767cac6b40bfac710b8e6dbcc3753d5e3422d17059,e0b16986a537f66bf6e4b6de974e01ed11639e63b167b263dede7c14469a47cb
multi_shell_balanced,gr_1p1d,202,1772578779977813934,128,2.189014374737873e-09,1.875,0.2737956899638024,80.0,3,0.00128451698402093,-3.225956480188091e+46,False,e0b16986a537f66bf6e4b6de974e01ed11639e63b167b263dede7c14469a47cb,a043f904d5a0f949e7fab7f60f60525789066773ba6cd9f039642f14c6b0c2d3
